	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Srrm1	2550.82687109329	-0.283938833711461	0.254616903111869	-1.11516097415853	0.264781446303502	0.482166241546704
Srrm2	5483.50198965928	-1.05536107226483	0.320579984472799	-3.29203669405748	0.000994646331303736	0.0104175697622891
Srrm3	0.157805864278922	0.494778822547784	6.47890768299332	0.0763676296617937	0.93912662216423	NA
Srrm4	83.8800183953595	-0.163041880662744	0.326119493900701	-0.499945215517805	0.617113653413544	0.789869335013353
Srrm4os	19.0612346462948	1.06056929514501	0.594195825212283	1.78488176817148	0.0742804965158342	0.212832155283186
Srrt	4432.94076408209	-0.0176056353574208	0.176869662736583	-0.0995401646897546	0.920709399422351	0.963625377494236
Srsf1	7924.24349855128	0.117899125462552	0.236628049346353	0.49824661864149	0.618310227724341	0.790552068657301
Srsf10	2040.97567592896	0.204710174515315	0.171138761501022	1.19616487065727	0.231632226674997	0.444583341391868
Srsf11	3959.4580905327	-0.309694458904224	0.141057420882029	-2.19552049773568	0.0281262821795995	0.109604736469863
Srsf12	0.0724562425132259	1.11793268986885	7.7657603442979	0.143956630169473	0.885534716939557	NA
Srsf2	8494.91188825363	0.149508430496102	0.177563276501448	0.842000854241296	0.399787475294703	0.617844804188502
Srsf3	6354.13549041679	0.63956750591234	0.231114121104784	2.76732335893214	0.00565186647362551	0.0355969861040593
Srsf4	1702.17297665398	0.102387322045625	0.176718429872313	0.579381121253759	0.562332039684509	0.752324469501287
Srsf5	4597.4903366976	-0.303690271154071	0.141454635654442	-2.14690928826081	0.0318005040225798	0.119381623031231
Srsf6	9192.54957438746	0.0581662062473227	0.144176552170257	0.403437350746428	0.686626514179742	0.835242815963509
Srsf7	6334.95280350836	0.260449717265028	0.189896928492558	1.37153201651302	0.170209170010928	0.367218303118345
Srsf9	4003.50921662816	0.596774318374876	0.286269843328686	2.084656600345	0.0371004827853915	0.132886815286763
Srxn1	3061.60851878969	0.343985868808162	0.280115566943986	1.22801411060795	0.219441671008612	0.429135081403052
Sry	0	NA	NA	NA	NA	NA
Ss18	1768.17821887924	0.0219849452811995	0.169021005425349	0.130072266614871	0.896509251720985	0.951511599985211
Ss18l1	174.097364612638	-0.378037230910129	0.234843252195368	-1.60974278535215	0.107454020333362	0.273335512828588
Ssb	6007.14369056594	0.395855248837722	0.209944508454508	1.88552323541008	0.0593592304508171	0.183783422912971
Ssbp1	1511.85259695541	0.994966551548078	0.273981471052091	3.63151036355633	0.000281767340025659	0.00421782549058957
Ssbp2	251.131756664928	0.274229186384494	0.405232668544335	0.676720332962227	0.498583413180454	0.703364960061809
Ssbp3	932.132281675154	0.0698752272000352	0.169535213038917	0.412157604001684	0.680223909459711	0.831293208270754
Ssbp4	1524.6486346732	-0.0685368409332181	0.420776540102086	-0.162881801624658	0.870611499667644	0.939770216919806
Ssc4d	113.892785692985	0.555971150307234	0.272017291079137	2.04388165216118	0.0409652401405894	0.142374024374119
Ssc5d	46.8215239797509	-0.38608565916501	0.424180917173947	-0.910191014101384	0.362721782270011	0.583532171623931
Ssfa2	566.480707068471	-0.994533470649055	0.217505049262318	-4.57246153145446	4.82027740241004e-06	0.000167661266784623
Ssh1	149.099351620015	-2.56922851519815	0.395177758128147	-6.50145020146859	7.95493708192206e-11	9.74888691170504e-09
Ssh2	337.933285077797	-0.457428737324177	0.255148083993928	-1.79279706970115	0.0730053782325598	0.210538712285805
Ssh3	385.162034081485	-0.437765742310218	0.2829110608727	-1.54736170780964	0.121776049418637	0.296536552651177
Ssmem1	4.36885946099018	0.684291392591962	0.951577454193093	0.719112658225199	0.472071508615678	0.681898401903215
Ssna1	3022.535171517	0.836178423908997	0.398290005069358	2.09942105818946	0.0357797999792138	0.129823053992095
Sspn	407.019105226129	-0.0771147357794538	0.362243046267231	-0.212881203860475	0.831419623500468	0.91918097318621
Sspo	0.486779682634267	0.0317600974794065	3.81444636034435	0.00832626663979077	0.993356677159031	NA
Ssr1	6785.4221779832	0.0775422189463892	0.215559049825831	0.359726112213996	0.719051962755067	0.85608574428974
Ssr2	7135.69362891438	0.587060010208788	0.251194847420303	2.33707027129626	0.0194355305090684	0.0842227731544661
Ssr3	13705.275387317	0.0371407423683097	0.249251175559872	0.149009296685898	0.881546297172277	0.945966988119482
Ssr4	4458.41476132649	0.954173815691593	0.25327405890924	3.76735706688982	0.000164984944641048	0.00282066177194011
Ssrp1	10803.1441900278	0.139689871921823	0.148729571539147	0.939220563040852	0.347617513547423	0.569761903057543
Sssca1	2105.62627515574	0.764880364599476	0.263955964500974	2.89775745755749	0.00375841119223191	0.0268139531902813
Sst	0.0768820773966357	1.75746527631717	7.75682051897136	0.226570316023018	0.8207578764282	NA
Sstr1	0	NA	NA	NA	NA	NA
Sstr2	1.51239972816495	1.06668293630682	1.62990136523056	0.654446311329973	0.512824306025113	NA
Sstr3	0.0731378514459913	0.509817300240823	7.73898032750805	0.0658765468660887	0.947476112903374	NA
Sstr4	0.0883661069869119	-1.21954623337675	7.74210881056343	-0.157521195221745	0.874834105039564	NA
Sstr5	0.159154022631564	2.23836769055668	7.75682035042578	0.288567684880547	0.772912227639177	NA
Ssty1	0	NA	NA	NA	NA	NA
Ssty2	0	NA	NA	NA	NA	NA
Ssu2	0	NA	NA	NA	NA	NA
Ssu72	2406.26954577659	0.909381970183318	0.276162438011202	3.29292418162397	0.000991512081760812	0.0103969012117905
Ssx2ip	963.252606361707	-0.356103048248598	0.201998502608345	-1.76289944554216	0.0779174505904677	0.219255693045666
Ssx9	0	NA	NA	NA	NA	NA
Ssxb1	0	NA	NA	NA	NA	NA
Ssxb10	0	NA	NA	NA	NA	NA
Ssxb2	0	NA	NA	NA	NA	NA
Ssxb3	0	NA	NA	NA	NA	NA
Ssxb5	0.0339380433942423	1.63281745199581	7.76682944331898	0.210229600625563	0.833488477798353	NA
Ssxb6	0.00811340319048249	0.690564834927185	7.76615011849877	0.0889198411555653	0.929145615049923	NA
Ssxb8	0	NA	NA	NA	NA	NA
Ssxb9	0.0434822403909085	1.63281745199581	7.76682944331898	0.210229600625563	0.833488477798353	NA
St13	4880.92146766397	0.0229946534792373	0.144390085721945	0.159253686735241	0.873469007630074	0.941382353665913
St14	69.2687828476901	-0.172814432893206	0.526482780298667	-0.328243276627529	0.742727728821471	0.871205334031056
St18	0.91873780764125	-0.546372989520909	1.95163264837275	-0.279956881217614	0.779510586360562	NA
St3gal1	5405.13979812653	-0.197567353922852	0.300853624483516	-0.656689292881287	0.51138072047121	0.713176110574635
St3gal2	1048.25004414329	-0.273494952381266	0.226281549799992	-1.20864892706898	0.226797750851802	0.439225949921677
St3gal3	347.071129691444	-0.0588255446505242	0.464223611649628	-0.126718122849216	0.899163501510814	0.953017377571234
St3gal4	2469.74805708504	-0.116562190606814	0.317213582663084	-0.36745649296681	0.713278538939354	0.851919253220853
St3gal5	1889.67099378911	-0.0510964337509606	0.287014343792916	-0.178027457010397	0.858701412592659	0.933237314612854
St3gal6	47.627157515217	0.586621456476347	0.45668580530881	1.28451869897658	0.198960525162783	0.403742219347945
St5	290.119865505844	-0.234372375741769	0.3792003030109	-0.618070117246273	0.536529119486801	0.732116500879118
St6gal1	860.715635290534	-0.207484115277243	0.275656441548007	-0.752690973271193	0.451635635523573	0.665076897284921
St6gal2	0	NA	NA	NA	NA	NA
St6galnac1	0	NA	NA	NA	NA	NA
St6galnac2	2.96365720410754	-0.871759776587023	1.17028888810777	-0.744909898270128	0.456326190917916	NA
St6galnac3	0.037815861692903	0	7.75789121232745	0	1	NA
St6galnac4	881.400688534579	0.215124676374513	0.190405597208185	1.12982328003363	0.258550696602438	0.474704763513955
St6galnac5	0.176335642984095	0.231938917236631	6.3732490842816	0.0363925705977293	0.970969338061196	NA
St6galnac6	801.590238592754	-0.189822861061864	0.526942855941552	-0.360234243469693	0.718671968716228	0.855771732134909
St7	308.363205075992	0.394917898474185	0.188607890456372	2.09385671786376	0.0362727458792317	0.130995460400541
St7l	553.785716876763	0.0845582926810156	0.217265451302715	0.389193459770099	0.697133041174978	0.842768098914675
St8sia1	14.2342837459205	-0.0611944606550177	0.613760242405496	-0.0997041783208045	0.920579183254612	0.963625377494236
St8sia2	0	NA	NA	NA	NA	NA
St8sia3	0	NA	NA	NA	NA	NA
St8sia3os	0	NA	NA	NA	NA	NA
St8sia4	0.148079427888614	-1.10777391011905	5.70333080910243	-0.194232799603885	0.845993601519504	NA
St8sia5	0.0989222817467074	3.0302456177044	7.75410273089978	0.390792554969512	0.695950578527606	NA
St8sia6	0.0660531181127213	0.637039214934457	7.76576034462829	0.082031789118384	0.934621434574109	NA
Stab1	483.744116398884	0.690260291759073	0.270767355782212	2.54927441221635	0.0107947323750795	0.0562674842160112
Stab2	1.85316510764705	-0.699720168569618	1.55703549675406	-0.449392560431872	0.653148497101822	NA
Stac	1.64502434233436	-2.81941413665866	1.78433463656033	-1.58009270172194	0.114085638445889	NA
Stac2	2.24411326688679	-1.61726117615994	1.40292191158445	-1.15278060938788	0.249000445246197	NA
Stac3	9.56529381797527	-0.135798175844897	0.664989899640869	-0.204210884884471	0.838188705679121	0.922310019096276
Stag1	1244.11039051743	-0.0765157747626009	0.179085863639981	-0.427257479777531	0.669191799284761	0.823335716271446
Stag2	1308.84673828148	-0.147708602936939	0.223220865216353	-0.661715036333074	0.508153866373857	0.710278789471198
Stag3	0.371005241022887	-1.32899124457377	3.17684854067175	-0.418336356788591	0.675701211360968	NA
Stam	791.86742249674	-0.330308588073201	0.191312138403949	-1.72654276319762	0.0842498129487937	0.231082549288936
Stam2	1076.54068267851	-0.02225720312445	0.169519324598629	-0.131295963909415	0.895541184487306	0.951267288020027
Stambp	246.403358511353	-0.144730008527481	0.192836630353359	-0.750531723471178	0.452934524934287	0.666052283565001
Stambpl1	516.734966489448	0.342224290296117	0.230022791508793	1.48778426716483	0.136807796054945	0.319779078372279
Stamos	8.93170285016578	-0.452669434391912	0.689441659883155	-0.656573950678625	0.511454903061379	0.713176110574635
Stap1	0.00811340319048249	0.690564834927185	7.76615011849877	0.0889198411555653	0.929145615049923	NA
Stap2	322.521383268092	0.465576323503013	0.189831172728131	2.45258097925674	0.0141835450587432	0.0684789493208027
Star	60.43841469692	0.402701316146456	0.295675578225057	1.36197016528681	0.17320730082657	0.37168246840356
Stard10	128.929476097211	0.375931555577803	0.405208297064559	0.927748909144148	0.353537831643547	0.575208448998132
Stard13	294.064410868109	-0.566702237608197	0.21597383790504	-2.6239392840598	0.00869192782039799	0.0481729710519353
Stard3	814.529491780149	0.092545784195061	0.295332311766113	0.313361527025706	0.754006010286054	0.876376601035369
Stard3nl	824.328244809346	0.378921086397527	0.250922243697715	1.51011357468177	0.131014446276767	0.31145620631386
Stard4	473.66994338329	-0.204926934240525	0.447854011265525	-0.457575301517233	0.647257591231405	0.809257131370844
Stard5	116.746362826578	0.235107160298617	0.352881116874589	0.666250329235306	0.505251108328463	0.708215690380666
Stard6	20.9660071389893	-0.0631582038310454	0.443651691674646	-0.142359885054519	0.886795746695778	0.948340615431556
Stard7	1644.95795317618	0.237785286178297	0.16680978257146	1.42548765733468	0.154016285431069	0.34429177477968
Stard8	0	NA	NA	NA	NA	NA
Stat1	302.844086231839	0.0681108491509643	0.261652430331387	0.260310401339291	0.794624349993038	0.897888678948914
Stat2	141.028227798099	-0.23632088163917	0.478809159459127	-0.493559651001922	0.621617202519111	0.792450397569065
Stat3	1053.11799726487	-0.43934837253027	0.242853448606303	-1.80910905342963	0.0704340628503114	0.204835188768271
Stat4	0.666582305453536	0.0216300360783567	2.4122688362312	0.00896667724321734	0.992845722534932	NA
Stat5a	103.138516366789	-0.306396155510109	0.424693689942479	-0.721452102459087	0.470631399942561	0.680868220150795
Stat5b	410.591440817745	-0.431553719657424	0.242336108296999	-1.7808065116261	0.0749440653025392	0.213965061683474
Stat6	2214.16840756194	-0.249547103104183	0.187751430989135	-1.32913555859196	0.18380325071815	0.384403832004322
Stau1	1985.65797616667	0.0609835382668679	0.147576562125887	0.413233222053563	0.679435749894939	0.830630130318198
Stau2	150.104022485149	-1.19184973227167	0.215833079693156	-5.52209019102213	3.34990446968529e-08	2.07204232598977e-06
Stbd1	133.055134734347	0.176618787491169	0.372331940273519	0.474358410834759	0.635244345083656	0.801651342227118
Stc1	182.150545624465	-0.264024640734074	0.383823036445585	-0.687881173519675	0.491527613083809	0.698053342901831
Stc2	16.5461620117166	0.658845692310375	0.538447314362796	1.22360289435199	0.221102067225766	0.431380956335585
Steap1	1672.14325483075	0.482237344970034	0.310947336422352	1.55086501308705	0.120934036439967	0.295322811214682
Steap2	2669.31539645568	-0.0542218477068254	0.179617616621631	-0.301873773445314	0.762748289379761	0.880138065182208
Steap3	1311.19494278697	-0.409605266470153	0.285304248259643	-1.4356788199571	0.151093754756947	0.340100121837989
Steap4	0.281637837032081	-0.223380289970168	5.11965576700356	-0.0436318963883987	0.965197826258862	NA
Stfa1	0	NA	NA	NA	NA	NA
Stfa2	1.07225215928453	1.49021907408743	3.05678637767374	0.487511683829706	0.625895764984028	NA
Stfa2l1	0.0303769498678133	0.637029663751607	7.7657603458198	0.0820305591962429	0.934622412613784	NA
Stfa3	120.075650847494	1.1166538731606	1.35080503424079	0.826658063047719	0.408430897374733	0.624796355258385
Stil	341.297533184095	-0.750516207727904	0.221017813105751	-3.395727236559	0.000684465319186035	0.00793580347523119
Stim1	509.951362488622	-0.895470339426038	0.174041558179825	-5.1451523922856	2.67303729429429e-07	1.32770977424549e-05
Stim2	1235.24939326783	-0.0421348887907244	0.11922712018683	-0.353400205630216	0.723788431684798	0.859150692919595
Stip1	5599.63200111581	0.16591508543497	0.176364634740331	0.940750313571961	0.346832828618003	0.568830358588518
Stk-ps2	0	NA	NA	NA	NA	NA
Stk10	611.009150431929	-0.304551895184444	0.296545405011927	-1.02699920496895	0.304420838445071	0.524916865646378
Stk11	2506.23362709679	0.387912518890721	0.303255352651347	1.27916132559317	0.200840251728445	0.405407663813167
Stk11ip	383.491713017127	-0.476424012144406	0.201152600023642	-2.36847056457839	0.017861801648008	0.0797723601269551
Stk16	2353.87347335333	0.537382185994265	0.225693240948687	2.38102915149525	0.0172643456615146	0.077907652764529
Stk17b	478.567579649058	-0.11832862987281	0.249188000698244	-0.474856853224248	0.634889006727265	0.801637246713616
Stk19	667.161140468179	0.61243212089778	0.25824231908521	2.37154050919014	0.0177141047574964	0.0793052426374361
Stk24	1500.68076134725	-0.0755980689910361	0.175291983248388	-0.431269403141579	0.666272495034491	0.821757151160933
Stk25	2658.5761159616	0.145163099838557	0.251023397535441	0.578285137018202	0.563071627335257	0.752634313048909
Stk26	0.016377847201579	0.362968539437543	7.75476013630094	0.0468059015440652	0.96266792543862	NA
Stk3	861.585897196228	-0.280558062257729	0.250379774456136	-1.12053005426315	0.262487952710566	0.479655033987409
Stk31	0.133558288215331	-1.22518299866079	6.74102039222947	-0.18175037714959	0.855778629076154	NA
Stk32a	0	NA	NA	NA	NA	NA
Stk32b	0.14350201106485	-0.04748272226752	7.73372845011715	-0.00613969349632398	0.995101264128232	NA
Stk32c	1.75065084355199	-0.856120902464503	1.49572599286466	-0.572378167223553	0.567065803712637	NA
Stk33	0.00908626516556649	0.645533829130266	7.76584257712405	0.0831247636968361	0.933752335401484	NA
Stk35	1268.99420990585	-0.524591239065035	0.254651684063208	-2.0600344387859	0.0393952486168858	0.138793631142725
Stk36	74.5528832256058	-0.34350114201817	0.347890944168736	-0.987381671687213	0.323455566039456	0.545527053051497
Stk38	1184.16575237207	0.129480262854458	0.215093503030067	0.601971984418135	0.547192786086152	0.739649417992754
Stk38l	239.713900036107	0.0665287963164467	0.178534503287669	0.372638314114836	0.709417652869982	0.849396793470058
Stk39	422.409901307888	0.166066878636729	0.173743916711431	0.955814061176871	0.339166183032429	0.561802975477401
Stk4	1202.23016315398	-0.543072051929454	0.133012193393665	-4.08287419426406	4.44821062129727e-05	0.00102512101717172
Stk40	354.918535213032	-0.459535435498753	0.307136338536705	-1.49619363728866	0.134603202158007	0.316374653864767
Stkld1	1.00264280316136	0.931674260696051	1.97795492102565	0.471029066836842	0.637619977993387	NA
Stmn1	2109.99049715266	0.416312099634933	0.361820420961133	1.15060421003615	0.249895100206948	0.465465120598537
Stmn1-rs1	0.2273984004323	1.44016554854937	5.88426771412535	0.244748474834381	0.806651191741484	NA
Stmn2	0.290160569069706	0.867184958960164	3.89718160102216	0.22251592246374	0.82391227961337	NA
Stmn3	0.309294645165424	2.29545322350212	3.90876470515436	0.587257969372058	0.557030464745615	NA
Stmn4	2.7933512409705	0.424785096900138	1.11738642963058	0.380159527300305	0.703827000388643	NA
Stmnd1	0	NA	NA	NA	NA	NA
Stom	446.012691672442	-0.475225964090621	0.42551553538204	-1.11682400423747	0.264069583199085	0.481266592312166
Stoml1	247.033514439614	0.173257760127732	0.222919583410839	0.777220903954496	0.437028451194963	0.651222054604494
Stoml2	3689.34992131228	0.506930501220783	0.219115705719372	2.31352882513143	0.0206935818227299	0.087874008562648
Stoml3	0.259286677539552	-1.09054193804863	4.04056179069479	-0.269898591963151	0.787238270442502	NA
Ston1	396.840075732293	-3.20548170837858	0.321170073224295	-9.98063635318839	1.85274695305523e-23	1.73536219967237e-20
Ston2	3.61756142703077	0.128627742330527	1.03245570167777	0.124584272353287	0.900852680222142	0.953882525496847
Stox1	0.253904902601087	0.661311972050444	4.46247233760562	0.148194077636631	0.882189605574075	NA
Stox2	4.69999303111512	-1.55006900877183	0.872021199386909	-1.77755885964887	0.0754763357022009	0.214592765480805
Stpg1	0.121965198098401	1.1366828295552	6.93963599019871	0.163795742479953	0.86989194342246	NA
Stpg2	0.018172530331133	0.206753032180176	7.76033802914053	0.0266422714324822	0.97874505748639	NA
Stra13	1386.22591536221	0.947534426950996	0.342420468247895	2.76716643663086	0.00565458784865625	0.0355970285450933
Stra6	0.283101701698466	-1.74297730152717	3.48164701693238	-0.500618613274264	0.616639560268314	NA
Stra6l	0.182438596619677	1.126461044721	7.76584256295131	0.145053294035992	0.884668794140488	NA
Stra8	0.139773675007904	-0.871466490356448	5.7819412462485	-0.150722128302823	0.880194916784787	NA
Strada	405.09454221739	0.188841641636285	0.128450634237499	1.47014954622276	0.141521255915885	0.325345061154453
Stradb	226.468820520401	-0.207978434606212	0.323559148559472	-0.642783353622234	0.520364685998717	0.720935295950721
Strap	7868.96208613894	0.355948766891443	0.275775053313347	1.29072141448197	0.19680029628553	0.401156891837737
Strbp	628.428292368502	0.0440738550125483	0.144773254456261	0.30443368271357	0.760797509709138	0.879670024232071
Strc	0.204360046392736	-1.29564481417448	6.08092893535185	-0.21306692249636	0.831274764263945	NA
Strip1	1356.19287318588	0.108420428086591	0.213745043431735	0.507241835159644	0.611985144533103	0.786991187515257
Strip2	3.53895559216091	-1.55685558822442	1.24386069608982	-1.25163178892823	0.2107040656068	0.419011588156198
Strn	267.933360199674	-2.89088205479468	0.340851471606805	-8.4813541838819	2.22587899093086e-17	9.72931706935878e-15
Strn3	1485.60476074251	-0.38829059633794	0.213014442426269	-1.82283694905964	0.0683280897112623	0.201209575653219
Strn4	2583.65352569328	-0.193973563817396	0.178991211665356	-1.08370440097389	0.278495883680067	0.497604104468826
Stt3a	4291.8326389244	0.134758854573831	0.287503535900111	0.468720685997584	0.639269298877797	0.804687793160374
Stt3b	3922.49015104603	0.390892759290218	0.166220780481134	2.35164795977231	0.0186904546199918	0.0821269959440235
Stub1	5797.7301437511	0.622859586235798	0.270643921118401	2.30139876654872	0.0213691015802767	0.0898406633607466
Stx11	44.2534497756765	-0.223241241382232	0.425728929820188	-0.5243741398465	0.60001833942516	0.778089446685337
Stx12	1626.96709483565	0.0213061902930733	0.241334163200018	0.088285015310554	0.929650148497974	0.967269887903986
Stx16	1226.00390803354	-0.250234245175684	0.161606168109962	-1.54842013830448	0.121521175755868	0.295970872527246
Stx17	537.598861659363	-0.153948088008846	0.114681869233231	-1.34239255985406	0.179468745837274	0.378806366404728
Stx18	687.87421132538	0.288630957743648	0.157733847153967	1.829860635187	0.067270781069208	0.198989792952972
Stx19	0	NA	NA	NA	NA	NA
Stx1a	255.658890692239	-0.234435480390465	0.338831683247658	-0.691893621468426	0.489004136616607	0.696821659228209
Stx1b	0.212782966161835	-1.14336969206852	5.31712181994556	-0.215035451657233	0.829739678605558	NA
Stx2	1230.08912781085	-0.0844203862992402	0.37875144019056	-0.222891261500592	0.82362013763464	0.91505344161074
Stx3	769.107531700429	0.141346865163722	0.140340418517128	1.00717146676081	0.313852382279198	0.535042419244296
Stx4a	2181.26529105489	0.497684255671061	0.322289142935596	1.5442166345967	0.122535860319091	0.297913006905911
Stx5a	1182.98780961061	0.158308371368307	0.107041294791325	1.47894671562901	0.139154556459496	0.322676162485124
Stx6	1183.28393949754	0.163622620622136	0.194892843589836	0.839551712665704	0.401159783001905	0.618944373985643
Stx7	612.291989064999	-0.0136418247854018	0.205246920647034	-0.0664654297486969	0.947007279890409	0.974963214352119
Stx8	499.929280679978	0.784672384972868	0.221335467969192	3.54517236741328	0.000392356420493984	0.00530956629714924
Stxbp1	991.200517116276	-0.15862633261202	0.181496057433637	-0.873993269358044	0.38212191915296	0.601965968987598
Stxbp2	1280.02851639017	0.043517234036496	0.208468647312555	0.208747140625184	0.834645637814661	0.920496909054974
Stxbp3	755.378795663266	0.126703972899819	0.209724907017275	0.604143659910561	0.54574813455174	0.73947202430072
Stxbp3-ps	3.15564056163167	0.300501775762847	1.4243525530622	0.21097429503447	0.832907329494837	NA
Stxbp4	292.010823136361	-0.709309437034202	0.239360674797648	-2.96334992217849	0.0030431041405543	0.0230660257775078
Stxbp5	286.554826448876	-0.0283469392420216	0.230172848432788	-0.12315500909439	0.90198435181745	0.954108985530103
Stxbp5l	0.248802966670161	-0.758818081630014	4.4616712969262	-0.170074851133204	0.864951271246816	NA
Stxbp6	3.45577179079576	-0.217222988537251	1.10828480649467	-0.195999247904782	0.844610754665509	0.925880356623375
Styk1	68.332691129514	-0.639477695026638	0.304781039959432	-2.09815444921297	0.0358915039627834	0.130048436436579
Styx	74.0955772364483	-0.471127509322751	0.314032586831638	-1.50025038508292	0.133549556168717	0.315269092664857
Styxl1	6.68142414981185	0.785892339945954	0.8135286988381	0.966029030160071	0.334029654864258	0.556914286616022
Sub1	8313.21160875817	1.01730625538742	0.267567788776138	3.80205053844713	0.000143503444496306	0.00254981120281851
Sucla2	1871.14784845598	0.289203376170901	0.212336093949548	1.3620076115727	0.173195482997714	0.37168246840356
Suclg1	2923.01899050048	0.576629985937749	0.241885428956908	2.38389715504722	0.0171303889965524	0.077590112192489
Suclg2	1276.25004513079	0.0277942721876274	0.166448353181839	0.166984362754632	0.867382352883334	0.938230188485942
Sucnr1	0	NA	NA	NA	NA	NA
Suco	777.888384929826	-0.184280927514293	0.256213076011947	-0.719248722128844	0.471987684321717	0.681852429713636
Suds3	2368.07491152548	0.388369479895091	0.306942525259653	1.26528404484376	0.205769523949517	0.412248853138556
Sufu	954.541358603139	-0.376601426553922	0.182801424325959	-2.06016680637232	0.0393825970109302	0.13878634630592
Sugct	3.84472573387888	0.140667723426778	1.21420328015552	0.115851872355971	0.907769939059517	0.957095082462435
Sugp1	761.665122539183	0.163410191742146	0.182924764723263	0.893319130350449	0.371686296130433	0.591998348251958
Sugp2	279.163030122521	-0.700142073927261	0.274570835444243	-2.54995062674615	0.0107738175732485	0.0562184917779575
Sugt1	2216.41292477699	0.608928592035252	0.253148948577908	2.40541623994876	0.0161540546145734	0.0746399288798101
Sulf1	0.135701319346896	0	7.76682942915691	0	1	NA
Sulf2	30.0862331915342	0.16842102655252	0.4312740137857	0.390519765088856	0.696152242812319	0.842125863468445
Sult1a1	1.60027344586593	0.231874286702686	1.73006232040749	0.134026551510626	0.893381578780089	NA
Sult1b1	0.00947207127575466	0.637030929742181	7.76576036516677	0.0820307220139802	0.934622283140374	NA
Sult1c1	0.00811340319048249	0.690564834927185	7.76615011849877	0.0889198411555653	0.929145615049923	NA
Sult1c2	0.0862339642161251	1.6328271260746	7.76682944331346	0.210230846189151	0.833487505703231	NA
Sult1d1	0.00811340319048249	0.690564834927185	7.76615011849877	0.0889198411555653	0.929145615049923	NA
Sult1e1	0.0258499184773336	-0.151914428053745	7.75368939768914	-0.0195925346324836	0.984368419191892	NA
Sult2a1	0	NA	NA	NA	NA	NA
Sult2a2	0	NA	NA	NA	NA	NA
Sult2a3	0	NA	NA	NA	NA	NA
Sult2a4	0	NA	NA	NA	NA	NA
Sult2a5	0	NA	NA	NA	NA	NA
Sult2a6	0	NA	NA	NA	NA	NA
Sult2a7	0	NA	NA	NA	NA	NA
Sult2a8	0	NA	NA	NA	NA	NA
Sult2b1	148.506448080062	0.703835222464362	0.622351763076704	1.13092830168076	0.258085270120302	0.474642303329892
Sult3a1	0	NA	NA	NA	NA	NA
Sult4a1	0.116651822185813	1.04775357287605	7.01911929291287	0.149271372825071	0.881339503344902	NA
Sult5a1	7.03316528358597	1.20730319785942	1.06965234549421	1.12868746835833	0.259029697570695	0.475455826462
Sult6b1	4.75012678442238	0.375659013968697	0.938641603979129	0.400215601328758	0.688997724564661	0.836539394268021
Sumf1	1078.79096530262	-0.0901261052604817	0.203231571800022	-0.443465080067209	0.657429371792762	0.815752398970334
Sumf2	725.033024627916	0.344363783124826	0.187350757616826	1.83806987228269	0.066052109968701	0.196939817648835
Sumo1	2203.42742714917	0.766666997319295	0.383709696334942	1.99803915471051	0.0457124153495419	0.15358106648182
Sumo2	51.3913802780966	-0.601526148097636	0.389800484790765	-1.54316418672624	0.122790944268481	0.298232571252563
Sumo3	4370.33458168944	0.382173294246684	0.394015335113349	0.969945228494069	0.332073793999984	0.554570002639045
Sun1	2100.6296393466	-0.441531087605773	0.189646145420258	-2.32818382165023	0.0199023448749421	0.0856231785909172
Sun2	1934.30403905893	-0.47847992664506	0.220262310051794	-2.17231866192881	0.0298316353608535	0.114415320826612
Sun3	0.0324708934361787	1.25296693660897	7.74952542543249	0.161683053841848	0.871555450020541	NA
Sun5	0	NA	NA	NA	NA	NA
Suox	115.453577624763	0.0330399982401704	0.598005180001163	0.0552503545874071	0.955939013009237	0.979391224126113
Supt16	3170.83445229396	-0.178838232172363	0.216544265605268	-0.825873784616221	0.40887569306347	0.625171440838317
Supt20	428.726312816935	-1.95895718817869	0.216174191721241	-9.06193830346219	1.28152680358627e-19	7.30637433714209e-17
Supt3	288.136646111072	0.531217391123084	0.236940783220278	2.24198377292112	0.0249624210842979	0.100624724155671
Supt4a	1498.99037192987	0.896076407032179	0.269137287563695	3.32943983772636	0.000870208619931511	0.0094437110951671
Supt5	3162.9669972381	0.0231923733895635	0.261156300599344	0.0888064861400541	0.929235702866998	0.967145628358992
Supt6	1571.93935180448	-0.254122878372141	0.271441631896162	-0.936197135999217	0.349171697514941	0.57162153177446
Supt7l	486.473898035101	-0.150149338629476	0.155675587835242	-0.964501504168947	0.334794554652197	0.557654132220555
Supv3l1	670.756127828686	0.367790384258435	0.134566488166898	2.73314990432296	0.00627317741852741	0.0383497321627739
Surf1	707.654592385486	0.482438915223495	0.108779586734993	4.43501331181563	9.20665997309991e-06	0.000290208971700142
Surf2	1842.96913478024	0.709391749160402	0.198294889011273	3.57745856535955	0.000346951195699483	0.00487106105910849
Surf4	8838.78383864056	0.174547392815203	0.244465156611642	0.713997017957408	0.47522902342342	0.684123195098398
Surf6	999.541916989609	-0.504935873436512	0.169955460878041	-2.97098940409364	0.00296842022207788	0.0227146770196912
Susd1	7.98551381495122	-0.00240355374647579	0.739071466624305	-0.00325212628956436	0.997405183217714	0.999349319686907
Susd2	2.39052840583984	-1.54091704165117	1.18122028743407	-1.30451284831761	0.192058781690003	NA
Susd3	0.263134747122129	1.11600255199713	3.88466241516654	0.287284307547553	0.773894637228285	NA
