	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MYDGF	3922.05169548536	-0.144597661941565	0.132049697190867	-1.095024562855	0.273505875594197	0.999972121637812
MYEF2	125.791725455125	0.193345087135517	0.344007184972442	0.562037932873424	0.574090174705692	0.999972121637812
MYEOV	5.11394020951979	-0.0801119763227377	1.65871675955659	-0.0482975624748335	0.961479097151952	0.999972121637812
MYEOV2	1566.92437709455	-0.014885447831151	0.130023266181011	-0.114482955769072	0.908854956887502	0.999972121637812
MYF5	0.123782887262054	-0.665052586863551	7.05359863646681	-0.0942855726756633	0.924882310194967	0.999972121637812
MYF6	0	NA	NA	NA	NA	NA
MYH1	0.123782887262054	-0.665052586863551	7.05359863646681	-0.0942855726756633	0.924882310194967	0.999972121637812
MYH10	4757.50762442311	0.0320166391523074	0.109824844782538	0.291524556357926	0.770650165804209	0.999972121637812
MYH11	118.919288537324	0.0880517397199695	0.398543900997248	0.220933602294864	0.8251441329884	0.999972121637812
MYH13	0.177234583014688	0.599061136781337	7.04091939335274	0.085082800031329	0.9321955643046	0.999972121637812
MYH14	0.244460988976262	3.52622916512096	7.03709951178234	0.50109127478117	0.616306887175349	0.999972121637812
MYH15	115.3187316873	-0.00789972469693998	0.400667360521137	-0.0197164168467954	0.984269594575538	0.999972121637812
MYH16	13.7167700488233	0.563558091414563	1.01047987303336	0.557713326563166	0.577040156095222	0.999972121637812
MYH2	0	NA	NA	NA	NA	NA
MYH3	70.4718823425983	0.0659532555513414	0.468958870499761	0.14063761173993	0.888156233651069	0.999972121637812
MYH4	0	NA	NA	NA	NA	NA
MYH6	0	NA	NA	NA	NA	NA
MYH7	0.0880761442962252	-0.938011854379868	7.04952428147296	-0.133060305479773	0.894145687572604	0.999972121637812
MYH7B	74.7861471556893	0.436860904175119	0.489006208653889	0.893364739432832	0.371661878983888	0.999972121637812
MYH8	0.123782887262054	-0.665052586863551	7.05359863646681	-0.0942855726756633	0.924882310194967	0.999972121637812
MYH9	23681.6682577657	0.0187010853118414	0.0936804666382401	0.199626303998444	0.841772854219337	0.999972121637812
MYHAS	0	NA	NA	NA	NA	NA
MYL1	0	NA	NA	NA	NA	NA
MYL10	0.0880761442962252	-0.938011854379868	7.04952428147296	-0.133060305479773	0.894145687572604	0.999972121637812
MYL12A	10383.6775454327	-0.123789431167476	0.101140461010124	-1.22393580107455	0.220976446748066	0.999972121637812
MYL12B	15956.6727673119	0.00310852883527079	0.101592956635767	0.0305978774337237	0.975590234921193	0.999972121637812
MYL2	1.03590950571071	-0.72028015040115	3.67033751627332	-0.196243573569901	0.84441952428735	0.999972121637812
MYL3	0.177234583014688	0.599061136781337	7.04091939335274	0.085082800031329	0.9321955643046	0.999972121637812
MYL4	1.24815769734535	0.430725606752764	3.7425402293549	0.115089105355324	0.908374495189013	0.999972121637812
MYL5	83.2866056945797	0.338916993646572	0.431908483766257	0.784696310410957	0.432631646553663	0.999972121637812
MYL6	24522.4903408566	0.0206711236972832	0.106429167825047	0.194224234950923	0.846000307434027	0.999972121637812
MYL6B	895.439699176921	-0.0388783840106633	0.164922461173878	-0.235737350352017	0.813636485157453	0.999972121637812
MYL7	3.72964045808354	-0.508090196689141	1.99890476907267	-0.254184293594363	0.799353184107178	0.999972121637812
MYL9	338.603736984612	0.0675946126403882	0.241729235056917	0.279629448314237	0.779761811547142	0.999972121637812
MYLIP	58.3039217726269	0.150617748854588	0.565048863020285	0.266557033757239	0.789810241009527	0.999972121637812
MYLK	111.141922402084	0.44614377395766	0.374511184853471	1.19126955883098	0.233547780250571	0.999972121637812
MYLK-AS1	98.1025907837196	0.21559686515189	0.406890618369399	0.529864428961001	0.596205930372822	0.999972121637812
MYLK-AS2	0.846495929529746	0.362739610277147	4.45730655740575	0.081380897994207	0.93513903990935	0.999972121637812
MYLK2	32.5208370469482	0.147456749111247	0.692563015279249	0.212914559192554	0.831393606152753	0.999972121637812
MYLK3	10.08518618542	-0.00144975185826419	1.31078897898776	-0.00110601468390721	0.999117528139606	0.999972121637812
MYLK4	52.7309645481537	0.433458989854899	0.535694136898809	0.809153880914657	0.41842663898305	0.999972121637812
MYLPF	2.74958889330509	0.0687669078242282	2.43067180195751	0.0282913175562607	0.977429805416121	0.999972121637812
MYNN	425.248570135924	-0.312859134010252	0.252139776196377	-1.24081625965506	0.214673633241578	0.999972121637812
MYO10	2969.87389039671	0.0229784569478589	0.115040592740747	0.199742164051977	0.841682236046342	0.999972121637812
MYO15A	6.71720733385066	-0.108699165267324	1.47565795174392	-0.0736614912276006	0.94127974105638	0.999972121637812
MYO15B	20.6708788577961	-0.0580493337586469	1.05500824668864	-0.055022635074983	0.956120430924088	0.999972121637812
MYO16	8.29392134940716	-0.298414148436546	1.3611440017413	-0.219237750050537	0.826464850415571	0.999972121637812
MYO16-AS1	10.9671888172422	0.979021071029189	1.22627126760929	0.798372347855679	0.424654445143287	0.999972121637812
MYO18A	3502.3427279199	-0.0250508728840114	0.123792024004499	-0.202362576147078	0.839633283030589	0.999972121637812
MYO18B	0.280597455643818	-2.45356777823853	7.02999039290082	-0.349014385669182	0.727078509653131	0.999972121637812
MYO19	4944.7361386338	0.063754462177215	0.111086443624597	0.573917573530984	0.566023580466795	0.999972121637812
MYO1A	23.0493040526746	1.25014665779815	1.06157610779521	1.17763262437639	0.238943097792867	0.999972121637812
MYO1B	10727.7473755794	-0.0978204805328917	0.120969849784755	-0.808635215361068	0.418725002535769	0.999972121637812
MYO1C	5399.74119811738	0.0156833105449266	0.105754585266727	0.148299106893298	0.882106720162778	0.999972121637812
MYO1D	3300.05605215637	0.0278721586651501	0.112021458879382	0.248810888056379	0.803507068468696	0.999972121637812
MYO1E	2245.16333809915	-0.1654222474153	0.12591404972301	-1.31377116198868	0.188923225017959	0.999972121637812
MYO1F	10.5942124495413	0.212215076438427	1.18639575853985	0.178873765276782	0.858036822809783	0.999972121637812
MYO1G	11.3074108261026	-1.63512464809645	1.52226129248407	-1.07414190728597	0.282759084418816	0.999972121637812
MYO1H	3.03159884304155	-1.29027227147881	2.14978788590651	-0.600185850863485	0.548382382246095	0.999972121637812
MYO3A	0	NA	NA	NA	NA	NA
MYO3B	0.364294614862216	1.19523937203555	7.01606371358054	0.170357542466725	0.864728960208356	0.999972121637812
MYO5A	1553.65653432491	-0.0316025194903507	0.129461664944494	-0.244107161018669	0.807147826598214	0.999972121637812
MYO5B	872.66543118788	-0.0700122612276147	0.155463007897073	-0.450346755634418	0.652460430575956	0.999972121637812
MYO5C	2067.52476325963	-0.0835817772877594	0.123186292059474	-0.678499010648088	0.497455350908118	0.999972121637812
MYO6	1983.31145303686	-0.0829881930532898	0.148151698251471	-0.560156879959798	0.575372435899545	0.999972121637812
MYO7A	4.8272705485735	0.419639322141361	1.73919047204922	0.241284280753283	0.809334793183585	0.999972121637812
MYO7B	1.4258208253591	0.053435810915915	3.31026771387973	0.0161424439152949	0.987120752571276	0.999972121637812
MYO9A	656.762489387295	0.034245690140343	0.181185772543609	0.189008715527598	0.850085985909789	0.999972121637812
MYO9B	1967.28140664708	0.0558429023776442	0.133615994932313	0.417935759906088	0.675994086215848	0.999972121637812
MYOC	0.329319041607938	0.232924588100308	7.01937603329858	0.0331830902056477	0.973528582757668	0.999972121637812
MYOCD	0	NA	NA	NA	NA	NA
MYOD1	0	NA	NA	NA	NA	NA
MYOF	15140.7508754786	-0.121422139843268	0.10121191418963	-1.19968227866704	0.230262758071755	0.999972121637812
MYOG	0	NA	NA	NA	NA	NA
MYOM1	13.4154412281692	0.411093565942271	1.02002067912272	0.40302473700419	0.686930026714571	0.999972121637812
MYOM2	0.445515217761891	2.60016560488393	6.1003952817363	0.426229036775445	0.66994096109569	0.999972121637812
MYOM3	20.8969741667915	-0.0847093810055085	0.819354399158929	-0.103385520468875	0.917657003555465	0.999972121637812
MYOT	1.05015253592243	0.0135970976103463	3.72112097343927	0.00365403267117626	0.997084510234915	0.999972121637812
MYOZ1	0.853000346215609	-3.75615780493406	4.17429430314293	-0.899830613789246	0.368210399908864	0.999972121637812
MYOZ2	1.34061942713905	-0.9904746171297	3.8230299159036	-0.259081053226755	0.79557270315947	0.999972121637812
MYOZ3	20.2990870190431	-0.488152477056758	1.9141924490327	-0.255017449945243	0.798709621612568	0.999972121637812
MYPN	110.199076050927	-0.472031891654214	0.391139497444501	-1.20681213413174	0.227504501953594	0.999972121637812
MYPOP	140.25025127121	0.141990058050934	0.348003334589325	0.408013498544474	0.68326376478903	0.999972121637812
MYRF	8.09039916600694	0.684752224713106	1.31346150237821	0.52133406534814	0.602134074240119	0.999972121637812
MYRFL	18.4431297565111	-0.834468894015799	1.43026036162474	-0.58343845386854	0.559598177609321	0.999972121637812
MYRIP	2.90267169746866	-0.0441852808580921	2.30563106282919	-0.0191640725051099	0.984710218323599	0.999972121637812
MYSM1	1068.79803007365	0.134108743616341	0.197914132206067	0.677610750285923	0.498018528107394	0.999972121637812
MYT1	0.195739403012142	0.839745842431237	7.04768706544473	0.11915197633399	0.905154952846599	0.999972121637812
MYT1L	0	NA	NA	NA	NA	NA
MYT1L-AS1	0	NA	NA	NA	NA	NA
MYZAP	27.2613856061091	-0.285644419185185	0.780077724950995	-0.366174305519529	0.714235013948393	0.999972121637812
MZB1	0.706979624179132	4.19924064671117	5.40930852238753	0.776298972286708	0.437572479752176	0.999972121637812
MZF1	533.664597756774	0.167021706775422	0.190198183708645	0.878145645340519	0.379864684792548	0.999972121637812
MZF1-AS1	164.661044145748	0.185591214053607	0.30841104732281	0.601765778705556	0.547330057466674	0.999972121637812
MZT1	2154.50758656525	-0.610399591435224	0.516777151068093	-1.18116598261674	0.237536792010311	0.999972121637812
MZT2A	1083.68150417551	-0.046185544907466	0.188208333180925	-0.24539585536347	0.806149937864422	0.999972121637812
MZT2B	2853.31837770321	-0.0986418846777527	0.158745451511805	-0.621384006523282	0.534346992555612	0.999972121637812
N4BP1	904.889727455848	0.129852109413337	0.181234285335776	0.716487551860059	0.473690351180998	0.999972121637812
N4BP2	356.494574246996	0.214936429017026	0.259600446767131	0.827950921093098	0.40769829517733	0.999972121637812
N4BP2L1	10.9617145986518	1.54704096827745	1.29405618559383	1.19549752591889	0.231892702300705	0.999972121637812
N4BP2L2	1351.24469410977	0.120381695119097	0.175424854502653	0.686229414072428	0.492568452116835	0.999972121637812
N4BP2L2-IT2	49.2079915036566	0.316226203897467	0.558431868525992	0.566275353754724	0.571206612001576	0.999972121637812
N4BP3	15.7646802639804	0.985415658382263	0.95642977390799	1.0303063384945	0.302866224541507	0.999972121637812
N6AMT1	229.904099886699	0.067704378062049	0.278615840280077	0.243002616053666	0.808003370869006	0.999972121637812
N6AMT2	374.287264739325	-0.125948550796086	0.222240506208386	-0.566721849877309	0.570903173480034	0.999972121637812
NAA10	2492.65045095297	-0.0350332949596662	0.148362304343765	-0.236133397325049	0.813329159267959	0.999972121637812
NAA11	0.3629646971471	1.78156194961376	6.52732552659484	0.272939037949768	0.784900077428598	0.999972121637812
NAA15	3911.9477864276	-0.0369936838194202	0.124582749069705	-0.296940660690686	0.766511812665225	0.999972121637812
NAA16	382.818845878788	-0.022942604399718	0.242962633323385	-0.0944285303706815	0.924768753098003	0.999972121637812
NAA20	5465.17637297105	-0.132378595643714	0.106118061641279	-1.24746526271095	0.212226949661462	0.999972121637812
NAA25	2742.03920794952	0.0304595552112529	0.149887700379615	0.203215841820972	0.838966331187606	0.999972121637812
NAA30	292.196149059325	-0.454831700344381	0.286200099968202	-1.58920874030063	0.112013273856077	0.999972121637812
NAA35	1236.37235520202	0.0658765602969405	0.143617609789279	0.458694169841685	0.646453801331105	0.999972121637812
NAA38	2405.2527500595	0.0319720922147001	0.140276498960089	0.227921943103219	0.819706923519418	0.999972121637812
NAA40	1396.81210569384	0.0419751017104978	0.135328443756431	0.310172056556314	0.756430118971473	0.999972121637812
NAA50	10277.2114575473	-0.269268121871342	0.163247695637511	-1.64944516257828	0.0990564688362877	0.999972121637812
NAA60	1248.12736939304	0.100161065585154	0.148171475874684	0.675980751314546	0.49905286622988	0.999972121637812
NAAA	633.123940721918	-0.161261505690201	0.173545143762837	-0.929219350041723	0.352775421382898	0.999972121637812
NAALAD2	68.4271165301896	-0.471893123676915	0.589789122638663	-0.800104826561921	0.423650064974492	0.999972121637812
NAALADL1	10.0907998057755	-1.37125947485152	1.3206877867812	-1.03829193286748	0.29913416328465	0.999972121637812
NAALADL2	4.24503833829249	-0.12129927285363	1.83708147109827	-0.0660282490254025	0.947355335053422	0.999972121637812
NAALADL2-AS1	0	NA	NA	NA	NA	NA
NAALADL2-AS2	0	NA	NA	NA	NA	NA
NAALADL2-AS3	0	NA	NA	NA	NA	NA
NAB1	1176.59072104581	-0.157485278458546	0.202292396590341	-0.778503201865105	0.436272419784404	0.999972121637812
NAB2	684.27320163632	0.00242595404378254	0.204538560566015	0.0118606195187316	0.990536816676075	0.999972121637812
NABP1	850.335341764406	-0.0564387654082437	0.232617007689805	-0.242625274775716	0.808295699716967	0.999972121637812
NABP2	2571.4970531733	-0.0491360749277722	0.133113093920911	-0.369130289744194	0.71203061278041	0.999972121637812
NACA	24158.805517071	0.0559070551133164	0.119043746118776	0.469634541385611	0.638616142129523	0.999972121637812
NACA2	14.3956793983652	0.693681488054571	1.01687130290334	0.682172351677145	0.495129975165042	0.999972121637812
NACAD	5.24468508988541	1.36885447374174	2.57294849981784	0.532017828510229	0.59471364754517	0.999972121637812
NACAP1	10.3146956616751	-0.552569339649524	1.17466764300844	-0.470404835732379	0.638065809935732	0.999972121637812
NACC1	2788.70187160789	-0.0836917908809171	0.128429772751841	-0.651654122620235	0.514624324520682	0.999972121637812
NACC2	538.03833560335	0.0304274809332244	0.194798572949238	0.156199711694775	0.875875603980688	0.999972121637812
NADK	2756.26485161173	0.0378662788476528	0.134858546186099	0.280785162813478	0.778875184370245	0.999972121637812
NADK2	1277.01417811826	-0.309778851166224	0.174634931342393	-1.77386533601839	0.0760854277114801	0.999972121637812
NADSYN1	2319.67111858906	0.0425393770209078	0.123872232914308	0.34341333824454	0.731287526524322	0.999972121637812
NAE1	3949.70886278491	-0.030070706059644	0.116366054558557	-0.258414759989236	0.796086826531841	0.999972121637812
NAF1	510.042425497128	-0.0802360787930386	0.197743707467743	-0.405757936980762	0.684920467733434	0.999972121637812
NAGA	1081.33923743807	0.047155504777307	0.14764845822754	0.319376885769007	0.749440736248913	0.999972121637812
NAGK	527.813324778223	-0.083780198588384	0.187283835639702	-0.447343457603896	0.654627094041338	0.999972121637812
NAGLU	876.815771047711	-0.108953340535411	0.16464640915583	-0.661741371063192	0.508136985940791	0.999972121637812
NAGPA	470.843575007812	0.0578867321950111	0.199511721385072	0.290142011673017	0.771707596771458	0.999972121637812
NAGPA-AS1	15.9012895136791	0.347762118272396	1.03587483756218	0.335718279527686	0.737083320008624	0.999972121637812
NAGS	27.5181620483043	-0.309606878506287	0.776445477296	-0.398749026891759	0.690078139188917	0.999972121637812
NAIF1	224.423342892394	0.00356578031216708	0.323393523722092	0.0110261339532307	0.991202596212052	0.999972121637812
NAIP	9.79198216667028	-0.416320115000342	1.20795951459398	-0.344647407442521	0.730359460922652	0.999972121637812
NALCN	266.777297243278	-0.547307809948992	0.264586410329211	-2.06854089470432	0.0385891892721486	0.999972121637812
NALCN-AS1	12.4067406586166	-0.154665428850018	1.07630412312218	-0.14370048904148	0.885736985008421	0.999972121637812
NAMA	0.47727269935162	1.84850793474096	5.89548694226754	0.313546269009287	0.753865673922018	0.999972121637812
NAMPT	1877.95461684456	0.00144353412211321	0.169805786270601	0.00850108911961815	0.993217193938768	0.999972121637812
NANOG	0.188039385787338	-2.04482472358382	7.04557058237158	-0.290228406582156	0.771641505699346	0.999972121637812
NANOGNB	0	NA	NA	NA	NA	NA
NANOS1	172.131916424141	-0.463879202473423	0.321324291263295	-1.44364809971157	0.14883798749087	0.999972121637812
NANOS2	0.177234583014688	0.599061136781337	7.04091939335274	0.085082800031329	0.9321955643046	0.999972121637812
NANOS3	0.896442753088513	-1.43201441913244	4.22312706355005	-0.339088641564258	0.734542954813811	0.999972121637812
NANP	504.25486073353	0.03541356967466	0.214311243560686	0.165243638580409	0.868752218729721	0.999972121637812
NANS	1926.98254838102	-0.00494700572027365	0.125590635023903	-0.0393899252068605	0.968579512197478	0.999972121637812
NAP1L1	13597.589296804	-0.0948180445983291	0.126176941378275	-0.751468878248261	0.452370523746385	0.999972121637812
NAP1L2	0.597847860583401	1.1041378808815	5.02924877549762	0.219543301628036	0.826226852685435	0.999972121637812
NAP1L3	25.9570396781844	-0.42089302623956	0.864632367251429	-0.486788422665152	0.626408275599506	0.999972121637812
NAP1L4	6105.08051139501	0.0248905642281246	0.107824496299041	0.230843315595865	0.817436528910941	0.999972121637812
NAP1L5	97.0710399604835	-0.138401067213209	0.393572236770396	-0.351653532141675	0.725098113285408	0.999972121637812
NAP1L6	0.0880761442962252	-0.938011854379868	7.04952428147296	-0.133060305479773	0.894145687572604	0.999972121637812
NAPA	3327.86370996881	-0.0246092670210982	0.124346005728302	-0.197909590074569	0.843115800792616	0.999972121637812
NAPA-AS1	267.51705032694	-0.0364320545483528	0.245917068012108	-0.148147726560236	0.882226184630729	0.999972121637812
NAPB	765.154269908953	0.25804188924569	0.198251992604782	1.30158535031777	0.193058170429127	0.999972121637812
NAPEPLD	448.165124730843	-0.155913655290323	0.222107996379698	-0.701972273991368	0.482696454467625	0.999972121637812
NAPG	637.442133702544	-0.16618173056917	0.215603054148076	-0.770776328868869	0.440839520203117	0.999972121637812
NAPRT	2105.00814927038	0.0283360272152417	0.150947797859372	0.187720706211563	0.851095597617512	0.999972121637812
NAPSA	2.58057572708651	0.503836996743979	2.40699919106926	0.209321631105393	0.834197166611001	0.999972121637812
NAPSB	0	NA	NA	NA	NA	NA
NARF	1395.74338692469	0.0439777098141189	0.140753461035687	0.312444962209269	0.754702384501706	0.999972121637812
NARFL	979.541243269843	0.224307414269204	0.154633950272918	1.45057029115092	0.146899552926927	0.999972121637812
NARR	1058.76998471968	-0.0585224944319577	0.174741562791108	-0.334908841933144	0.737693852009646	0.999972121637812
NARS	9206.64067645189	-0.126233993152647	0.102251525249721	-1.23454386469401	0.217000311951393	0.999972121637812
NARS2	925.221069589229	-0.0124170937478855	0.154671472538431	-0.080280439205104	0.936014215246474	0.999972121637812
NASP	8397.71868114481	0.0432061302293111	0.121794672918759	0.354745648507393	0.722780149578241	0.999972121637812
NAT1	139.759083084255	-0.203047298661379	0.333014052585647	-0.609725917224342	0.542043383219948	0.999972121637812
NAT10	3994.91611948492	-0.0783946287348709	0.113056709681379	-0.693409784839893	0.488052423413845	0.999972121637812
NAT14	247.8764125878	0.106689497415335	0.260373956389322	0.409754872932868	0.681985772805483	0.999972121637812
NAT16	0.586500027992319	1.11773482605735	5.84436519479966	0.191249997014546	0.84832973450456	0.999972121637812
NAT2	0.0880761442962252	-0.938011854379868	7.04952428147296	-0.133060305479773	0.894145687572604	0.999972121637812
NAT6	230.666417344872	-0.208806850246579	0.298056610994864	-0.700561042916028	0.483576997542415	0.999972121637812
NAT8	0.566080013359396	0.190758655138431	5.49775355241647	0.0346975638903613	0.972320903493129	0.999972121637812
NAT8B	0.236760971751458	0.641667591410025	7.03497972514911	0.0912110079174997	0.927324928362163	0.999972121637812
NAT8L	5.80642959279913	-0.422232308558473	1.6463279062615	-0.256469143815513	0.797588603491146	0.999972121637812
NAT9	827.245417904846	0.0817102331134711	0.163379859987459	0.500124269415723	0.616987578265689	0.999972121637812
NATD1	69.3335726863415	-0.041543660231091	0.462684459483904	-0.0897883198355751	0.928455430118906	0.999972121637812
NAV1	1478.80276965666	-0.0635935094044165	0.147454145583275	-0.431276510761116	0.66626732759218	0.999972121637812
NAV2	3426.47382084408	-0.0419861136710993	0.124043115110124	-0.338480000553233	0.735001495876587	0.999972121637812
NAV2-AS2	230.968399768549	0.204025182138409	0.317845124077261	0.641901249014647	0.5209373032178	0.999972121637812
NAV2-AS4	0	NA	NA	NA	NA	NA
NAV2-AS5	0.112978084489404	1.97883301725191	7.04895274823387	0.280727235368078	0.778919617613519	0.999972121637812
NAV3	48.3684790124036	0.0412567136501909	0.605998130033788	0.0680805956412614	0.945721476947778	0.999972121637812
NBAS	1419.46203836379	0.0714084834551245	0.144971011912388	0.492570773378333	0.622315903277665	0.999972121637812
NBAT1	0.240511727600162	2.5324047770801	7.03007431580615	0.360224467526088	0.718679278770417	0.999972121637812
NBEA	71.7149977021813	0.083740467122166	0.460848059323973	0.181709492809857	0.855810715816157	0.999972121637812
NBEAL1	341.699254681955	-0.0300158706965234	0.24443200134021	-0.122798449188108	0.902266702335241	0.999972121637812
NBEAL2	4163.98785337069	0.082236213865639	0.117267141192333	0.701272436843678	0.483133011634851	0.999972121637812
NBEAP1	21.332005444233	-0.438596513991482	0.874479745126621	-0.501551369755254	0.615983134447021	0.999972121637812
NBL1	4647.13217364765	-0.0154931441219684	0.12060633329169	-0.128460452275733	0.897784593377099	0.999972121637812
NBN	1640.23127230765	-0.0685957295851451	0.142687441180812	-0.480741185191074	0.63070045593002	0.999972121637812
NBPF1	173.466358168527	0.0869483399410916	0.33359111994378	0.260643448649787	0.794367480259687	0.999972121637812
NBPF10	79.364064192547	0.0156952517514993	0.468959765564953	0.0334682267093668	0.973301203043363	0.999972121637812
NBPF11	217.247063920464	0.339138699536397	0.28002825734263	1.21108741937226	0.225861902465616	0.999972121637812
NBPF12	312.488453190434	0.240820259760701	0.231844430676477	1.03871487901622	0.298937359178526	0.999972121637812
NBPF13P	1.96374244970577	1.25813160681034	2.88927014761483	0.435449626560177	0.66323609529922	0.999972121637812
NBPF14	117.282072071906	0.192693105597478	0.40054066812904	0.481082499056996	0.630457865869372	0.999972121637812
NBPF15	1275.91793277854	0.0281737955678374	0.137341398006958	0.205136950523907	0.837465127914749	0.999972121637812
NBPF18P	1.86946427429011	-0.298653369637686	2.9701385460982	-0.100551999511949	0.919906102338307	0.999972121637812
NBPF20	126.038530950807	-0.127335187150861	0.343095617109135	-0.371136152142559	0.71053612534691	0.999972121637812
NBPF22P	0	NA	NA	NA	NA	NA
NBPF25P	21.7188754385505	0.220580111412989	0.825050438776382	0.267353486582139	0.789197008619483	0.999972121637812
NBPF3	303.467934220969	-0.109918039135911	0.240817582294698	-0.456436934913662	0.64807581104285	0.999972121637812
NBPF4	0.952315286974736	0.0899267043575531	3.64257049871562	0.0246877045727081	0.980304062422484	0.999972121637812
NBPF6	0.517358427395276	-1.87800923968592	5.34150941844928	-0.351587742820294	0.72514745883824	0.999972121637812
NBPF7	0.152332642821509	-1.78516248585512	6.99353133363271	-0.255259095969166	0.798522990348516	0.999972121637812
NBPF8	712.406947839803	-0.00580860599619903	0.172325741060533	-0.0337071290710924	0.973110694027837	0.999972121637812
NBPF9	463.901777446286	0.0404572873871818	0.205052537142366	0.197302057077659	0.843591169672304	0.999972121637812
NBR1	2498.53414449512	-0.0671883666024461	0.120489449307038	-0.557628630464008	0.577098001830628	0.999972121637812
NBR2	169.840704059814	0.368699902617566	0.302773118465571	1.21774318831905	0.223321579440893	0.999972121637812
NCALD	0.755422296175814	-1.69825674562747	4.36101899906616	-0.389417415056236	0.696967391411608	0.999972121637812
NCAM1	4.47666761311743	0.10474885147439	1.807196298791	0.0579620772488669	0.953778835688028	0.999972121637812
NCAM1-AS1	0.112978084489404	1.97883301725191	7.04895274823387	0.280727235368078	0.778919617613519	0.999972121637812
NCAM2	0	NA	NA	NA	NA	NA
NCAN	0.488077502124269	0.413077321849178	6.35946607764162	0.06495471739388	0.948210054356916	0.999972121637812
NCAPD2	10230.1036074937	0.0523010838410421	0.104650612828866	0.499768538637891	0.617238065921888	0.999972121637812
NCAPD3	3722.4469020659	0.0155566342285141	0.115207166953893	0.135031826923927	0.892586710527689	0.999972121637812
NCAPG	3640.93627115716	-0.0355390584276406	0.115374699260284	-0.308031645200347	0.758058252901131	0.999972121637812
NCAPG2	4377.52572617736	-0.018462995620696	0.112798345768714	-0.163681439606865	0.869981929520357	0.999972121637812
NCAPH	1375.25399096882	0.0359381084470623	0.157000129631795	0.228904960342047	0.818942785127759	0.999972121637812
NCAPH2	2936.92098133533	0.0328353159748543	0.129597076511212	0.253364634903732	0.799986453494806	0.999972121637812
NCBP1	4160.64220687169	-0.0489414243892046	0.105007079313197	-0.466077379823418	0.641160113898833	0.999972121637812
NCBP2	3735.57945476632	-0.10201029878899	0.119622297230432	-0.852769936297787	0.393786898860873	0.999972121637812
NCBP2-AS2	464.702417036844	-0.285997689752711	0.216023579232217	-1.32391885538233	0.185529995361207	0.999972121637812
NCCRP1	27.9717427160351	-0.00613824676864955	0.732746669240009	-0.00837703810379107	0.993316168804536	0.999972121637812
NCDN	1607.04878901319	0.0539832027428541	0.137285683362943	0.393218006572021	0.694158471380426	0.999972121637812
NCEH1	1902.61453416562	-0.113300975173094	0.159566095299764	-0.710056700706029	0.477668975613612	0.999972121637812
NCF1	2.92196081885083	0.0601189783422162	2.95038816088624	0.0203766335356219	0.983742923717745	0.999972121637812
NCF1B	0.259995901537426	-0.0190358975151607	6.99374337323946	-0.00272184672774794	0.997828283200567	0.999972121637812
NCF1C	0.786025833535437	2.12322420875528	4.41141520135118	0.481302283245738	0.630301674545356	0.999972121637812
NCF2	31.0563612721945	0.722180416574929	0.701347309677691	1.02970440837196	0.303148785547216	0.999972121637812
NCF4	3.6800817445865	-0.52828467836629	1.88745454741319	-0.279892662363879	0.779559856910969	0.999972121637812
NCK1	525.700272443293	-0.230272782482824	0.218750637650121	-1.05267250855347	0.292491112607437	0.999972121637812
NCK1-AS1	162.490160632189	-0.0383501252521133	0.305298716918137	-0.125615088197035	0.900036618911467	0.999972121637812
NCK2	685.905020585928	-0.108597172089366	0.176944628829571	-0.613735340867365	0.539390230740085	0.999972121637812
NCKAP1	2797.81180466766	-0.169826196981905	0.145712557040694	-1.16548772755718	0.243821625039832	0.999972121637812
NCKAP1L	0.656282150199037	-0.679032260767602	4.94976930774097	-0.137184627919055	0.890884861172585	0.999972121637812
NCKAP5	0.34821063299835	3.93427758518684	7.02493479133151	0.560044712449371	0.575448940094765	0.999972121637812
NCKAP5L	240.905807450148	0.35422302183995	0.288725242093608	1.22685158828304	0.21987837705998	0.999972121637812
NCKIPSD	974.893803984982	0.0373293112401154	0.148487539996124	0.251396926914473	0.801507243401296	0.999972121637812
NCL	61779.2295985812	-0.0460839201926036	0.107833103633932	-0.427363385079294	0.669114672019016	0.999972121637812
NCLN	6024.49462770935	-0.00966882562088384	0.131437500283484	-0.0735621538756453	0.941358786344036	0.999972121637812
NCMAP	0.46646789657897	3.61412073112	6.38570778299933	0.565970265777253	0.571413993754662	0.999972121637812
NCOA1	507.281672541895	0.120673571499918	0.201458201931692	0.599000538785879	0.549172525280868	0.999972121637812
NCOA2	506.824326931471	0.298964836899754	0.197528309800236	1.51352905921234	0.130145325525379	0.999972121637812
NCOA3	4180.66920089196	0.144257680541028	0.120012479379798	1.20202233373166	0.229354875215335	0.999972121637812
NCOA4	5075.67055684493	-0.0189929637822789	0.104690594677606	-0.181419962707898	0.856037950887794	0.999972121637812
NCOA5	1178.64644630492	0.0177203433131638	0.157977469796015	0.112170066630671	0.910688562723911	0.999972121637812
NCOA6	1810.65192766843	0.0838681605204008	0.131518690029355	0.637690053799058	0.523675461349665	0.999972121637812
NCOA7	1923.42538388245	-0.184837331184004	0.183500705223434	-1.00728403718636	0.313798298527316	0.999972121637812
NCOA7-AS1	0.152332642821509	-1.78516248585512	6.99353133363271	-0.255259095969166	0.798522990348516	0.999972121637812
NCOR1	2808.50862556374	0.178108159141906	0.124663333799511	1.42871326887782	0.153086662486595	0.999972121637812
NCOR1P1	0	NA	NA	NA	NA	NA
