	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm15707	0	NA	NA	NA	NA	NA
Lmntd1	0	NA	NA	NA	NA	NA
Gm23498	0	NA	NA	NA	NA	NA
1700073E17Rik	0	NA	NA	NA	NA	NA
Gm15499	0	NA	NA	NA	NA	NA
Gm25373	8.30287837621092	-0.075989134424705	0.780402867263897	-0.0973716750825429	0.922431237828677	0.971476522793387
Tuba3b	0	NA	NA	NA	NA	NA
Gm15704	0	NA	NA	NA	NA	NA
Rassf8	0	NA	NA	NA	NA	NA
Bhlhe41	0	NA	NA	NA	NA	NA
Gm43909	358.260288077854	-0.0665158238857045	0.122132874689538	-0.544618507136493	0.586015923428763	0.820525424268998
Sspn	0.666427062669621	0.084908137531127	2.90912992432369	0.0291867808382144	0.97671562410638	NA
Gm43931	5.26841543073817	-1.13759631288288	0.990242661812758	-1.14880559761016	0.250636150711272	NA
Sspnos	0	NA	NA	NA	NA	NA
Gm44269	0	NA	NA	NA	NA	NA
Itpr2	0	NA	NA	NA	NA	NA
Gm44086	0	NA	NA	NA	NA	NA
Gm44087	0	NA	NA	NA	NA	NA
Gm15720	0.172528368061054	0.991967097122833	4.0804728567969	0.243101015969387	0.807927144191349	NA
Asun	0	NA	NA	NA	NA	NA
Fgfr1op2	0	NA	NA	NA	NA	NA
Tm7sf3	0	NA	NA	NA	NA	NA
Med21	0.505741899395864	0.957783031382601	3.22639637145785	0.29685845169415	0.766574577735747	NA
Gm6654	0	NA	NA	NA	NA	NA
4930479D17Rik	0	NA	NA	NA	NA	NA
Stk38l	0	NA	NA	NA	NA	NA
Gm44270	0	NA	NA	NA	NA	NA
Gm6266	0	NA	NA	NA	NA	NA
Arntl2	0	NA	NA	NA	NA	NA
4930447C11Rik	0	NA	NA	NA	NA	NA
Smco2	0	NA	NA	NA	NA	NA
Ppfibp1	0	NA	NA	NA	NA	NA
1700034J05Rik	0	NA	NA	NA	NA	NA
Gm44085	0	NA	NA	NA	NA	NA
Gm35876	0	NA	NA	NA	NA	NA
Rep15	0	NA	NA	NA	NA	NA
Mrps35	0	NA	NA	NA	NA	NA
Mansc4	0	NA	NA	NA	NA	NA
Klhl42	0	NA	NA	NA	NA	NA
Gm7571	0	NA	NA	NA	NA	NA
E330012B07Rik	0	NA	NA	NA	NA	NA
Gm15767	0	NA	NA	NA	NA	NA
Pthlh	0	NA	NA	NA	NA	NA
Gm15766	0	NA	NA	NA	NA	NA
Gm6288	0.319059915232055	1.82437514008693	4.04360552388475	0.451175350639602	0.651863173661882	NA
Ccdc91	0	NA	NA	NA	NA	NA
4933406L23Rik	0	NA	NA	NA	NA	NA
1700049E15Rik	0	NA	NA	NA	NA	NA
Gm15762	0.166317665206079	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Far2os2	0	NA	NA	NA	NA	NA
Far2	0	NA	NA	NA	NA	NA
Far2os1	0	NA	NA	NA	NA	NA
Ergic2	0	NA	NA	NA	NA	NA
4732416N19Rik	0	NA	NA	NA	NA	NA
Gm17216	0	NA	NA	NA	NA	NA
Tmtc1	0	NA	NA	NA	NA	NA
Gm15763	0	NA	NA	NA	NA	NA
Rps4l	0	NA	NA	NA	NA	NA
Gm44020	0	NA	NA	NA	NA	NA
Gm44021	0	NA	NA	NA	NA	NA
Gm44022	0	NA	NA	NA	NA	NA
Gm6313	6.78205602897322	0.0891115658049671	0.809476439475794	0.110085434806076	0.912341619287105	0.967839901275695
Gm23456	0	NA	NA	NA	NA	NA
4930528G23Rik	0	NA	NA	NA	NA	NA
Gm15778	0	NA	NA	NA	NA	NA
Gm44115	0	NA	NA	NA	NA	NA
Ipo8	0	NA	NA	NA	NA	NA
Gm44143	0	NA	NA	NA	NA	NA
Caprin2	0	NA	NA	NA	NA	NA
Gm43908	0	NA	NA	NA	NA	NA
Gm7618	0	NA	NA	NA	NA	NA
Gm43913	0	NA	NA	NA	NA	NA
Fam60a	0	NA	NA	NA	NA	NA
3010003L21Rik	0	NA	NA	NA	NA	NA
Gm25539	0	NA	NA	NA	NA	NA
Dennd5b	0	NA	NA	NA	NA	NA
Gm26540	0	NA	NA	NA	NA	NA
Gm15779	0	NA	NA	NA	NA	NA
Gm15781	0	NA	NA	NA	NA	NA
RP23-355N5.6	0	NA	NA	NA	NA	NA
Gm22578	0	NA	NA	NA	NA	NA
Gm15780	0	NA	NA	NA	NA	NA
Gm23462	0	NA	NA	NA	NA	NA
Gm10203	0	NA	NA	NA	NA	NA
Etfbkmt	0	NA	NA	NA	NA	NA
Amn1	0	NA	NA	NA	NA	NA
1700003I16Rik	0.854125332599436	1.95457637876366	2.48826127931543	0.785518946507662	0.432149366206312	NA
Gm10388	0	NA	NA	NA	NA	NA
2810474O19Rik	0	NA	NA	NA	NA	NA
Gm15782	0	NA	NA	NA	NA	NA
Gm15784	0	NA	NA	NA	NA	NA
Gm15786	0	NA	NA	NA	NA	NA
Gm15783	0	NA	NA	NA	NA	NA
Bicd1	0	NA	NA	NA	NA	NA
Gm15785	0	NA	NA	NA	NA	NA
Gm21814	0	NA	NA	NA	NA	NA
Gm44043	0	NA	NA	NA	NA	NA
Gm24307	0	NA	NA	NA	NA	NA
Gm44473	0	NA	NA	NA	NA	NA
Gm3104	0.487540860321278	-2.3984432341949	3.19921150302183	-0.749698240309976	0.453436467594828	NA
Gm18198	0	NA	NA	NA	NA	NA
Gm6727	0	NA	NA	NA	NA	NA
Gm7353	7.1377950177795	0.359271440224236	0.78387746509177	0.458326021889372	0.646718231654926	0.855975212156211
Gm44451	0	NA	NA	NA	NA	NA
Gm44459	0	NA	NA	NA	NA	NA
Speer9-ps1	0.319059915232055	1.82437514008693	4.04360552388475	0.451175350639602	0.651863173661882	NA
AU018091	0	NA	NA	NA	NA	NA
Gm3375	0	NA	NA	NA	NA	NA
Mir290a	3.65467029789817	0.0252651993121963	1.12933309676868	0.0223717868399382	0.982151385557799	NA
Mir290b	0	NA	NA	NA	NA	NA
Nlrp12	1.00888947752164	2.25999070105931	2.19983372747385	1.02734614568099	0.304257500603772	NA
Mir291a	0	NA	NA	NA	NA	NA
Mir292	0	NA	NA	NA	NA	NA
Mir292b	0	NA	NA	NA	NA	NA
Mir291b	0	NA	NA	NA	NA	NA
Mir293	0	NA	NA	NA	NA	NA
Mir294	0	NA	NA	NA	NA	NA
Mir295	0	NA	NA	NA	NA	NA
Gm20553	0	NA	NA	NA	NA	NA
Gm5340	0	NA	NA	NA	NA	NA
Myadm	7.51071642372599	-0.150609536457448	0.81357236724005	-0.185121253525821	0.853133931810283	0.947110933136052
Prkcg	0	NA	NA	NA	NA	NA
Cacng7	0	NA	NA	NA	NA	NA
Gm44256	0	NA	NA	NA	NA	NA
Gm44257	0	NA	NA	NA	NA	NA
Cacng8	0.319059915232055	1.82437514008693	4.04360552388475	0.451175350639602	0.651863173661882	NA
Gm44151	0	NA	NA	NA	NA	NA
Gm23450	1.00080401120275	2.24120433149786	2.33908973676402	0.958152351434977	0.337985940205335	NA
3300002P13Rik	0	NA	NA	NA	NA	NA
Cacng6	0	NA	NA	NA	NA	NA
Gm44160	0	NA	NA	NA	NA	NA
Tarm1	0	NA	NA	NA	NA	NA
Gm44165	0	NA	NA	NA	NA	NA
Gm44921	0	NA	NA	NA	NA	NA
Gm25100	0	NA	NA	NA	NA	NA
Gm44920	0	NA	NA	NA	NA	NA
Oscar	0	NA	NA	NA	NA	NA
Ndufa3	0	NA	NA	NA	NA	NA
Tfpt	0	NA	NA	NA	NA	NA
Prpf31	0	NA	NA	NA	NA	NA
Gm15927	0	NA	NA	NA	NA	NA
Cnot3	0	NA	NA	NA	NA	NA
Mir3572	0	NA	NA	NA	NA	NA
Leng1	0	NA	NA	NA	NA	NA
Tmc4	0	NA	NA	NA	NA	NA
Gm15929	0	NA	NA	NA	NA	NA
Mboat7	0	NA	NA	NA	NA	NA
Tsen34	0	NA	NA	NA	NA	NA
Rps9	1.12248573160084	-1.31359374326276	2.41380668768121	-0.54420005958499	0.586303810838541	NA
Pirb	0	NA	NA	NA	NA	NA
Gm15922	0	NA	NA	NA	NA	NA
Gm15930	0	NA	NA	NA	NA	NA
Gm15925	0	NA	NA	NA	NA	NA
Gm15448	0	NA	NA	NA	NA	NA
Pira2	0	NA	NA	NA	NA	NA
Gm10693	0	NA	NA	NA	NA	NA
Gm14548	0	NA	NA	NA	NA	NA
Lilra6	2.49288683245364	-0.579970189837395	1.55429910429502	-0.373139370816565	0.70904471759998	NA
Gm44581	0	NA	NA	NA	NA	NA
Gm44580	0	NA	NA	NA	NA	NA
Gm3189	0	NA	NA	NA	NA	NA
1700095K22Rik	1.18154768147204	-0.369778440581098	2.17724256690446	-0.169837962109495	0.865137571163816	NA
Gm7363	0	NA	NA	NA	NA	NA
Gm15928	0	NA	NA	NA	NA	NA
Lair1	0	NA	NA	NA	NA	NA
9430041J12Rik	0	NA	NA	NA	NA	NA
Gm23741	0	NA	NA	NA	NA	NA
Ttyh1	76.3509887577612	-0.195366263722017	0.260519608459235	-0.749910015900345	0.453308901743878	0.738785542959913
D030047H15Rik	0	NA	NA	NA	NA	NA
Leng8	0	NA	NA	NA	NA	NA
Leng9	0	NA	NA	NA	NA	NA
1700027J19Rik	0	NA	NA	NA	NA	NA
Gm5319	0	NA	NA	NA	NA	NA
Gm44807	0	NA	NA	NA	NA	NA
Gm15926	0.166170533773765	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Lilra5	890.581855747579	-0.0267425781367862	0.0806609793559824	-0.331542938733272	0.740234412743104	0.898963197075863
Gm15923	0	NA	NA	NA	NA	NA
Gm15931	0	NA	NA	NA	NA	NA
Gm44881	0	NA	NA	NA	NA	NA
Ncr1	0	NA	NA	NA	NA	NA
Gm45013	0	NA	NA	NA	NA	NA
Gp6	6.35504393879524	0.815345873048992	0.831659218293916	0.980384579541619	0.326896318667475	0.625114458490708
Gm25349	0	NA	NA	NA	NA	NA
Gm24752	0	NA	NA	NA	NA	NA
Atp6v0c-ps1	0	NA	NA	NA	NA	NA
Rdh13	0	NA	NA	NA	NA	NA
Gm24605	0	NA	NA	NA	NA	NA
Gm15494	0	NA	NA	NA	NA	NA
Eps8l1	0	NA	NA	NA	NA	NA
Ppp1r12c	0	NA	NA	NA	NA	NA
Tnnt1	0	NA	NA	NA	NA	NA
Tnni3	0	NA	NA	NA	NA	NA
Dnaaf3	0	NA	NA	NA	NA	NA
Gm15873	0	NA	NA	NA	NA	NA
Syt5	0	NA	NA	NA	NA	NA
Ptprh	0	NA	NA	NA	NA	NA
Gm23577	0	NA	NA	NA	NA	NA
Gm9463	0	NA	NA	NA	NA	NA
Gm18973	0	NA	NA	NA	NA	NA
Gm44877	0	NA	NA	NA	NA	NA
Tmem86b	0	NA	NA	NA	NA	NA
Ppp6r1	0	NA	NA	NA	NA	NA
Gm6855	0	NA	NA	NA	NA	NA
Gm44878	0	NA	NA	NA	NA	NA
Hspbp1	0	NA	NA	NA	NA	NA
Brsk1	0	NA	NA	NA	NA	NA
Tmem150b	0	NA	NA	NA	NA	NA
Gm24537	3.17853819070021	2.43482560139067	1.39626832561977	1.74380923545617	0.0811923595322	NA
Kmt5c	0	NA	NA	NA	NA	NA
Cox6b2	0	NA	NA	NA	NA	NA
Fam71e2	0	NA	NA	NA	NA	NA
Il11	0	NA	NA	NA	NA	NA
Tmem190	0	NA	NA	NA	NA	NA
Tmem238	0	NA	NA	NA	NA	NA
Rpl28	0	NA	NA	NA	NA	NA
Ube2s	0	NA	NA	NA	NA	NA
Shisa7	0.677550709650736	1.54094146685742	2.68893734087833	0.573067078741998	0.566599276722566	NA
Isoc2b	0	NA	NA	NA	NA	NA
Isoc2a	0	NA	NA	NA	NA	NA
Gm36210	0	NA	NA	NA	NA	NA
Gm44983	0	NA	NA	NA	NA	NA
Gm5320	13.0260006283088	0.199655201505811	0.636712120246475	0.313572170463039	0.753845998936628	0.904270143481195
Zfp628	0	NA	NA	NA	NA	NA
Nat14	0	NA	NA	NA	NA	NA
Ssc5d	0	NA	NA	NA	NA	NA
Sbk2	0	NA	NA	NA	NA	NA
Sbk3	0	NA	NA	NA	NA	NA
Zfp579	0	NA	NA	NA	NA	NA
Fiz1	0.171808810254872	0.991967097122833	4.0804728567969	0.243101015969387	0.807927144191349	NA
Zfp524	0	NA	NA	NA	NA	NA
Gm44973	0.172528368061054	0.991967097122833	4.0804728567969	0.243101015969387	0.807927144191349	NA
Zfp865	0	NA	NA	NA	NA	NA
Ccdc106	0	NA	NA	NA	NA	NA
Zfp784	0	NA	NA	NA	NA	NA
Gm15510	0	NA	NA	NA	NA	NA
Zfp580	0	NA	NA	NA	NA	NA
Gm38941	0	NA	NA	NA	NA	NA
Gm45133	0	NA	NA	NA	NA	NA
U2af2	0	NA	NA	NA	NA	NA
Epn1	0	NA	NA	NA	NA	NA
Rfpl4	0	NA	NA	NA	NA	NA
Rasl2-9	0	NA	NA	NA	NA	NA
RP23-419K14.11	2.33771016597842	1.3836118401994	1.55904705396198	0.887472790948325	0.374824408901993	NA
Gm26217	0	NA	NA	NA	NA	NA
Vmn1r55	0	NA	NA	NA	NA	NA
Vmn1r56	0	NA	NA	NA	NA	NA
Vmn1r57	0	NA	NA	NA	NA	NA
Gm45146	0	NA	NA	NA	NA	NA
Gm23942	0	NA	NA	NA	NA	NA
Nlrp2	0	NA	NA	NA	NA	NA
Gm18757	0	NA	NA	NA	NA	NA
Gm5065	0	NA	NA	NA	NA	NA
Gm45147	94.4841418771969	-0.173306979698536	0.218384096619214	-0.793587914053666	0.427435370692465	0.718125521314733
Vmn1r58	4.44004340281226	-0.286291099747399	1.05777757058821	-0.27065340361509	0.786657618031253	NA
Gm44543	26.0713388634015	0.343993441300532	0.411293075537443	0.836370612004665	0.40294644008725	0.697828222041181
Vmn1r59	0	NA	NA	NA	NA	NA
Vmn2r28	0.325700491389793	0.0301961162312801	3.80576063120844	0.00793431830253915	0.993669396348156	NA
Vmn1r60	0	NA	NA	NA	NA	NA
Vmn1r-ps40	0	NA	NA	NA	NA	NA
Vmn1r61	0	NA	NA	NA	NA	NA
Vmn1r62	1.81605690490005	0.283742111027417	1.67297464820644	0.169603353721834	0.865322084876254	NA
Gm44821	0	NA	NA	NA	NA	NA
Vmn1r63	0	NA	NA	NA	NA	NA
Gm44820	0	NA	NA	NA	NA	NA
Vmn1r64	0	NA	NA	NA	NA	NA
Gm20399	0	NA	NA	NA	NA	NA
Vmn1r-ps45	0	NA	NA	NA	NA	NA
Vmn1r-ps46	0	NA	NA	NA	NA	NA
Vmn1r65	0	NA	NA	NA	NA	NA
Gm5321	0	NA	NA	NA	NA	NA
4933402C05Rik	0	NA	NA	NA	NA	NA
Gm44733	0	NA	NA	NA	NA	NA
Nlrp4c	0	NA	NA	NA	NA	NA
Zfp787	0	NA	NA	NA	NA	NA
4933431C10Rik	0	NA	NA	NA	NA	NA
RP23-103E11.7	0	NA	NA	NA	NA	NA
Gm44890	0	NA	NA	NA	NA	NA
Zfp444	0	NA	NA	NA	NA	NA
Gm45148	0	NA	NA	NA	NA	NA
Galp	0	NA	NA	NA	NA	NA
Zscan5b	0	NA	NA	NA	NA	NA
Gm6792	0	NA	NA	NA	NA	NA
Gm45069	0	NA	NA	NA	NA	NA
Zfp667	2.9769633000927	1.01729886093937	1.29268311653924	0.786966927875468	0.431301226524637	NA
Zfp583	0	NA	NA	NA	NA	NA
Gm45068	0	NA	NA	NA	NA	NA
Gm3854	0	NA	NA	NA	NA	NA
Zfp78	1.66952993609026	-1.17279829404076	1.66451311638086	-0.704589397643658	0.481065798434477	NA
Zfp28	0	NA	NA	NA	NA	NA
Smim17	0	NA	NA	NA	NA	NA
Gm16306	8.30534172161087	-0.175216733349085	0.861327072767758	-0.203426478615202	0.838801705523456	0.9413709565383
Gm16307	0	NA	NA	NA	NA	NA
Gm20715	0	NA	NA	NA	NA	NA
Olfr1344	0	NA	NA	NA	NA	NA
Olfr1345-ps1	0	NA	NA	NA	NA	NA
Olfr1336	0	NA	NA	NA	NA	NA
Olfr1346	0	NA	NA	NA	NA	NA
Olfr5	0.515426430764617	2.50239028140647	3.42097144407083	0.731485287824772	0.464482787609527	NA
Olfr1347	0	NA	NA	NA	NA	NA
Olfr1348	0	NA	NA	NA	NA	NA
n-R5s150	12.2154970680174	-0.135065161760792	0.654638814628647	-0.206320124536779	0.836540859590546	0.940870309447593
Olfr1349	0	NA	NA	NA	NA	NA
Gm7587	0	NA	NA	NA	NA	NA
Olfr1350	0	NA	NA	NA	NA	NA
Gm44015	0	NA	NA	NA	NA	NA
Zim1	0	NA	NA	NA	NA	NA
Peg3	0	NA	NA	NA	NA	NA
Usp29	2.86580612513412	-0.466313679181728	2.90348235927003	-0.160604963792156	0.872404545113952	NA
Gm27675	2.03481080237075	1.6832845285458	3.84822614603945	0.437418297331152	0.661808016856156	NA
Gm44862	0	NA	NA	NA	NA	NA
Gm44863	0	NA	NA	NA	NA	NA
Mir3099	0	NA	NA	NA	NA	NA
Gm44585	0	NA	NA	NA	NA	NA
Gm44584	1.01929356669657	3.48737966813182	2.29838594549355	1.51731682617079	0.129186711990355	NA
Gm22649	0	NA	NA	NA	NA	NA
Gm44586	0	NA	NA	NA	NA	NA
Gm44587	0	NA	NA	NA	NA	NA
Zim3	0	NA	NA	NA	NA	NA
Zfp264	0	NA	NA	NA	NA	NA
Aurkc	0	NA	NA	NA	NA	NA
Pafah1b1-ps2	0	NA	NA	NA	NA	NA
Gm6828	0	NA	NA	NA	NA	NA
Gm44583	0.172528368061054	0.991967097122833	4.0804728567969	0.243101015969387	0.807927144191349	NA
Zfp954	0	NA	NA	NA	NA	NA
Gm44697	0	NA	NA	NA	NA	NA
Zfp773	0	NA	NA	NA	NA	NA
Vmn2r-ps35	0	NA	NA	NA	NA	NA
Zfp418	0	NA	NA	NA	NA	NA
Zfp772	0	NA	NA	NA	NA	NA
Vmn2r29	0	NA	NA	NA	NA	NA
Vmn2r29.1	0	NA	NA	NA	NA	NA
Gm18190	0	NA	NA	NA	NA	NA
Clcn4	0	NA	NA	NA	NA	NA
Gm45631	0	NA	NA	NA	NA	NA
Mir5620	0	NA	NA	NA	NA	NA
Gm45415	0	NA	NA	NA	NA	NA
Vmn2r30	0	NA	NA	NA	NA	NA
RP24-77E13.12	0	NA	NA	NA	NA	NA
Gm3912	0	NA	NA	NA	NA	NA
Vmn2r31	0	NA	NA	NA	NA	NA
Vmn2r-ps36	0	NA	NA	NA	NA	NA
Vmn2r32	0	NA	NA	NA	NA	NA
Gm3563	0	NA	NA	NA	NA	NA
Gm6842	0	NA	NA	NA	NA	NA
Vmn2r33	0	NA	NA	NA	NA	NA
Gm7648	0	NA	NA	NA	NA	NA
Gm7651	0	NA	NA	NA	NA	NA
Vmn2r-ps37	0	NA	NA	NA	NA	NA
Vmn2r34	0	NA	NA	NA	NA	NA
Vmn2r-ps38	63.3839044938361	0.249553389491909	0.275048138515639	0.9073080473792	0.364243919786797	0.664078571007857
Vmn2r35	0	NA	NA	NA	NA	NA
Vmn2r-ps40	0	NA	NA	NA	NA	NA
Vmn2r36	22.6186812172284	0.33371116402444	0.446699839014466	0.747059064898461	0.455027908348123	0.739317420623709
Gm7230	0	NA	NA	NA	NA	NA
Gm3978	0.325847622822107	0.0301961200775164	3.8051133043803	0.00793566910156283	0.993668318600401	NA
Gm20438	5.6533699474274	0.0161974206700376	0.941081479245752	0.0172114965890301	0.986267890596628	NA
Gm18200	0	NA	NA	NA	NA	NA
Gm4073	0	NA	NA	NA	NA	NA
Gm3675	0	NA	NA	NA	NA	NA
2810047C21Rik1	4.82033546232824	0.534715545762572	0.99464442911679	0.53759467213563	0.590856909279955	NA
Gm3665	0	NA	NA	NA	NA	NA
Vmn2r41	2.68389900956312	-0.325568419690848	1.29640022392451	-0.251132646911518	0.801711555926205	NA
Vmn2r42	0	NA	NA	NA	NA	NA
Vmn2r43	16.6005981953264	0.26320171892519	0.51481735271804	0.511252617138068	0.609174179052779	0.834511518865013
Gm3654	0	NA	NA	NA	NA	NA
Vmn2r-ps45	0	NA	NA	NA	NA	NA
Gm7696	0	NA	NA	NA	NA	NA
Vmn2r44	0	NA	NA	NA	NA	NA
Vmn2r-ps46	0	NA	NA	NA	NA	NA
Vmn2r45	0.690113472244215	2.9228690876375	3.06405485676677	0.953921918591805	0.34012316763686	NA
Vmn2r-ps47	0	NA	NA	NA	NA	NA
Vmn2r-ps49	0	NA	NA	NA	NA	NA
Gm3584	8.46562858883661	1.57386440132551	0.772148304448513	2.03829289303381	0.0415206502080668	0.165005962268165
Gm3956	0	NA	NA	NA	NA	NA
Gm3585	0	NA	NA	NA	NA	NA
Gm3962	9.20157084060259	-0.709052751266067	0.724318651543451	-0.97892377858163	0.327617642121644	0.626027084295048
Gm18191	0	NA	NA	NA	NA	NA
Vmn2r-ps44	0	NA	NA	NA	NA	NA
RP23-389O20.6	0	NA	NA	NA	NA	NA
Gm20482	0	NA	NA	NA	NA	NA
Vmn2r-ps43	0	NA	NA	NA	NA	NA
Vmn2r40	0	NA	NA	NA	NA	NA
Gm45530	0	NA	NA	NA	NA	NA
Vmn2r-ps42	0	NA	NA	NA	NA	NA
Vmn2r39	0	NA	NA	NA	NA	NA
Zfp419	0	NA	NA	NA	NA	NA
Vmn2r38	0	NA	NA	NA	NA	NA
Gm5583	0	NA	NA	NA	NA	NA
Gm18201	0	NA	NA	NA	NA	NA
Vmn2r-ps41	0	NA	NA	NA	NA	NA
Vmn2r37	0	NA	NA	NA	NA	NA
Gm4011	0	NA	NA	NA	NA	NA
Gm3623	0	NA	NA	NA	NA	NA
Gm3616	0	NA	NA	NA	NA	NA
Gm20287	0	NA	NA	NA	NA	NA
Gm3611	0	NA	NA	NA	NA	NA
Gm3972	0	NA	NA	NA	NA	NA
Gm18199	0	NA	NA	NA	NA	NA
Gm10302	0	NA	NA	NA	NA	NA
Gm3683	0	NA	NA	NA	NA	NA
Gm20345	0	NA	NA	NA	NA	NA
Gm3690	0	NA	NA	NA	NA	NA
Vmn2r-ps50	0	NA	NA	NA	NA	NA
Vmn2r46	0.82465348700803	-1.87924350568796	2.51462118645695	-0.747326681175295	0.45486639073393	NA
Gm18192	0	NA	NA	NA	NA	NA
Vmn2r47	0	NA	NA	NA	NA	NA
Gm45351	0	NA	NA	NA	NA	NA
Vmn2r-ps51	0	NA	NA	NA	NA	NA
Vmn2r-ps52	0	NA	NA	NA	NA	NA
Gm45403	0	NA	NA	NA	NA	NA
Vmn2r48	0	NA	NA	NA	NA	NA
Gm3702	10.0444289998646	-0.12193557185605	0.675724369557882	-0.180451641748294	0.85679801541163	0.948743318788255
Vmn2r49	0	NA	NA	NA	NA	NA
Vmn2r50	0	NA	NA	NA	NA	NA
Gm6850	0	NA	NA	NA	NA	NA
Vmn2r51	0	NA	NA	NA	NA	NA
Vmn2r52	0	NA	NA	NA	NA	NA
Gm20679	0	NA	NA	NA	NA	NA
Vmn1r66	0	NA	NA	NA	NA	NA
Vmn1r-ps47	0	NA	NA	NA	NA	NA
Vmn1r-ps48	0	NA	NA	NA	NA	NA
Gm45402	0	NA	NA	NA	NA	NA
Gm45400	0	NA	NA	NA	NA	NA
Gm45401	0	NA	NA	NA	NA	NA
Nlrp4d	0	NA	NA	NA	NA	NA
Gm3726	0	NA	NA	NA	NA	NA
Vmn1r67	0	NA	NA	NA	NA	NA
Zik1	0	NA	NA	NA	NA	NA
Gm18193	0	NA	NA	NA	NA	NA
Vmn1r68	0	NA	NA	NA	NA	NA
Vmn1r-ps49	0	NA	NA	NA	NA	NA
Vmn1r69	0	NA	NA	NA	NA	NA
Vmn1r-ps50	0.160685163273757	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Vmn1r70	0	NA	NA	NA	NA	NA
Vmn1r-ps51	0	NA	NA	NA	NA	NA
Gm6900	0	NA	NA	NA	NA	NA
Vmn1r-ps52	0	NA	NA	NA	NA	NA
Nlrp4b	0	NA	NA	NA	NA	NA
Gm45379	0	NA	NA	NA	NA	NA
Gm5130	0	NA	NA	NA	NA	NA
Vmn1r71	0	NA	NA	NA	NA	NA
Gm45438	0	NA	NA	NA	NA	NA
Zscan4a	0	NA	NA	NA	NA	NA
Gm18781	13.791372182933	0.122671161143026	0.626332720722063	0.19585622319333	0.844722702413926	0.943477914620951
Gm7203	0	NA	NA	NA	NA	NA
Gm4903	0	NA	NA	NA	NA	NA
Gm7836	0	NA	NA	NA	NA	NA
Gm18638	0	NA	NA	NA	NA	NA
Zscan4b	0	NA	NA	NA	NA	NA
Gm45279	0	NA	NA	NA	NA	NA
Mir297-1	0	NA	NA	NA	NA	NA
Gm7786	0	NA	NA	NA	NA	NA
Gm7789	0	NA	NA	NA	NA	NA
Gm18122	0	NA	NA	NA	NA	NA
Zscan4c	0	NA	NA	NA	NA	NA
Gm45327	5.67806329124662	-0.30602804430369	0.929817389748289	-0.329127039005513	0.742059667561977	NA
Gm45395	0	NA	NA	NA	NA	NA
Zscan4-ps1	0	NA	NA	NA	NA	NA
Gm33601	0	NA	NA	NA	NA	NA
Gm7151	0	NA	NA	NA	NA	NA
Gm4157	0	NA	NA	NA	NA	NA
Gm3774	0	NA	NA	NA	NA	NA
Gm38430	0	NA	NA	NA	NA	NA
Zscan4d	0	NA	NA	NA	NA	NA
RP24-370L8.4	0	NA	NA	NA	NA	NA
RP24-370L8.5	0	NA	NA	NA	NA	NA
Gm9689	0	NA	NA	NA	NA	NA
RP24-370L8.7	0	NA	NA	NA	NA	NA
Gm5996	0	NA	NA	NA	NA	NA
Gm9652	0	NA	NA	NA	NA	NA
Gm19683	0	NA	NA	NA	NA	NA
Gm26248	0	NA	NA	NA	NA	NA
Zscan4e	0	NA	NA	NA	NA	NA
RP23-212F18.1	0	NA	NA	NA	NA	NA
Gm23087	0	NA	NA	NA	NA	NA
Gm45596	0	NA	NA	NA	NA	NA
Gm45598	0	NA	NA	NA	NA	NA
Gm18123	0	NA	NA	NA	NA	NA
Zscan4f	0	NA	NA	NA	NA	NA
Gm18639	0	NA	NA	NA	NA	NA
Gm9604	0.160685163273757	-0.931586254519655	4.0804728567969	-0.22830350481756	0.819410300054544	NA
Gm7839	0	NA	NA	NA	NA	NA
Gm45382	0.493026230821287	-2.41222801707413	3.18640295647677	-0.757037967269947	0.449027116344788	NA
Gm7207	0	NA	NA	NA	NA	NA
Gm45550	0	NA	NA	NA	NA	NA
Gm45551	0	NA	NA	NA	NA	NA
Gm45549	1.29630852083375	0.697385440673509	2.10941608353288	0.330605917968312	0.74094217547942	NA
Gm18124	1.6790673360267	-0.537816685568277	1.76559623040293	-0.30460910388642	0.76066388545452	NA
Zscan4-ps2	0	NA	NA	NA	NA	NA
Gm18640	0	NA	NA	NA	NA	NA
Gm3816	0.829850369192195	-0.580065312431326	2.5077156548443	-0.231312234826457	0.817072242388712	NA
Gm7848	0	NA	NA	NA	NA	NA
Gm7210	0.172528368061054	0.991967097122833	4.0804728567969	0.243101015969387	0.807927144191349	NA
Gm45500	0	NA	NA	NA	NA	NA
Zscan4-ps3	17.1906687037616	-0.156789730236612	0.533257773555197	-0.294022399694813	0.768740787012388	0.911126111959316
Gm18641	0	NA	NA	NA	NA	NA
Vmn1r-ps53	3.54712362915225	0.191317502927951	1.22550435515809	0.156113278686203	0.875943731815774	NA
Gm45283	0	NA	NA	NA	NA	NA
Vmn1r72	864.440411598927	-0.0818703578343691	0.0786720555753333	-1.04065359975212	0.298036345335749	0.594702313160549
Gm18850	0	NA	NA	NA	NA	NA
Gm19093	0.479745078505812	0.867728647389921	3.28869209646666	0.263852200795022	0.791893808946206	NA
Vmn1r73	71.5073074330524	0.0512527554436116	0.259672916633965	0.197374281877295	0.843534653832873	0.94318080711591
