	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Atxn2	8.07017146916617	-0.177412162646845	0.980138717065637	-0.181007197815821	0.856361926299119	0.954541481841331
Gm43571	8.71847416617349	0.0514855278271124	0.951526892901085	0.0541083265341451	0.956848858352833	0.988648170092348
Gm16552	40155.039144397	0.0668110135073418	0.0998434524307139	0.669157685164234	0.50339489571176	0.777829718058822
Gm42866	15269.0350508148	0.064489320197563	0.121501530055502	0.530769613914362	0.595578439050226	0.831656006843994
Sh2b3	648.745527670377	0.0783301115255393	0.100467829145184	0.779653668164226	0.435594757106853	0.727309747677844
Mir7031	87062.0626927786	0.194322827460139	0.0913768187678848	2.12660968154032	0.0334525274105813	0.143969186135065
1700008B11Rik	41.897475469002	0.16710959674989	0.365003436884318	0.457830200658775	0.647074436616815	0.859222329177951
4933437G19Rik	53.2226914321519	-0.0616454203053514	0.312559736572598	-0.197227643526098	0.843649399050445	0.949481411344359
Fam109a	6906.60029060433	0.57120845977016	0.043131587213498	13.2433906719621	4.92730863067785e-40	6.64960641809827e-38
Cux2	0	NA	NA	NA	NA	NA
Gm3970	3.34530966145383	0.817514198469514	1.19351037629115	0.684966142489643	0.493365286282922	NA
Gm15637	4.79858107232576	0.260485861955793	1.0231766562215	0.25458542312502	0.799043318955813	0.931760034395999
Myl2	0	NA	NA	NA	NA	NA
Ccdc63	85.0671657538216	-0.108069604861795	0.240194066406088	-0.449926205417103	0.652763651332922	0.862882217029771
Ppp1cc	0	NA	NA	NA	NA	NA
Gm42748	4.60240442099757	0.374011621838917	0.965252373142938	0.387475475062657	0.698404237742158	0.884290080499297
Hvcn1	0	NA	NA	NA	NA	NA
Tctn1	0	NA	NA	NA	NA	NA
Gm15481	0	NA	NA	NA	NA	NA
Pptc7	0	NA	NA	NA	NA	NA
Gm15842	0	NA	NA	NA	NA	NA
Rad9b	0	NA	NA	NA	NA	NA
Vps29	1.21661816473446	-2.58560331822686	2.20447882956944	-1.17288643626115	0.24084134951663	NA
Fam216a	0	NA	NA	NA	NA	NA
Gpn3	0.316049394643998	1.76187583568705	4.0412415685445	0.435973897081736	0.662855668384461	NA
Gm42830	0	NA	NA	NA	NA	NA
Arpc3	31.6127214041188	0.405611936577268	0.382833941337988	1.05949836934435	0.289372871484015	0.590057518648442
Gm42829	0	NA	NA	NA	NA	NA
Anapc7	0	NA	NA	NA	NA	NA
Gm15846	0.683756573565977	-0.0756434141174202	2.88679631740837	-0.0262032390928534	0.979095232348334	NA
Atp2a2	0.824170319892356	-0.670799542214971	2.49627174851689	-0.268720560016558	0.788144728946478	NA
Gm43359	0	NA	NA	NA	NA	NA
Gm43360	0	NA	NA	NA	NA	NA
Gm43361	0	NA	NA	NA	NA	NA
Gm22965	0	NA	NA	NA	NA	NA
Ift81	0	NA	NA	NA	NA	NA
Gm43541	5.75574818080785	0.729733057901462	0.932244644930525	0.782769911170523	0.433762239668117	0.725815327666705
Gm43301	0.332253302363326	1.82456610188905	4.03561447356844	0.452116056635039	0.651185376989627	NA
P2rx7	0	NA	NA	NA	NA	NA
Mir8115	5.23947001163377	0.170735510796481	1.01967293283954	0.167441446465608	0.867022715911791	0.958075732501686
Gm10064	0	NA	NA	NA	NA	NA
P2rx4	0	NA	NA	NA	NA	NA
Camkk2	0	NA	NA	NA	NA	NA
Gm43684	0	NA	NA	NA	NA	NA
Anapc5	0.156617654045706	-1.01922875923419	4.0804728567969	-0.249782021594984	0.802755923824737	NA
Rnf34	0	NA	NA	NA	NA	NA
Kdm2b	4.53718716026817	0.251372384800744	0.992344735680856	0.253311551683978	0.800027470199637	0.931760034395999
Gm43411	101.44137663853	0.227058918421582	0.216614024760639	1.04821891690755	0.29453775689133	0.595731537474699
Gm44574	1.29939077600341	-2.70626828158723	2.16498345149196	-1.25001799885457	0.211292972459024	NA
A930024E05Rik	0	NA	NA	NA	NA	NA
Gm2479	0.708451414144646	-2.97051891007809	3.04013021050025	-0.977102526667535	0.328518397018901	NA
Orai1	0	NA	NA	NA	NA	NA
Morn3	0	NA	NA	NA	NA	NA
Gm43412	5.16110661793109	0.401365814849182	0.9784153212846	0.410220287967499	0.681644359669346	0.877297087553539
Gm26745	15.8807897041696	-0.131019819989707	0.576628676600845	-0.227216968746773	0.820255033591039	0.938617463613869
Gm6444	0	NA	NA	NA	NA	NA
Tmem120b	25.9628784518866	0.554086709644574	0.44632448695893	1.24144367121753	0.214441894740499	0.49999053283131
Rhof	0	NA	NA	NA	NA	NA
Gm43413	0	NA	NA	NA	NA	NA
AI480526	0	NA	NA	NA	NA	NA
Gm38102	0	NA	NA	NA	NA	NA
4932422M17Rik	0	NA	NA	NA	NA	NA
Setd1b	0.313235308091412	-1.81612821395234	4.04704829775613	-0.448753778144748	0.653609285515756	NA
Psmd9	0	NA	NA	NA	NA	NA
Hpd	0	NA	NA	NA	NA	NA
Gm43409	0.354225707072323	-1.96992803147686	3.98531073935598	-0.494297223055485	0.621096286017675	NA
Wdr66	0	NA	NA	NA	NA	NA
Rpl35a-ps6	0	NA	NA	NA	NA	NA
Gm15857	0	NA	NA	NA	NA	NA
Gm15860	0	NA	NA	NA	NA	NA
Bcl7a	0	NA	NA	NA	NA	NA
Gm23458	0.175751635601326	-1.01922875923419	4.0804728567969	-0.249782021594984	0.802755923824737	NA
5830487J09Rik	0	NA	NA	NA	NA	NA
Gm15747	0	NA	NA	NA	NA	NA
Mlxip	0	NA	NA	NA	NA	NA
Gm42907	44.739032535465	-0.0873542781137188	0.326447099103166	-0.267590915507301	0.789014224410308	0.927811935623724
Gm42908	0.158024697321999	0.904324592408297	4.0804728567969	0.221622499191963	0.82460776618639	NA
Gm43813	2.24068223672687	0.819912720619119	1.54173391722247	0.531812079542393	0.5948561556266	NA
Rpl31-ps6	0	NA	NA	NA	NA	NA
Il31	0	NA	NA	NA	NA	NA
Lrrc43	11.558559310786	-0.0344400158318115	0.663141321372505	-0.051934655135848	0.958580760719614	0.989038576852459
Gm15751	0	NA	NA	NA	NA	NA
Diablo	0	NA	NA	NA	NA	NA
B3gnt4	0	NA	NA	NA	NA	NA
Gm24682	0	NA	NA	NA	NA	NA
Mir7647	0	NA	NA	NA	NA	NA
Vps33a	14.2433838694612	-0.381009247530608	0.582998226127658	-0.653534145483281	0.513411983826607	0.783825545220968
Gm43133	1.97108494501208	-0.549985147758839	1.6541692192665	-0.332484211018456	0.739523660033707	NA
Clip1	0	NA	NA	NA	NA	NA
Gm24840	0	NA	NA	NA	NA	NA
Gm42651	0	NA	NA	NA	NA	NA
Gm43797	0	NA	NA	NA	NA	NA
Zcchc8	0	NA	NA	NA	NA	NA
Rsrc2	0.354225707072323	-1.96992803147686	3.98531073935598	-0.494297223055485	0.621096286017675	NA
Kntc1	0	NA	NA	NA	NA	NA
Hcar2	0	NA	NA	NA	NA	NA
Hcar1	0	NA	NA	NA	NA	NA
Denr	0.494397703716673	2.39959965295991	3.48154820502786	0.68923349948007	0.490676338848796	NA
Gm43518	0	NA	NA	NA	NA	NA
Ccdc62	0	NA	NA	NA	NA	NA
Hip1r	13.6138097604106	-0.475890353327758	0.600458581634293	-0.792544844696046	0.428043054346365	0.721580716185541
Mir7032	0	NA	NA	NA	NA	NA
Vps37b	0.354225707072323	-1.96992803147686	3.98531073935598	-0.494297223055485	0.621096286017675	NA
Gm37939	0	NA	NA	NA	NA	NA
Gm34086	0	NA	NA	NA	NA	NA
Gm43661	0	NA	NA	NA	NA	NA
Abcb9	0	NA	NA	NA	NA	NA
Gm16001	0	NA	NA	NA	NA	NA
Ogfod2	0	NA	NA	NA	NA	NA
Arl6ip4	0	NA	NA	NA	NA	NA
Pitpnm2	0	NA	NA	NA	NA	NA
Pitpnm2os2	0	NA	NA	NA	NA	NA
Pitpnm2os1	0	NA	NA	NA	NA	NA
Gm42425	0	NA	NA	NA	NA	NA
Mphosph9	0.177112853536161	-1.01922875923419	4.0804728567969	-0.249782021594984	0.802755923824737	NA
Gm23171	27.0017393089353	0.038370180234795	0.410963689441177	0.0933663513848883	0.925612521422765	0.9782139658114
Gm43339	0	NA	NA	NA	NA	NA
Gm43340	0	NA	NA	NA	NA	NA
2810006K23Rik	0	NA	NA	NA	NA	NA
Cdk2ap1	0	NA	NA	NA	NA	NA
Sbno1	0	NA	NA	NA	NA	NA
Gm37415	0	NA	NA	NA	NA	NA
Gm27486	0	NA	NA	NA	NA	NA
Kmt5a	0	NA	NA	NA	NA	NA
Rilpl2	0	NA	NA	NA	NA	NA
Gm15621	0	NA	NA	NA	NA	NA
Snrnp35	0	NA	NA	NA	NA	NA
Rilpl1	0	NA	NA	NA	NA	NA
Gm43034	0	NA	NA	NA	NA	NA
Tmed2	0	NA	NA	NA	NA	NA
Ddx55	0	NA	NA	NA	NA	NA
Eif2b1	0	NA	NA	NA	NA	NA
Gtf2h3	0	NA	NA	NA	NA	NA
Tctn2	0	NA	NA	NA	NA	NA
Atp6v0a2	0	NA	NA	NA	NA	NA
Gm24854	0.324151348503662	1.79361694676209	3.77610454797532	0.474991336700092	0.634793148190042	NA
4930404A12Rik	0	NA	NA	NA	NA	NA
Dnah10	0.175751635601326	-1.01922875923419	4.0804728567969	-0.249782021594984	0.802755923824737	NA
Gm43777	0	NA	NA	NA	NA	NA
Ccdc92	0	NA	NA	NA	NA	NA
Zfp664	0	NA	NA	NA	NA	NA
Rflna	0	NA	NA	NA	NA	NA
Ncor2	6.18492669134003	1.65898292713233	0.911144744224513	1.82076770748901	0.0686421750183219	0.239045074460113
Gm42838	7.00730587649136	-0.451434910255482	0.997442360083525	-0.452592478845273	0.650842215584477	0.861193576616682
Gm42839	0	NA	NA	NA	NA	NA
Gm42637	0	NA	NA	NA	NA	NA
Scarb1	0	NA	NA	NA	NA	NA
Gm42633	3.80552563697657	1.12854560272967	1.16871547148044	0.965629043397635	0.334229836920842	NA
Gm42485	0	NA	NA	NA	NA	NA
Ubc	0	NA	NA	NA	NA	NA
Gm10382	0	NA	NA	NA	NA	NA
Dhx37	0	NA	NA	NA	NA	NA
Gm43752	0	NA	NA	NA	NA	NA
Bri3bp	0	NA	NA	NA	NA	NA
Gm43756	0	NA	NA	NA	NA	NA
Aacs	0	NA	NA	NA	NA	NA
Gm27551	0	NA	NA	NA	NA	NA
Tmem132b	0	NA	NA	NA	NA	NA
Gm4868	0	NA	NA	NA	NA	NA
1700048F04Rik	0	NA	NA	NA	NA	NA
Gm42945	0	NA	NA	NA	NA	NA
Gm42952	27.6123254181315	0.258968091024558	0.418410398788239	0.618933209534365	0.535960359745068	0.79797336962044
Gm7774	0.992927445870765	0.97180175038657	2.36691518707345	0.410577343748487	0.681382479490174	NA
Gm23151	0	NA	NA	NA	NA	NA
Gm37700	0	NA	NA	NA	NA	NA
Gm42592	0	NA	NA	NA	NA	NA
Gm24839	17.247551744753	0.26146949718319	0.537917844123272	0.486077009788265	0.626912566455917	0.850256670898629
Gm43757	0.177112853536161	-1.01922875923419	4.0804728567969	-0.249782021594984	0.802755923824737	NA
Gm43754	0	NA	NA	NA	NA	NA
Gm42953	0	NA	NA	NA	NA	NA
Gm42954	0.332253302363326	1.82456610188905	4.03561447356844	0.452116056635039	0.651185376989627	NA
Gm42955	1.00541265257448	-0.140647880343352	2.47785422101222	-0.056761967330708	0.954734810740326	NA
4933438B17Rik	0	NA	NA	NA	NA	NA
Gm43475	0	NA	NA	NA	NA	NA
4930572K03Rik	0	NA	NA	NA	NA	NA
Gm43476	0	NA	NA	NA	NA	NA
Tmem132c	11.8808617763993	0.532217348535216	0.639002122703655	0.832888232488764	0.404907766894851	0.705196573555447
Tmem132cos	0	NA	NA	NA	NA	NA
9430087B13Rik	0	NA	NA	NA	NA	NA
Gm42980	0	NA	NA	NA	NA	NA
Slc15a4	5.08045127624594	-0.679805815167149	1.06544732986912	-0.638047321635931	0.523442876254995	0.790239605747268
Gm43474	0	NA	NA	NA	NA	NA
Glt1d1	0	NA	NA	NA	NA	NA
Tmem132d	0	NA	NA	NA	NA	NA
Gm17132	0	NA	NA	NA	NA	NA
Gm17131	0	NA	NA	NA	NA	NA
Gm42497	0	NA	NA	NA	NA	NA
Gm42496	0	NA	NA	NA	NA	NA
Gm42817	0	NA	NA	NA	NA	NA
Gm42495	0	NA	NA	NA	NA	NA
Gm42500	0	NA	NA	NA	NA	NA
4930573I07Rik	0	NA	NA	NA	NA	NA
Gm42499	0	NA	NA	NA	NA	NA
5930412G12Rik	0	NA	NA	NA	NA	NA
Gm42498	0	NA	NA	NA	NA	NA
Fzd10	1.19315653079086	0.335598920829663	2.03113303294781	0.165227444675351	0.868764964407235	NA
Piwil1	0	NA	NA	NA	NA	NA
4930553I04Rik	0	NA	NA	NA	NA	NA
Rimbp2	0	NA	NA	NA	NA	NA
Gm42875	0	NA	NA	NA	NA	NA
Gm42871	0	NA	NA	NA	NA	NA
Stx2	0	NA	NA	NA	NA	NA
Ran	0	NA	NA	NA	NA	NA
Adgrd1	0	NA	NA	NA	NA	NA
Rps16-ps2	0	NA	NA	NA	NA	NA
Gm43001	0	NA	NA	NA	NA	NA
Gm42978	0	NA	NA	NA	NA	NA
Sfswap	0.166126651181663	0.904324592408297	4.0804728567969	0.221622499191963	0.82460776618639	NA
Gm42979	0	NA	NA	NA	NA	NA
Mmp17	18.7711778682159	0.119715900698908	0.498998591423519	0.23991230187121	0.81039824382347	0.935333304605241
Gm6139	0	NA	NA	NA	NA	NA
Zfp11	0	NA	NA	NA	NA	NA
Sept14	86.1905894843191	0.158015160426016	0.260433658986074	0.606738626033227	0.544024384047745	0.804038851536455
Mrps17	0	NA	NA	NA	NA	NA
Gbas	0	NA	NA	NA	NA	NA
Gm15903	0	NA	NA	NA	NA	NA
Psph	4.80246191817788	0.264624649398073	0.968814636601829	0.273142703878069	0.784743521388074	0.926045801978921
Cct6a	0	NA	NA	NA	NA	NA
Gm23245	0	NA	NA	NA	NA	NA
Snora15	0	NA	NA	NA	NA	NA
Sumf2	0	NA	NA	NA	NA	NA
Phkg1	0	NA	NA	NA	NA	NA
Gm42790	0	NA	NA	NA	NA	NA
Chchd2	0	NA	NA	NA	NA	NA
Zbed5	3.75504080234588	-0.385929913227159	1.11383344945581	-0.346487990117118	0.728976008406243	NA
Nupr1l	0	NA	NA	NA	NA	NA
Vkorc1l1	0	NA	NA	NA	NA	NA
Gm42986	0	NA	NA	NA	NA	NA
Gm43482	0	NA	NA	NA	NA	NA
Gusb	0	NA	NA	NA	NA	NA
Asl	9.16442899463034	-0.527677917043347	0.704171915019309	-0.74935950410473	0.453640551973438	0.740061827091637
Crcp	0	NA	NA	NA	NA	NA
Tpst1	0.177112853536161	-1.01922875923419	4.0804728567969	-0.249782021594984	0.802755923824737	NA
2210412B16Rik	0.164799234572224	0.904324592408297	4.0804728567969	0.221622499191963	0.82460776618639	NA
Kctd7	0	NA	NA	NA	NA	NA
Rabgef1	0	NA	NA	NA	NA	NA
Gm15920	0	NA	NA	NA	NA	NA
Gm15921	0	NA	NA	NA	NA	NA
Tmem248	0.664736020002609	1.42056621813782	2.70809588713704	0.524562747163143	0.599887189355677	NA
Gm42469	0	NA	NA	NA	NA	NA
Gm42467	0.991704014350312	0.888015343182353	2.3355262199018	0.380220669592693	0.703781617269921	NA
Sbds	9.56642159826657	-0.0229095871723386	0.757644912019155	-0.0302378948355683	0.975877326630657	0.993396924565988
Tyw1	0	NA	NA	NA	NA	NA
Caln1	0.508120925248357	-2.49845375924205	3.1560746394198	-0.791633292836622	0.428574528504049	NA
A330070K13Rik	0	NA	NA	NA	NA	NA
Gm43418	0	NA	NA	NA	NA	NA
Gm23761	0	NA	NA	NA	NA	NA
Gm42894	0	NA	NA	NA	NA	NA
Wbscr17	0.668868058440028	-1.54264574560769	2.70301672769823	-0.570712615205065	0.568194465998386	NA
Gm42897	0	NA	NA	NA	NA	NA
Gm42896	7.81837881599879	0.958019406988838	0.787751112681793	1.21614478426744	0.22392977307496	0.512396322964273
Gm43165	0	NA	NA	NA	NA	NA
Gm43166	0	NA	NA	NA	NA	NA
Gm42590	0	NA	NA	NA	NA	NA
Auts2	0	NA	NA	NA	NA	NA
Gm27266	5.61643763979625	-0.532651718954547	0.95834955834166	-0.555801079385119	0.57834684754835	0.822535253546961
Gm42589	0.175751635601326	-1.01922875923419	4.0804728567969	-0.249782021594984	0.802755923824737	NA
Gm42588	0	NA	NA	NA	NA	NA
2810432F15Rik	0	NA	NA	NA	NA	NA
Gm42591	0.332369289647032	-1.89020429295429	3.74004912476618	-0.50539557901461	0.613281023376347	NA
Gm43483	83.5623211212119	0.225944337480483	0.236548598808485	0.955170897729191	0.339491280355825	0.643986230880502
Gm42443	0	NA	NA	NA	NA	NA
Gm42442	0	NA	NA	NA	NA	NA
4930563F08Rik	0	NA	NA	NA	NA	NA
C230071H17Rik	0	NA	NA	NA	NA	NA
Gm42441	0	NA	NA	NA	NA	NA
Gm42440	0	NA	NA	NA	NA	NA
Gm42439	0.330925885753887	1.81906683058375	3.74610172427372	0.485589277727481	0.627258400119125	NA
Gm42438	0	NA	NA	NA	NA	NA
Gm42991	331.684044257965	0.282775941262492	0.13161872130514	2.14844771669613	0.0316782055924487	0.137746433082797
Gm42992	0	NA	NA	NA	NA	NA
2610011E03Rik	0	NA	NA	NA	NA	NA
Gm42993	0.156617654045706	-1.01922875923419	4.0804728567969	-0.249782021594984	0.802755923824737	NA
Gm42995	0	NA	NA	NA	NA	NA
Gm42996	3.46921301740953	-0.18268158661135	1.12861474728916	-0.161863547370913	0.871413309198214	NA
Gm42989	0	NA	NA	NA	NA	NA
Gm43019	0.166126651181663	0.904324592408297	4.0804728567969	0.221622499191963	0.82460776618639	NA
Gm43018	0	NA	NA	NA	NA	NA
Gm43187	0	NA	NA	NA	NA	NA
Gm43188	0	NA	NA	NA	NA	NA
Gm43186	4.24044109207446	1.98786843263495	1.24355971875733	1.59853073612049	0.109924910651927	0.328792966987901
Gm28616	0	NA	NA	NA	NA	NA
Gm42626	8.36717294523572	0.408270068249358	0.827839388012001	0.493175456690688	0.621888618143286	0.847001847810025
Gm38373	0	NA	NA	NA	NA	NA
Gm25722	0	NA	NA	NA	NA	NA
Gm42625	5.65527265747036	0.812136559878868	0.889648330032313	0.912873696789124	0.361308972768889	0.664855515315281
Gm10051	0	NA	NA	NA	NA	NA
Gm17979	0	NA	NA	NA	NA	NA
Gm42624	0	NA	NA	NA	NA	NA
Gm7902	0.472667048689704	0.803052488778265	3.31064655463012	0.242566663498147	0.808341108673823	NA
Gm2404	0	NA	NA	NA	NA	NA
1700030N18Rik	0	NA	NA	NA	NA	NA
Gm15627	0.351503271202651	-1.96028818443001	3.99766779723069	-0.490357949649534	0.623880627024144	NA
Gatsl2	0	NA	NA	NA	NA	NA
Wbscr16	5.46862900766757	0.401358177843541	0.915116438827901	0.438587004685009	0.660960814960808	0.867094763941272
B230377A18Rik	0	NA	NA	NA	NA	NA
Gtf2ird2	0	NA	NA	NA	NA	NA
Gm24139	0	NA	NA	NA	NA	NA
Ncf1	0	NA	NA	NA	NA	NA
Gtf2i	6.81195003160279	0.0136417853593434	0.786402930207452	0.0173470683225261	0.986159736150909	0.996387782044088
Gm43481	0	NA	NA	NA	NA	NA
Gm43480	0	NA	NA	NA	NA	NA
Mir3965	0.316049394643998	1.76187583568705	4.0412415685445	0.435973897081736	0.662855668384461	NA
Gtf2ird1	11.2035345964048	-0.0226229424765813	0.693183731994055	-0.032636285925959	0.973964633249124	0.993069921334624
n-R5s178	0	NA	NA	NA	NA	NA
Gm26340	0	NA	NA	NA	NA	NA
Gm42882	0	NA	NA	NA	NA	NA
Gm16020	0	NA	NA	NA	NA	NA
Gm42885	0	NA	NA	NA	NA	NA
Clip2	0.497168524219256	-0.930667466114163	3.02449677253332	-0.307709855922456	0.758303119448802	NA
2700029L08Rik	1.4423070076481	1.01294741839932	1.98945552389273	0.509158111972919	0.610641401442528	NA
Gm42884	0.498379953544989	2.40976328217768	3.4710201619056	0.694252170766624	0.487524080160421	NA
Syna	0	NA	NA	NA	NA	NA
Mir7228	4.49751215388064	0.0628857645398552	0.992227236024286	0.06337838980497	0.94946519508693	0.98625444345176
Rfc2	0	NA	NA	NA	NA	NA
Lat2	0	NA	NA	NA	NA	NA
Eif4h	0	NA	NA	NA	NA	NA
Limk1	0	NA	NA	NA	NA	NA
Gm10369	0	NA	NA	NA	NA	NA
Eln	0	NA	NA	NA	NA	NA
Gm43278	1.59630618909178	-1.22323432815245	1.85262851916752	-0.660269619892339	0.509080822210003	NA
Wbscr28	1.13584623680692	2.42520921749586	2.12021599587679	1.14385007103625	0.25268582039484	NA
Cldn13	2.81129480070715	0.816459944452496	1.24013340416972	0.658364609571277	0.510303870645095	NA
4933439J24Rik	3.29775236318932	0.824454847759993	1.18091088334638	0.698151621249954	0.485082377952269	NA
Gm42631	0	NA	NA	NA	NA	NA
Wbscr27	0	NA	NA	NA	NA	NA
Cldn4	3.50596516578393	1.20634137571315	2.7825133816303	0.433543782278719	0.664619766053063	NA
Cldn3	0	NA	NA	NA	NA	NA
Wbscr25	0.166126651181663	0.904324592408297	4.0804728567969	0.221622499191963	0.82460776618639	NA
Rps29-ps	0	NA	NA	NA	NA	NA
Gm43372	0.158024697321999	0.904324592408297	4.0804728567969	0.221622499191963	0.82460776618639	NA
Abhd11	0	NA	NA	NA	NA	NA
Abhd11os	0.80222225178415	-3.16818766697527	2.67009034279804	-1.18654699288387	0.235406354892033	NA
Stx1a	1.00373005829076	2.17945686519378	2.34139590583882	0.93083654061186	0.351938124798529	NA
Wbscr22	0	NA	NA	NA	NA	NA
Gm25492	0	NA	NA	NA	NA	NA
Dnajc30	0	NA	NA	NA	NA	NA
Vps37d	0	NA	NA	NA	NA	NA
Mlxipl	0.166126651181663	0.904324592408297	4.0804728567969	0.221622499191963	0.82460776618639	NA
Gm43500	0	NA	NA	NA	NA	NA
Tbl2	25.5439288665821	-0.205518977075318	0.414990049272694	-0.495238325438183	0.620431900234211	0.846226541719541
Bcl7b	0	NA	NA	NA	NA	NA
Baz1b	0	NA	NA	NA	NA	NA
Gm25315	0	NA	NA	NA	NA	NA
Fzd9	0	NA	NA	NA	NA	NA
9430007M09Rik	0	NA	NA	NA	NA	NA
Fkbp6	0.164799234572224	0.904324592408297	4.0804728567969	0.221622499191963	0.82460776618639	NA
Trim50	0	NA	NA	NA	NA	NA
Nsun5	0	NA	NA	NA	NA	NA
Pom121	3.42449158300693	0.0804631553265883	1.17768248455846	0.0683233013835269	0.945528275645097	NA
Mir7033	0	NA	NA	NA	NA	NA
Hip1	27.2541864571029	-0.469219829840216	0.420620387386402	-1.11554228922615	0.264618106943425	0.562736830438524
Gm42731	1.48601262667552	-1.82308380800165	1.83032914084353	-0.996041513692703	0.31922997504037	NA
Ccl26	0	NA	NA	NA	NA	NA
Ccl24	0	NA	NA	NA	NA	NA
Gm43123	0	NA	NA	NA	NA	NA
Rhbdd2	16.7963638481149	0.593716819856491	0.53589230773434	1.10790323221213	0.267903609550043	0.564915653359888
Gm15607	0.977891701427167	-0.991396458339657	2.22011557541628	-0.44655173330504	0.655198751963109	NA
Gm21839	0	NA	NA	NA	NA	NA
Gm43091	1.96706664495692	-0.564093614505937	1.66050384321109	-0.339712320939342	0.734073182234395	NA
Por	0	NA	NA	NA	NA	NA
Gm16061	0	NA	NA	NA	NA	NA
Tmem120a	0.354225707072323	-1.96992803147686	3.98531073935598	-0.494297223055485	0.621096286017675	NA
Mir7034	10.078592375994	-0.167937126792658	0.712229174758115	-0.235790856011609	0.813594963974643	0.93565604087948
Styxl1	0	NA	NA	NA	NA	NA
Mdh2	0	NA	NA	NA	NA	NA
Srrm3	0	NA	NA	NA	NA	NA
Gm23268	1.36764835243354	-0.0945217976667328	2.21819897183221	-0.0426119563064529	0.966010864394041	NA
Srrm3os	0	NA	NA	NA	NA	NA
Gm22450	0	NA	NA	NA	NA	NA
Hspb1	0	NA	NA	NA	NA	NA
Gm42533	0	NA	NA	NA	NA	NA
Ywhag	0	NA	NA	NA	NA	NA
Ssc4d	5.17619359486772	-1.33051507022729	1.0830694549769	-1.22846698714781	0.219271714804983	0.505999722252863
Zp3	0	NA	NA	NA	NA	NA
Dtx2	0	NA	NA	NA	NA	NA
Upk3b	0	NA	NA	NA	NA	NA
Upk3bl	0	NA	NA	NA	NA	NA
Rasa4	0	NA	NA	NA	NA	NA
Gm22214	0	NA	NA	NA	NA	NA
Gm15701	0	NA	NA	NA	NA	NA
Mir7035	0	NA	NA	NA	NA	NA
Polr2j	0	NA	NA	NA	NA	NA
Gm43604	6.16083293765287	-0.12533638354675	0.895508946415987	-0.139961062419725	0.888690755189776	0.963916900814157
Lrwd1	18.8991471364185	0.656533886112999	0.502116265256822	1.3075335963817	0.191031552478993	0.467799922917594
Alkbh4	0	NA	NA	NA	NA	NA
Orai2	12.517930660383	0.322464307884005	0.608967800785414	0.529526039748091	0.596440585495643	0.832019062365188
Prkrip1	0	NA	NA	NA	NA	NA
Gm5050	0	NA	NA	NA	NA	NA
Sh2b2	0	NA	NA	NA	NA	NA
Cux1	1.98736592010681	1.49226592685422	1.56725750109622	0.952151082901475	0.341020365306315	NA
Gm16599	0	NA	NA	NA	NA	NA
A430110C17Rik	0	NA	NA	NA	NA	NA
Mir721	0	NA	NA	NA	NA	NA
Gm38082	0	NA	NA	NA	NA	NA
Myl10	0	NA	NA	NA	NA	NA
Col26a1	0	NA	NA	NA	NA	NA
Gm20485	2.13158776923027	3.4228735143419	1.74733805215471	1.95890744216383	0.0501236273214965	NA
Gm43649	0	NA	NA	NA	NA	NA
Ift22	0	NA	NA	NA	NA	NA
4933404O12Rik	0	NA	NA	NA	NA	NA
Fis1	0	NA	NA	NA	NA	NA
Cldn15	0	NA	NA	NA	NA	NA
Znhit1	0	NA	NA	NA	NA	NA
Plod3	0.164799234572224	0.904324592408297	4.0804728567969	0.221622499191963	0.82460776618639	NA
Mir702	0	NA	NA	NA	NA	NA
Gm7284	0	NA	NA	NA	NA	NA
Gm26989	0	NA	NA	NA	NA	NA
Vgf	122.502266116655	0.0853779887032113	0.20697401133465	0.412505841446761	0.679968700035652	0.877010641584865
Ap1s1	0	NA	NA	NA	NA	NA
Serpine1	3.20228946654149	0.389214796778707	1.21435424481773	0.32051174394925	0.748580429175468	NA
Trim56	0	NA	NA	NA	NA	NA
Muc3	0	NA	NA	NA	NA	NA
Gm3054	5.18287138467347	0.0309371230450901	0.909525481754521	0.0340145753645196	0.972865527966765	0.992912781266295
Gm42562	0	NA	NA	NA	NA	NA
Gm20768	0	NA	NA	NA	NA	NA
Muc3a	6.7411339291684	0.884406256717407	0.81822727329667	1.08088093073957	0.27975008215724	0.579427135905405
Gm42456	0.175751635601326	-1.01922875923419	4.0804728567969	-0.249782021594984	0.802755923824737	NA
Ache	0	NA	NA	NA	NA	NA
Mir8116	0	NA	NA	NA	NA	NA
Ufsp1	34.8104563841092	0.517968576533037	0.377028822725659	1.3738169214451	0.169498526482168	0.43483141342042
Srrt	0	NA	NA	NA	NA	NA
Mir7036	0	NA	NA	NA	NA	NA
Gm43013	0	NA	NA	NA	NA	NA
Trip6	0	NA	NA	NA	NA	NA
Slc12a9	3.10967764389945	0.11615820259565	1.21384910298109	0.0956941042427572	0.92376352354405	NA
Gm43012	0	NA	NA	NA	NA	NA
Ephb4	103.154946045648	0.0946068625448735	0.21658863998131	0.43680436126769	0.66225323584421	0.867581219235663
Zan	11.9495153889234	0.351552302305123	0.611518434311324	0.574884226836157	0.565369598139127	0.81604366334138
Rpl36-ps9	0	NA	NA	NA	NA	NA
Epo	0.482176045825661	2.36822986923901	3.21704130988469	0.736151525926131	0.461638488430914	NA
Pop7	0	NA	NA	NA	NA	NA
9130604C24Rik	0	NA	NA	NA	NA	NA
