	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1110038F14Rik	1022.0328077256	-0.179250295227596	0.337238804752216	-0.531523338066921	0.595056173175619	1
1110046J04Rik	43.4186679257364	-0.234395582132503	0.736079424165128	-0.31843789465839	0.750152797308007	1
1110051M20Rik	1.55920892608464	-0.205303458680246	1.59517361880074	-0.128702892437874	0.89759274661341	1
1110058D11Rik	0.105550839427929	0.904898808612881	7.75864952558526	0.116630968524722	0.907152495860863	1
1110059E24Rik	774.365307983184	-0.0586299029197627	0.171064607705102	-0.342735436080588	0.731797501465451	1
1110059G10Rik	333.987429831729	-0.108093254458352	0.286893520063638	-0.376771334655363	0.70634354514555	1
1110065P20Rik	880.556549129871	-0.519172496225045	0.35043081076596	-1.48152639629562	0.138466356286703	1
1190002F15Rik	675.324655755684	-0.749549367566982	0.781633967033721	-0.958951886919014	0.337582983761344	1
1190002N15Rik	825.759727043261	0.189896508288974	0.230744360678311	0.822973561437176	0.410523028393688	1
1190003K10Rik	0	NA	NA	NA	NA	NA
1190005I06Rik	197.479172122772	-0.776980657325659	0.536388854953652	-1.44853989815429	0.14746611604847	1
1190007I07Rik	239.431270471878	-0.200800367463944	0.378816527226414	-0.530072879697584	0.596061401688292	1
1200014J11Rik	749.56467687678	0.0845852983367114	0.16552182454486	0.511022027272224	0.609335632786742	1
1300002E11Rik	108.001068710025	-0.305523732730348	0.640921268151332	-0.476694639283228	0.633579580723054	1
1300017J02Rik	0.530886576146829	-0.759854299902704	2.48262872776464	-0.306068439233311	0.759552537363989	1
1500004A13Rik	16.8078898435842	-0.0662661212077156	0.541923298306314	-0.122279520763951	0.902677650340034	1
1500009C09Rik	0.0258499184773336	-0.215546002886962	7.76758681390549	-0.027749416652942	0.977862010070978	1
1500009L16Rik	0	NA	NA	NA	NA	NA
1500011B03Rik	168.215106597742	-0.521536216653345	0.357664703076235	-1.45817077326241	0.144793477580484	1
1500011K16Rik	949.761857925522	-0.51683571823022	0.480918928349899	-1.07468366862489	0.282516377941694	1
1500012F01Rik	2909.68733893002	-0.682930181939037	0.468858130719595	-1.45658171884721	0.145231877001611	1
1500012K07Rik	0	NA	NA	NA	NA	NA
1500015A07Rik	45.3289776403364	-0.592493501864387	0.543394787453104	-1.09035551231805	0.27555657068485	1
1500015L24Rik	0.492687610669615	-0.951589470870716	3.29679509793262	-0.288640768565643	0.772856293908845	1
1500015O10Rik	42.3138951630628	-0.0120991617438872	0.794761442779327	-0.0152236395635598	0.987853762201882	1
1500017E21Rik	75.2901080129444	-0.0162394558882596	0.330474646022375	-0.0491397935778713	0.96080789100798	1
1500026H17Rik	0.770251669553106	-1.67468552549929	2.85527549747525	-0.586523271390138	0.55752392772434	1
1600002D24Rik	0.0544569245122519	0	7.75174438001906	0	1	1
1600002H07Rik	421.815199459291	-0.229403785432712	0.16227578968282	-1.41366611668381	0.157459958436104	1
1600002K03Rik	177.12296871322	-0.336435894896964	0.343495869076583	-0.979446698446189	0.327359312851804	1
1600010M07Rik	0.59591014467854	-4.49567072458336	2.9189865373941	-1.54014781054689	0.123524327953314	1
1600012H06Rik	847.628971185736	-0.188073456328603	0.199935052109456	-0.940672755198725	0.34687258500104	1
1600014C10Rik	291.217800027535	-0.276295059355206	0.259873727039046	-1.06318965946755	0.287695950801427	1
1600014C23Rik	1.92965741398947	-1.53815820011786	1.91525043993981	-0.803110741050761	0.421910730007375	1
1600014K23Rik	0	NA	NA	NA	NA	NA
1600015I10Rik	0.0427517238252166	0.780224311411247	7.76865563748583	0.100432346060811	0.920001091136028	1
1600019K03Rik	0	NA	NA	NA	NA	NA
1600020E01Rik	96.899360142943	-0.870589331598226	0.507092948306858	-1.7168239757722	0.086011338854753	1
1600023N17Rik	4.55099653994493	-1.03222175798003	1.33917324630965	-0.770790307247039	0.440831233378111	1
1600025M17Rik	0.266596728105584	0	6.46903229472756	0	1	1
1600027J07Rik	0	NA	NA	NA	NA	NA
1600029I14Rik	0.796358520763345	2.81879751752634	2.53528861520228	1.11182509976342	0.266213357738183	1
1600029O15Rik	1.02697679092788	-1.29706090255882	2.41710186951998	-0.536618219908293	0.591531356066057	1
1700001C02Rik	0	NA	NA	NA	NA	NA
1700001C19Rik	3.46089391010916	0.485689554620254	1.2421795523931	0.390997866358819	0.695798812975171	1
1700001D01Rik	0	NA	NA	NA	NA	NA
1700001F09Rik	0.184260790653568	-0.215531477870882	7.76758680933267	-0.0277475467170735	0.977863501489646	1
1700001G01Rik	0	NA	NA	NA	NA	NA
1700001G11Rik	39.7503275541779	-0.00768442442133394	0.399484005641315	-0.0192358750608743	0.984652938731659	1
1700001G17Rik	5.92200553035965	-0.541048423076755	1.08906800419112	-0.496799484508413	0.619330458782228	1
1700001J03Rik	0.265964772629382	-0.370500349970868	5.1184758728012	-0.0723848972190434	0.94229560353765	1
1700001J11Rik	0.0389281666900219	0.265340972484926	7.76758681067767	0.0341600266533458	0.972749542033327	1
1700001K19Rik	3.89615662955284	0.20539647191802	1.06233668289224	0.193344045466662	0.846689533742983	1
1700001K23Rik	4.17561281327675	-0.751710793101575	1.59479928408068	-0.471351348476996	0.637389852597421	1
1700001L05Rik	8.78205174067127	0.478155111179574	0.702202765590149	0.680935955553693	0.495912015763977	1
1700001L19Rik	9.64168474250835	-0.419051600601785	1.18523356200691	-0.353560356401164	0.723668388664402	1
1700001O22Rik	11.8704647742778	-0.509633666801196	0.841347213206978	-0.605735252700983	0.544690570734566	1
1700001P01Rik	8.72085656500025	-1.12318798953457	0.79365645357846	-1.41520677425391	0.157007878906401	1
1700003C15Rik	0	NA	NA	NA	NA	NA
1700003D09Rik	0.719432562513085	-0.538870416271726	3.07497879857668	-0.175243620060455	0.860888210763782	1
1700003E16Rik	11.4843605566041	-0.167191017765504	0.695270628058487	-0.240468978579431	0.809966709298577	1
1700003E24Rik	0.118798176081947	0	7.76865563748583	0	1	1
1700003F12Rik	0.564207273451327	-0.8566209057075	2.2742685859724	-0.376657757571425	0.706427959163925	1
1700003G13Rik	0	NA	NA	NA	NA	NA
1700003G18Rik	0.261912777526167	-0.940110776892066	5.15309443672721	-0.182436163054124	0.855240447968199	1
1700003H04Rik	0.00908626516556649	-0.20705931144963	7.76766900330536	-0.0266565569878841	0.978733663309034	1
1700003I22Rik	0	NA	NA	NA	NA	NA
1700003L19Rik	0	NA	NA	NA	NA	NA
1700003M02Rik	0.0605662131995167	-0.931344382524409	7.75508496934082	-0.120094671587276	0.904408153300258	1
1700003M07Rik	0.771399383435725	-1.12791957662662	2.1729727438393	-0.519067521589692	0.603713656084087	1
1700003P14Rik	0	NA	NA	NA	NA	NA
1700006A11Rik	0	NA	NA	NA	NA	NA
1700006E09Rik	0.0642093812714773	2.17766070642044	7.75593280168736	0.280773539701978	0.778884099819222	1
1700006F04Rik	0	NA	NA	NA	NA	NA
1700006H21Rik	0.508516858067121	-0.901126949409155	3.99443289167433	-0.225595716299901	0.82151587286968	1
1700007B14Rik	0	NA	NA	NA	NA	NA
1700007F19Rik	0.602983891994666	-2.70841287561881	3.28132201931492	-0.825402950297538	0.409142860497241	1
1700007G11Rik	0.694930156607957	-1.83142142542225	3.40314445944166	-0.538155652000364	0.590469594089879	1
1700007J10Rik	3.56359252830659	-0.251220393489589	0.967165016166527	-0.259749256114878	0.795057195392133	1
1700007K09Rik	1.91256007283101	1.36352933758021	1.74315084671105	0.782221079806661	0.434084658128077	1
1700007K13Rik	0.181922422141695	0	7.76865563748146	0	1	1
1700007L15Rik	58.7656187070589	-0.120567759433508	0.760655676955251	-0.158505041224587	0.874058848557739	1
1700007P06Rik	0.614691116412157	2.25785333027361	2.25198880017454	1.0026041559792	0.316051889798493	1
1700008C04Rik	0	NA	NA	NA	NA	NA
1700008J07Rik	85.2420446342338	-0.0526307383018335	0.422397948557859	-0.124599890888495	0.900840314782975	1
1700008K24Rik	0	NA	NA	NA	NA	NA
1700008O03Rik	2.84407975767997	0.647722546343384	1.69719510381906	0.381642950115673	0.702726221705863	1
1700008P02Rik	0	NA	NA	NA	NA	NA
1700009C05Rik	0	NA	NA	NA	NA	NA
1700009J07Rik	0	NA	NA	NA	NA	NA
1700009N14Rik	1.75728747508148	-1.3051241745228	1.7558938831946	-0.743281918693352	0.457311016192339	1
1700010B08Rik	0.13317240754019	-0.178930842034389	6.78796858647116	-0.0263599985408019	0.978970199594171	1
1700010D01Rik	0	NA	NA	NA	NA	NA
1700010I02Rik	0.348506737698173	-0.938944529375429	4.26168387950025	-0.22032242557736	0.825620056150156	1
1700010I14Rik	1.38550771395322	-0.713118905370456	1.47980268140767	-0.481901346936403	0.629876029231662	1
1700010J16Rik	0	NA	NA	NA	NA	NA
1700010K23Rik	0.037815861692903	0	7.75972016374458	0	1	1
1700011A15Rik	0.347949387897909	3.27173158448938	4.30825045049036	0.75941072184348	0.447606901702335	1
1700011B04Rik	0.0605662131995167	-0.931344382524409	7.75508496934082	-0.120094671587276	0.904408153300258	1
1700011C11Rik	0.262824114939892	-0.064015615925897	4.99700137830831	-0.0128108061374137	0.989778735152418	1
1700011E24Rik	31.5095221268192	-0.665130049644041	1.44382253443134	-0.46067299393274	0.645033233325156	1
1700011H14Rik	0.0434822403909085	0	7.76865563748583	0	1	1
1700011I03Rik	1.11528013673531	-0.505680648086858	1.90697006324255	-0.265174927406576	0.790874708739461	1
1700011L22Rik	0.155165616700743	-2.53842010547059	6.48165411623467	-0.391631527994156	0.695330489075036	1
1700011M02Rik	0	NA	NA	NA	NA	NA
1700012A03Rik	0	NA	NA	NA	NA	NA
1700012B07Rik	2.94546355839347	-1.12949598372752	1.66792397648061	-0.677186730123518	0.498287486077821	1
1700012B09Rik	1194.64170491172	-0.788147440070599	0.901699579520791	-0.874068767437444	0.382080805068341	1
1700012C14Rik	1.9948243267553	-1.84170545791	1.72978336495664	-1.06470295368817	0.287010373029825	1
1700012D01Rik	16.1513378434565	0.584194008545282	0.799279824988394	0.730900481009594	0.464839942189733	1
1700012D14Rik	3.69833206904102	0.110249600706314	1.48504989684039	0.0742396608631684	0.940819688101386	1
1700012D16Rik	0	NA	NA	NA	NA	NA
1700012H19Rik	0	NA	NA	NA	NA	NA
1700012I11Rik	0.227622625247651	-1.03133082173307	6.89544603678187	-0.149566948422439	0.881106286138929	1
1700012L04Rik	0	NA	NA	NA	NA	NA
1700012P22Rik	0	NA	NA	NA	NA	NA
1700013D24Rik	0	NA	NA	NA	NA	NA
1700013F07Rik	0.177441834523881	-1.743718643881	6.27917344856076	-0.277698754169735	0.781243617025452	1
1700013G24Rik	0.0659613321965201	0.780233985578125	7.76865563748583	0.100433591342791	0.920000102543215	1
1700013H16Rik	0.464404586786013	-1.64902345086061	2.85827741301612	-0.576929112391693	0.563987343296423	1
1700015E13Rik	0	NA	NA	NA	NA	NA
1700015F17Rik	3.09280857022465	-2.35535937803856	1.71678487460975	-1.37195953486832	0.170076035145352	1
1700015G11Rik	0	NA	NA	NA	NA	NA
1700016C15Rik	4.8082586195636	-0.152014464250992	1.459422969135	-0.104160663129135	0.917041850390535	1
1700016D06Rik	0.0582629064592713	0	7.76865563748583	0	1	1
1700016G22Rik	1.59093823924625	0.857730931168694	2.29625207588359	0.373535179424342	0.708750167513383	1
1700016H13Rik	1.16917147798972	-0.363762375337765	2.14887803280046	-0.169280140513002	0.865576296118818	1
1700016K19Rik	0	NA	NA	NA	NA	NA
1700016L04Rik	0.731740246863278	-7.64572929069651e-05	2.98003791701504	-2.56564832515785e-05	0.999979529088131	1
1700016L21Rik	0	NA	NA	NA	NA	NA
1700016P04Rik	0	NA	NA	NA	NA	NA
1700017B05Rik	1987.65338620501	-0.00515215838655783	0.190471594302935	-0.0270494842310377	0.978420265743687	1
1700017D01Rik	0	NA	NA	NA	NA	NA
1700017G19Rik	0.49797338741096	0.100582149376785	3.7493777198036	0.0268263581035132	0.978598230053824	1
1700017J07Rik	0	NA	NA	NA	NA	NA
1700017L05Rik	0	NA	NA	NA	NA	NA
1700017N19Rik	0.0529748699000331	-0.215547002837056	7.7675868042655	-0.0277495454210682	0.977861907368428	1
1700018A04Rik	0.192585240619758	-0.826215325361457	7.10199044770262	-0.116335741570692	0.907386460234422	1
1700018B08Rik	0.548795590592799	1.46743708434786	3.02630352631465	0.48489421883431	0.627751383486146	1
1700018B24Rik	0.296049225622936	-1.43367160425735	6.38631862584745	-0.224491086062451	0.822375202223673	1
1700018C11Rik	0.00908626516556649	-0.20705931144963	7.76766900330536	-0.0266565569878841	0.978733663309034	1
1700018F24Rik	0	NA	NA	NA	NA	NA
1700018G05Rik	0.0303769498678133	-0.215562751490846	7.76758680546673	-0.0277515729002391	0.977860290296868	1
1700018L02Rik	25.5542249560049	-0.290486000396985	0.646283330474625	-0.449471596588533	0.653091493213735	1
1700019A02Rik	0.391416496216133	-0.975151600092548	3.1027370400812	-0.314287542739048	0.753302658692861	1
1700019B03Rik	0.633944667455931	-1.30753350640369	2.91633984456776	-0.448347441001851	0.653902467356509	1
1700019B21Rik	0.193561553545127	-1.44621613743953	7.75401429787388	-0.186511925550109	0.852043327704613	1
1700019C18Rik	0	NA	NA	NA	NA	NA
1700019D03Rik	0	NA	NA	NA	NA	NA
1700019E08Rik	0.016377847201579	0	7.76865563747119	0	1	1
1700019G17Rik	53.0155840680508	0.158994403305931	0.310075637062019	0.512760063358767	0.608119168989269	1
1700019G24Rik	0.118798176081947	0	7.76865563748583	0	1	1
1700019L03Rik	426.470979942308	-0.352307209564406	0.319742556075886	-1.10184647889282	0.270528419942988	1
1700019M22Rik	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
1700019N19Rik	0.0582629064592713	0	7.76865563748583	0	1	1
1700019O17Rik	0.0693067544834947	-0.142481224385697	7.76242027617747	-0.0183552576794851	0.98535544562212	1
1700020A23Rik	0.106264510630296	0.265350646607716	7.7675868106763	0.0341612721010083	0.972748548889509	1
1700020D05Rik	0.525684708998313	-1.42634402994916	2.85470325774502	-0.499647038997621	0.617323630039786	1
1700020D14Rik	0	NA	NA	NA	NA	NA
1700020G17Rik	0	NA	NA	NA	NA	NA
1700020I14Rik	492.981886620216	-0.474311597037336	0.473771782450718	-1.00113939792663	0.316759420112285	1
1700020L24Rik	11.0312861737785	0.275182482031025	0.85282768944117	0.322670670099071	0.746944666823117	1
1700020M21Rik	0	NA	NA	NA	NA	NA
1700020N01Rik	0.0303769498678133	-0.215562751490846	7.76758680546673	-0.0277515729002391	0.977860290296868	1
1700020N15Rik	0	NA	NA	NA	NA	NA
1700020N18Rik	0	NA	NA	NA	NA	NA
1700021F05Rik	547.141413021898	-0.193262035816631	0.232651147929867	-0.830694529282486	0.406146217656166	1
1700021F07Rik	0	NA	NA	NA	NA	NA
1700021K19Rik	537.142278713612	-0.0604867886695502	0.168509978664323	-0.358950782315637	0.719631908861791	1
1700021N21Rik	0	NA	NA	NA	NA	NA
1700022A21Rik	0	NA	NA	NA	NA	NA
1700022A22Rik	0	NA	NA	NA	NA	NA
1700022E09Rik	0	NA	NA	NA	NA	NA
1700022H01Rik	0.965852734037327	-1.75211674871765	2.31354973979844	-0.757328324771744	0.448853185388745	1
1700022H16Rik	0.422877386128542	-0.892827762782022	3.66706368105695	-0.243472118412921	0.807639681633644	1
1700022I11Rik	0.216851007554745	-0.391394691018665	5.21011428104272	-0.0751220932797532	0.940117569594862	1
1700023C21Rik	0	NA	NA	NA	NA	NA
1700023F02Rik	0.250220202047664	0.250013065913642	4.45447870831091	0.0561262231307071	0.955241253823113	1
1700023F06Rik	1.6994146004775	0.632496885383684	1.86842583968332	0.338518592469737	0.734972418495259	1
1700024B18Rik	0.0427517238252166	0.780224311411247	7.76865563748583	0.100432346060811	0.920001091136028	1
1700024F13Rik	1.94757694172835	-0.117125659848724	1.76823513610699	-0.066238735707171	0.947187757842175	1
1700024G13Rik	0	NA	NA	NA	NA	NA
1700024I08Rik	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
1700024N05Rik	0	NA	NA	NA	NA	NA
1700024P04Rik	0	NA	NA	NA	NA	NA
1700024P16Rik	50.882009108045	0.0685785716327208	0.419640539203747	0.163422179760912	0.87018604070587	1
1700025B11Rik	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
1700025C18Rik	0	NA	NA	NA	NA	NA
1700025F22Rik	0	NA	NA	NA	NA	NA
1700025F24Rik	0	NA	NA	NA	NA	NA
1700025G04Rik	806.026292278554	-0.265343478654906	0.432369741922453	-0.613695762971537	0.53941638876528	1
1700025J12Rik	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
1700025K24Rik	0	NA	NA	NA	NA	NA
1700025M24Rik	0	NA	NA	NA	NA	NA
1700025N23Rik	0.0876517407237205	-0.215532614410358	7.76758680753237	-0.0277476930417246	0.977863384784402	1
1700026D08Rik	0.0517212800172576	0.780224311411248	7.76865563748583	0.100432346060811	0.920001091136027	1
1700026D11Rik	0.016377847201579	0	7.76865563747119	0	1	1
1700026F02Rik	0	NA	NA	NA	NA	NA
1700026J14Rik	0.0658646131700364	1.11019966807967	7.74592038154819	0.143327017758189	0.886031919025127	1
1700026L06Rik	8.66286999010094	-0.00918358452785047	0.813467369787862	-0.0112894319660854	0.990992527870066	1
1700027A15Rik	0	NA	NA	NA	NA	NA
1700027F06Rik	0	NA	NA	NA	NA	NA
1700027F09Rik	0	NA	NA	NA	NA	NA
1700027H10Rik	0.382490624913767	-0.703975403518326	3.34634399743624	-0.210371499181694	0.833377735275294	1
1700027I24Rik	0.158544178241441	-0.40244878287247	6.49479884070198	-0.061964780240826	0.950590879376842	1
1700027J07Rik	0	NA	NA	NA	NA	NA
1700028B04Rik	0.342390655167317	-1.79862766839707	3.84625911026091	-0.467630395362277	0.640048924644144	1
1700028D13Rik	0	NA	NA	NA	NA	NA
1700028E10Rik	5.15703789082333	-0.309981584418834	1.22027919515521	-0.254025132649587	0.799476141754494	1
1700028I16Rik	0.117056106881182	-0.0588248463333407	7.01351465287031	-0.00838735630348564	0.99330793636152	1
1700028J19Rik	11.4268108875674	-0.614099844929687	0.693503565324914	-0.885503515244329	0.375885124531134	1
1700028K03Rik	82.2986987308654	-0.361983450329876	0.326535969875769	-1.10855612772949	0.267621713255893	1
1700028M03Rik	0	NA	NA	NA	NA	NA
1700028P14Rik	0.0314667592302546	-1.01630074032498	7.75949455280986	-0.130975121305673	0.895794988166024	1
1700028P15Rik	0	NA	NA	NA	NA	NA
1700029B22Rik	0	NA	NA	NA	NA	NA
1700029F12Rik	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
1700029H14Rik	0.126261362453372	0.790038835323461	7.76657932064875	0.101722882456503	0.91897663878392	1
1700029I15Rik	3.61177666081803	-0.0384894351514012	1.11368633203888	-0.0345603910581688	0.972430285974466	1
1700029J03Rik	0	NA	NA	NA	NA	NA
1700029J07Rik	4.03648495514375	-0.288296381923925	1.07838657916989	-0.267340476497629	0.789207024743853	1
1700029M20Rik	0	NA	NA	NA	NA	NA
1700029N11Rik	0	NA	NA	NA	NA	NA
1700029P11Rik	0.151128739591718	1.23202208141056	6.52669670633136	0.188766559386069	0.850275782345389	1
1700030A11Rik	0	NA	NA	NA	NA	NA
1700030C10Rik	1.25693801207892	-4.64233172654168	1.84925933041621	-2.51037355885442	0.0120603504158219	1
1700030F04Rik	0	NA	NA	NA	NA	NA
1700030F18Rik	0.0160930462345998	0	7.7634307333616	0	1	1
1700030J22Rik	23.1563056993852	-0.425299137937577	0.46296434482564	-0.918643395956879	0.358282125696053	1
1700030K09Rik	268.392738440446	-0.202643135223929	0.232655727056935	-0.870999986922043	0.38375416023114	1
1700030L20Rik	0.378387914412827	0.56531582895574	2.88651084229813	0.195847464236669	0.8447295582925	1
1700030M09Rik	0.0427517238252166	0.780224311411247	7.76865563748583	0.100432346060811	0.920001091136028	1
1700030N03Rik	0	NA	NA	NA	NA	NA
1700030O20Rik	0	NA	NA	NA	NA	NA
1700031A10Rik	0.532982043162583	-1.34579853535251	3.03494734797143	-0.443433898862215	0.657451921011775	1
1700031F05Rik	0	NA	NA	NA	NA	NA
1700031M16Rik	0	NA	NA	NA	NA	NA
1700031P21Rik	0	NA	NA	NA	NA	NA
1700034E13Rik	0	NA	NA	NA	NA	NA
1700034G24Rik	0	NA	NA	NA	NA	NA
1700034H15Rik	44.6829613690163	-0.152352364570487	0.73154792983047	-0.208260263419504	0.835025756558587	1
1700034I23Rik	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
1700034J05Rik	0.1581903063617	-0.833793749608447	6.49728694018627	-0.128329525428739	0.897888200362832	1
1700034K08Rik	0	NA	NA	NA	NA	NA
1700034O15Rik	0	NA	NA	NA	NA	NA
1700034P13Rik	43.766319737783	0.147618762468921	0.541177176144445	0.272773444587249	0.785027373868865	1
1700036G14Rik	0	NA	NA	NA	NA	NA
1700037C18Rik	117.938535548699	-0.249086313774605	0.301615266596594	-0.825841200232595	0.408894179207723	1
1700037H04Rik	2010.5904633063	-0.304380120136275	0.400319483773388	-0.760343007208158	0.447049580822168	1
1700039E15Rik	0.0698077705455908	0	7.76865563746394	0	1	1
1700039E22Rik	0	NA	NA	NA	NA	NA
1700040L02Rik	0.347838804989097	-0.25385778117578	4.18325779690467	-0.0606842306882492	0.951610690621123	1
1700041A01Rik	0.080793483294051	0	7.76865563748583	0	1	1
1700041C23Rik	0	NA	NA	NA	NA	NA
1700041M19Rik	0	NA	NA	NA	NA	NA
1700042G07Rik	0	NA	NA	NA	NA	NA
1700042G15Rik	0.00811340319048249	-0.162028305660957	7.76797647236966	-0.0208584959335658	0.983358534861167	1
1700042O10Rik	0.0582629064592713	0	7.76865563748583	0	1	1
1700044C05Rik	0	NA	NA	NA	NA	NA
1700044K03Rik	0	NA	NA	NA	NA	NA
1700045H11Rik	0.0784932849046907	1.15533226724237	7.76236076040547	0.14883774445727	0.881681666567014	1
1700046C09Rik	0	NA	NA	NA	NA	NA
1700047A11Rik	6.99276132877906	0.241047684342799	0.687005723331419	0.3508670687253	0.725688078119793	1
1700047E10Rik	7.09895210496051	-0.745603139303783	1.05215608599145	-0.708643089396001	0.478545989556843	1
1700047G03Rik	0	NA	NA	NA	NA	NA
1700047I17Rik2	0.265685585824028	1.66122616521732	5.68538103248478	0.292192582295805	0.77013938276459	1
1700047L14Rik	0.016377847201579	0	7.76865563747119	0	1	1
1700047M11Rik	0.00908626516556649	-0.20705931144963	7.76766900330536	-0.0266565569878841	0.978733663309034	1
1700048M11Rik	1.29481355770935	-0.0120472405523848	1.88622656618403	-0.00638695306723268	0.994903983404218	1
1700048O20Rik	1.02356361792076	0.857797986859246	2.14394689413882	0.400102254959914	0.689081203422858	1
1700049E15Rik	0	NA	NA	NA	NA	NA
1700049E22Rik	0.116525812918543	0	7.76865563748146	0	1	1
1700049G17Rik	38.0160304544653	-0.0768497013912483	0.387188739687155	-0.1984812405788	0.842668560632631	1
1700049L16Rik	0	NA	NA	NA	NA	NA
1700051A21Rik	0	NA	NA	NA	NA	NA
1700052I22Rik	0	NA	NA	NA	NA	NA
1700052K11Rik	285.296834688724	-0.322020748532475	0.376705587753581	-0.854834010965408	0.392643046628288	1
1700054A03Rik	0.0160930462345998	0	7.7634307333616	0	1	1
1700054K19Rik	0	NA	NA	NA	NA	NA
1700054M17Rik	0	NA	NA	NA	NA	NA
1700055C04Rik	0.0533101989636331	0.780224311411247	7.76865563748583	0.100432346060811	0.920001091136028	1
1700056E22Rik	62.4383499461389	-0.439059031786418	0.331120779155162	-1.32597849312464	0.184846821297184	1
1700057G04Rik	0.683316844284397	4.37762794514623	2.74672978247849	1.59375995886865	0.110989809021982	1
1700057H15Rik	0.956372805410205	-4.45176549308042	2.21918024282174	-2.00604052216142	0.0448519247837987	1
1700057H21Rik	0	NA	NA	NA	NA	NA
1700060C16Rik	0.1865949950772	-0.496586693781093	5.38941175268955	-0.0921411680102702	0.926585880213115	1
1700060C20Rik	0.269590771443522	-1.06997309428849	6.50683344054281	-0.164438371454492	0.869386058629421	1
1700061F12Rik	0	NA	NA	NA	NA	NA
1700061G19Rik	8.50204496046152	-0.00642255201638265	1.01710449446427	-0.00631454491779189	0.994961755583674	1
1700061I17Rik	0.590831634252237	-0.548371699589114	2.54068856824902	-0.215835859003781	0.829115695594351	1
1700061J23Rik	0.00908626516556649	-0.20705931144963	7.76766900330536	-0.0266565569878841	0.978733663309034	1
1700063A18Rik	0	NA	NA	NA	NA	NA
1700063D05Rik	0.245965801787128	0.896245947476572	5.84617956557003	0.153304553413796	0.878158110018281	1
1700063O14Rik	0	NA	NA	NA	NA	NA
1700064J06Rik	0	NA	NA	NA	NA	NA
1700064M15Rik	0.00947207127575466	-0.215562210836158	7.76758681067903	-0.0277515032776717	0.977860345826253	1
1700065D16Rik	3.3012473138101	-0.568057788350485	1.02959805398463	-0.551727721465727	0.581134914099938	1
1700065I16Rik	0	NA	NA	NA	NA	NA
1700065J11Rik	0	NA	NA	NA	NA	NA
1700065J18Rik	0.0459292648833855	0.958425711737424	7.75903996593228	0.12352374983833	0.901692368652398	1
1700065L07Rik	0	NA	NA	NA	NA	NA
1700065O20Rik	0.218697385451819	0	6.80327304521226	0	1	1
1700066B17Rik	0	NA	NA	NA	NA	NA
1700066B19Rik	6.62214134669092	0.240898999916773	1.55494903889238	0.154924048243003	0.876881194780749	1
1700066J03Rik	0.125511588603559	-0.645814619566313	7.76216574988035	-0.0832003129508369	0.933692263905195	1
1700066M21Rik	211.171493063382	-0.0744888739186198	0.221860973142726	-0.335745727891945	0.737062619521459	1
1700066N21Rik	0	NA	NA	NA	NA	NA
1700066O22Rik	0.215391315450757	0.755499245014074	5.27426372672925	0.143242599186936	0.88609858740628	1
1700067G17Rik	0	NA	NA	NA	NA	NA
1700067K01Rik	5.00168057768182	1.0811033946094	1.19682181478622	0.903311905960297	0.366360379403684	1
1700067P10Rik	0	NA	NA	NA	NA	NA
1700069L16Rik	0.0320232888022777	0.780224311411247	7.76865563748583	0.100432346060811	0.920001091136028	1
1700069P05Rik	0	NA	NA	NA	NA	NA
1700071K01Rik	0.225849392368627	0.447871190038142	5.24415908958195	0.0854038144891301	0.931940360720827	1
1700071M16Rik	67.072396878641	0.256843260051251	0.502233016653587	0.51140257915064	0.609069189305245	1
1700072B07Rik	0	NA	NA	NA	NA	NA
1700072I22Rik	0	NA	NA	NA	NA	NA
1700072O05Rik	0	NA	NA	NA	NA	NA
1700073E17Rik	1.8013996844723	-0.945156387884991	2.01040310236244	-0.470132774255238	0.638260159872148	1
1700074H08Rik	0	NA	NA	NA	NA	NA
1700074P13Rik	0	NA	NA	NA	NA	NA
1700080E11Rik	0	NA	NA	NA	NA	NA
1700080N15Rik	0	NA	NA	NA	NA	NA
1700080O16Rik	0.134103682257684	0.780233985578124	7.76865563748582	0.100433591342791	0.920000102543215	1
1700081H04Rik	0	NA	NA	NA	NA	NA
1700084C01Rik	0.385234580370791	-1.00832681253514	3.82670957147928	-0.263497083774076	0.792167470970106	1
1700084D21Rik	0	NA	NA	NA	NA	NA
1700084E18Rik	5.12779174896557	1.19556687156589	1.40101693509965	0.853356473867925	0.393461651191484	1
1700084F23Rik	0.0303769498678133	-0.215562751490846	7.76758680546673	-0.0277515729002391	0.977860290296868	1
1700084J12Rik	1.64471039195982	-0.907069154978459	2.11606379170975	-0.428658700428667	0.668171620116021	1
1700084M14Rik	0	NA	NA	NA	NA	NA
1700085C21Rik	0	NA	NA	NA	NA	NA
1700086L19Rik	0.107339301821864	-0.811845497428616	7.76039627292066	-0.104613922907712	0.916682166447734	1
