ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000136628	EPRS	0.0148823821494802	0.0315853024918008	0.900425409218551	0.992465175085581
ENSG00000136560	TANK	0.118383473359482	0.2193647822431	0.287055424314395	0.915038004966644
ENSG00000136536	MARCH7	0.207192829637675	-0.0928882146508384	0.0734256391318187	0.876123190792531
ENSG00000136504	KAT7	0.0202154809202065	-0.24145300754485	0.844335105355979	0.981023459419352
ENSG00000136492	BRIP1	0.0049780845986044	0.0731288348421604	0.950082274455758	0.994022954639087
ENSG00000136485	DCAF7	0.0674587276449541	0.174166912920369	0.536490060385201	0.946388004852498
ENSG00000136478	TEX2	0.186365863454328	-0.0800597568136025	0.0757614998923839	0.876123190792531
ENSG00000136381	IREB2	-0.0651986109557124	0.0621246173430647	0.422587139115856	0.93367189650298
ENSG00000136286	MYO1G	0.0049900877277897	0.00997577182780313	0.964958693674559	0.994028513076634
ENSG00000136280	CCM2	0.204991412112831	0.0635351770883299	0.0507950071555187	0.876123190792531
ENSG00000136243	NUPL2	-0.151933540700304	-0.0369958201510815	0.0681634408311303	0.876123190792531
ENSG00000136205	TNS3	-0.0530561074412076	0.0665380177863028	0.525279847876649	0.939944288536171
ENSG00000136153	LMO7	0.239012797317347	-0.034104426230417	0.0389885070898516	0.876123190792531
ENSG00000136152	COG3	-0.0942694401658033	0.0408427235686599	0.445812177902776	0.93367189650298
ENSG00000136141	LRCH1	0.107880132029068	0.0477142538091306	0.286723891422659	0.915038004966644
ENSG00000136122	BORA	-0.0371798588642729	-0.138833076276552	0.68207992603757	0.965124387165084
ENSG00000136111	TBC1D4	-0.226600680319754	0.0738624975117929	0.215206733847222	0.905933864193947
ENSG00000136104	RNASEH2B	-0.03953031626018	-0.0565629398932233	0.809004551920199	0.974116033210199
ENSG00000136100	VPS36	-0.0851329515802908	0.127693561364342	0.46580129853785	0.93367189650298
ENSG00000136068	FLNB	-0.07767538930411	0.00146416711322971	0.359692621675728	0.924838871012673
ENSG00000136040	PLXNC1	0.186871445754268	0.319780079876645	0.069326799542272	0.876123190792531
ENSG00000136021	SCYL2	0.242995438153127	0.0834592371823178	0.134162538115165	0.905117830270662
ENSG00000135999	EPC2	0.0565674039280393	0.0584590205693153	0.485535568562047	0.93367189650298
ENSG00000135945	REV1	-0.084223305435248	-0.14564018635921	0.320177277303435	0.924583993268199
ENSG00000135932	CAB39	-0.130276602947923	-0.123801884574075	0.137267089434555	0.905117830270662
ENSG00000135905	DOCK10	0.120809739073972	0.243563554736677	0.141207320628649	0.905117830270662
ENSG00000135862	LAMC1	0.113662801280444	0.14815265207991	0.359403490671348	0.924838871012673
ENSG00000135842	FAM129A	-0.0390721384057403	0.277677877021895	0.62125886494799	0.961195621058683
ENSG00000135837	CEP350	0.0709507427667044	0.038034354071841	0.347019628532612	0.924838871012673
ENSG00000135829	DHX9	-0.0584164373065765	0.0399032605885286	0.45733430395916	0.93367189650298
ENSG00000135776	ABCB10	-0.083166926584554	0.103637798779991	0.50635301654892	0.93367189650298
ENSG00000135775	COG2	-0.0204245406719586	0.0567388638060666	0.831628034464644	0.979236987530139
ENSG00000135766	EGLN1	-0.0366218027160625	-0.039610061083115	0.691021474363173	0.965124387165084
ENSG00000135655	USP15	0.0183376224073754	-0.0557347990118438	0.846319619290148	0.981086674972623
ENSG00000135605	TEC	0.0143816493412194	0.058958228243275	0.874553430694108	0.990742623830852
ENSG00000135597	REPS1	0.031459133781273	-0.0238204043728281	0.748741178969943	0.972416422358997
ENSG00000135596	MICAL1	0.0107337043544139	-0.173359501256949	0.913331392253191	0.994022954639087
ENSG00000135541	AHI1	-0.118130835989606	-0.271176516495408	0.238611080020377	0.905933864193947
ENSG00000135506	OS9	0.0442652996899341	-0.00184031586036628	0.672672753225144	0.965124387165084
ENSG00000135486	HNRNPA1	0.178538669567614	0.00412584762363681	0.13907519233942	0.905117830270662
ENSG00000135457	TFCP2	0.0193593333353955	0.100662420172665	0.864379586620252	0.988530515933146
ENSG00000135390	ATP5G2	0.0693817331433047	-0.0955671401664302	0.462120189200514	0.93367189650298
ENSG00000135387	CAPRIN1	-0.117182954733599	-0.0553448312254695	0.17251394210963	0.905933864193947
ENSG00000135372	NAT10	0.0567278094049478	-0.0680035584189087	0.491372870301328	0.93367189650298
ENSG00000135365	PHF21A	0.0234492863424136	0.150506450539953	0.81113489905159	0.974116033210199
ENSG00000135363	LMO2	0.065836209506458	-0.420520509228939	0.4837937606859	0.93367189650298
ENSG00000135341	MAP3K7	-0.0316144155299003	0.232058944217249	0.695968569075789	0.967779260227996
ENSG00000135336	ORC3	0.151123482989421	-0.216538721283113	0.280597507168037	0.914097361200033
ENSG00000135317	SNX14	-0.110219425874632	-0.0629736222291266	0.371567456422934	0.924838871012673
ENSG00000135316	SYNCRIP	0.0352174966785133	0.122776047774904	0.735353378003097	0.970315893222021
ENSG00000135250	SRPK2	-0.00911602070351242	-0.168806025405071	0.916219483605968	0.994022954639087
ENSG00000135241	PNPLA8	-0.0362345325595442	0.160199463090312	0.694467598648406	0.967588489194787
ENSG00000135164	DMTF1	-0.0596353587053995	0.0518679619697352	0.48691578906936	0.93367189650298
ENSG00000135090	TAOK3	-0.133017869460238	-0.2775078976739	0.130877406774639	0.905117830270662
ENSG00000135049	AGTPBP1	0.0902720811077457	-0.513028375965865	0.443233438222854	0.93367189650298
ENSG00000135040	NAA35	-0.112424976901671	-0.0161698998527964	0.204286749894902	0.905933864193947
ENSG00000135018	UBQLN1	-0.0179230157147567	0.0862380686787309	0.850225339153099	0.981660327843615
ENSG00000134986	NREP	0.0842188022266224	-0.124635901871419	0.322225452863395	0.924583993268199
ENSG00000134982	APC	0.170849315872857	-0.112217160880125	0.0719554078627976	0.876123190792531
ENSG00000134905	CARS2	-0.0802417336389956	0.23145532116696	0.448212410397791	0.93367189650298
ENSG00000134900	TPP2	0.0425038220132433	0.0482050984224999	0.636645940170881	0.961195621058683
ENSG00000134884	ARGLU1	0.120392707474961	0.000441233376648062	0.56888588631416	0.961195621058683
ENSG00000134882	UBAC2	-0.290262310925985	-0.49459088974977	0.0197335398358214	0.876123190792531
ENSG00000134874	DZIP1	-0.207843123765827	0.33664768636452	0.168027470652175	0.905933864193947
ENSG00000134852	CLOCK	0.163102075999301	-0.209305392651284	0.126676810362018	0.905117830270662
ENSG00000134851	TMEM165	-0.0687701320733354	0.0356061558547251	0.406461386835116	0.93367189650298
ENSG00000134824	FADS2	-0.0756242118772466	-0.0429165146565461	0.585729062511531	0.961195621058683
ENSG00000134802	SLC43A3	-0.137910737359379	0.0333071143864946	0.27518514504606	0.914097361200033
ENSG00000134779	TPGS2	0.419744570438926	0.0573828924138339	0.00664159061311777	0.876123190792531
ENSG00000134759	ELP2	-0.0703623809207116	-0.0125197517127448	0.472931485128778	0.93367189650298
ENSG00000134744	ZCCHC11	0.0291988694740581	0.0874905597758154	0.736248132317923	0.970945494974006
ENSG00000134698	AGO4	-0.00162878259017336	0.255928223838266	0.989643139589184	0.998296092472173
ENSG00000134684	YARS	-0.146129123989819	-0.073349302452527	0.24288318058166	0.905933864193947
ENSG00000134644	PUM1	-0.0923819610223223	-0.0196178188645882	0.250506554376178	0.905933864193947
ENSG00000134516	DOCK2	0.0313585497150384	0.00576260985209199	0.687183923534954	0.965124387165084
ENSG00000134453	RBM17	0.281745212915605	-0.0330528347359944	0.0426664530926285	0.876123190792531
ENSG00000134444	KIAA1468	0.0359401978768243	-0.0480523256204145	0.698123865408583	0.968988802643476
ENSG00000134419	RPS15A	0.0834886798031239	-0.00962098590506653	0.457874068575548	0.93367189650298
ENSG00000134371	CDC73	0.0548967967712273	0.123847899889542	0.491874575642879	0.93367189650298
ENSG00000134318	ROCK2	-0.100319312226656	-0.20276961827349	0.281747155965141	0.914097361200033
ENSG00000134313	KIDINS220	-0.0111302305827766	0.0728656091611546	0.895781171944395	0.992465175085581
ENSG00000134308	YWHAQ	-0.147347501571581	0.272420923828776	0.174411908184228	0.905933864193947
ENSG00000134294	SLC38A2	-0.0443872792334527	0.130613549146197	0.559861067138202	0.961195621058683
ENSG00000134283	PPHLN1	0.133426235989982	-0.0981947931727204	0.191453422965413	0.905933864193947
ENSG00000134278	SPIRE1	-0.0188126317424639	0.0261176513072336	0.87514198198925	0.990742623830852
ENSG00000134255	CEPT1	-0.0792753141497365	-0.0803369405190715	0.347329607752829	0.924838871012673
ENSG00000134215	VAV3	0.108167232219471	0.123346232635679	0.219540429783528	0.905933864193947
ENSG00000134109	EDEM1	-0.0589473999494731	-0.129061486059666	0.608542901305626	0.961195621058683
ENSG00000134108	ARL8B	0.0946063264447865	-0.0192208179533548	0.330157398548336	0.924583993268199
ENSG00000134014	ELP3	0.0798209295501721	0.0395146070952351	0.493420604767623	0.93367189650298
ENSG00000133943	C14orf159	-0.204980033466839	0.123898946128553	0.0303543627097307	0.876123190792531
ENSG00000133835	HSD17B4	-0.0502668738125446	0.150884996959564	0.64271106297997	0.961195621058683
ENSG00000133706	LARS	-0.0593256867493938	-0.123335298513897	0.629768097696135	0.961195621058683
ENSG00000133422	MORC2	0.0618439049087014	-0.037397458408325	0.558136646130622	0.961195621058683
ENSG00000133318	RTN3	-0.0059103276131424	-0.104004245663003	0.941463485614703	0.994022954639087
ENSG00000133226	SRRM1	-0.143302737525835	0.176961580895292	0.319309379924802	0.924583993268199
ENSG00000133195	SLC39A11	-0.170428521497442	0.0606224780922804	0.0858471502243539	0.876123190792531
ENSG00000133112	TPT1	-0.0475775794133973	-0.011411215202515	0.64535300812283	0.961195621058683
ENSG00000133104	SPG20	-0.0635191251679986	0.267529407992676	0.630109431703519	0.961195621058683
ENSG00000133030	MPRIP	-0.133564072179363	0.0644498145698195	0.151714557516277	0.905117830270662
ENSG00000132964	CDK8	-0.0735588129055177	0.0427205096826593	0.439253195113666	0.93367189650298
ENSG00000132952	USPL1	0.0806656415155793	-0.0720090485493196	0.436192712452319	0.93367189650298
ENSG00000132912	DCTN4	-0.00957648431076435	-0.261818684555206	0.917605249113781	0.994022954639087
ENSG00000132842	AP3B1	0.0390398452648768	-0.0097820072349964	0.642372025229502	0.961195621058683
ENSG00000132780	NASP	-0.0606616165754795	0.123646768165762	0.72527242718885	0.968988802643476
ENSG00000132716	DCAF8	-0.201246198852615	-0.0943586504238263	0.156944062537356	0.905117830270662
ENSG00000132694	ARHGEF11	0.0985020193359372	-0.0216327055026597	0.233424841893382	0.905933864193947
ENSG00000132680	KIAA0907	-0.024369738731829	-0.0648521400190676	0.805702288986805	0.974116033210199
ENSG00000132676	DAP3	0.0483409325820424	0.0738743750713345	0.656408576506256	0.962575906829351
ENSG00000132670	PTPRA	0.0535795166365034	-0.0535581368820121	0.617895409847214	0.961195621058683
ENSG00000132604	TERF2	0.0444344702018761	-0.041950909083266	0.661775644783027	0.962575906829351
ENSG00000132600	PRMT7	-0.082053014689656	0.245123243516459	0.50176104109408	0.93367189650298
ENSG00000132549	VPS13B	0.117315230894863	-0.0583154264360913	0.254518455173233	0.905933864193947
ENSG00000132485	ZRANB2	0.0503320807731152	0.0351728648160223	0.613661358468033	0.961195621058683
ENSG00000132478	UNK	-0.156141830114884	0.0058147982475361	0.197531530177325	0.905933864193947
ENSG00000132466	ANKRD17	0.0696297294821138	-0.12715398581251	0.376564594205973	0.924838871012673
ENSG00000132424	PNISR	0.0493242286756364	-0.110579741771021	0.646735296301195	0.961195621058683
ENSG00000132405	TBC1D14	-0.0907104356308679	0.0905220910488807	0.28843139431529	0.915038004966644
ENSG00000132388	UBE2G1	-0.0536103466396549	0.0153970208565853	0.596501862075359	0.961195621058683
ENSG00000132383	RPA1	-0.0563711963944287	-0.100639188849739	0.518247509638001	0.93367189650298
ENSG00000132359	RAP1GAP2	-0.0461671382721056	-0.196872788257055	0.678464303569614	0.965124387165084
ENSG00000132356	PRKAA1	-0.00774336095339776	0.0980609324948139	0.946371134789338	0.994022954639087
ENSG00000132334	PTPRE	0.16400563611553	0.277992585610168	0.0945533664388133	0.876123190792531
ENSG00000132305	IMMT	-0.061741298667272	0.171022120941094	0.552468332948289	0.958573786645353
ENSG00000132300	PTCD3	0.150027282053771	-0.0774863230203042	0.248199564401517	0.905933864193947
ENSG00000132294	EFR3A	0.108991310251443	0.315021009694001	0.279895814422886	0.914097361200033
ENSG00000132182	NUP210	0.0296573007062238	0.00178675194826124	0.694582876759613	0.967588489194787
ENSG00000132155	RAF1	-0.128081257941357	0.00850170054399026	0.253343105502278	0.905933864193947
ENSG00000132128	LRRC41	0.265436522396324	-0.361555576380088	0.0149664791917249	0.876123190792531
ENSG00000131873	CHSY1	0.00592084438371893	-0.0227418246189606	0.943128234786361	0.994022954639087
ENSG00000131778	CHD1L	0.0262470783810033	-0.154074744802772	0.836111333352237	0.979871153293667
ENSG00000131747	TOP2A	-0.0172857259735246	-0.0765011276413357	0.860597964143383	0.986146016083472
ENSG00000131626	PPFIA1	0.0752838655673357	0.101675834143482	0.467915388888405	0.93367189650298
ENSG00000131558	EXOC4	-0.118360892659176	-0.0589314047651519	0.263072207005606	0.905933864193947
ENSG00000131473	ACLY	-0.0794737734862106	-0.0346349095482109	0.506366182379249	0.93367189650298
ENSG00000131374	TBC1D5	0.102832901876731	-0.0987779089497307	0.308702483751078	0.924583993268199
ENSG00000131368	MRPS25	0.0776195533064981	0.0540263520638223	0.390555034132466	0.927904159008837
ENSG00000131236	CAP1	-0.074882605079842	0.0312929842145563	0.562669067078609	0.961195621058683
ENSG00000131171	SH3BGRL	0.162295757302066	-0.266906513320929	0.121925352095866	0.905117830270662
ENSG00000131149	GSE1	-0.214910562522017	0.0571485850564077	0.104101921048154	0.899765674486829
ENSG00000131127	ZNF141	0.10353965438917	-0.097920332859256	0.610311022573355	0.961195621058683
ENSG00000131051	RBM39	-0.117906997220421	-0.00233841463064361	0.181619945765763	0.905933864193947
ENSG00000130985	UBA1	0.00533968058520851	-0.00820095361193632	0.952648314905379	0.994022954639087
ENSG00000130856	ZNF236	-0.111101506809854	0.000844893730500828	0.266079947729577	0.909300114569635
ENSG00000130816	DNMT1	-0.0612511265201534	-0.0166957987956586	0.592588500647006	0.961195621058683
ENSG00000130779	CLIP1	-0.378571417830771	-0.566003007508138	0.00113233542766908	0.876123190792531
ENSG00000130764	LRRC47	-0.152530947378284	-0.582267612462625	0.0719702132704766	0.876123190792531
ENSG00000130749	ZC3H4	0.0688235768998477	0.0795185594448811	0.638749902559395	0.961195621058683
ENSG00000130741	EIF2S3	-0.281828033671212	-0.0297427697663693	0.0631772311621772	0.876123190792531
ENSG00000130699	TAF4	-0.195312458050128	0.0859050532844233	0.118159407568119	0.905117830270662
ENSG00000130695	CEP85	0.000364142458815215	0.0244876748117245	0.997712413498274	0.998955585001067
ENSG00000130638	ATXN10	0.128659162287476	0.0775780229968957	0.23819554080569	0.905933864193947
ENSG00000130449	ZSWIM6	0.062413858344139	-0.107775059024356	0.500115132153138	0.93367189650298
ENSG00000130414	NDUFA10	-0.163384915781884	0.102935922663643	0.103378219837467	0.899765674486829
ENSG00000130402	ACTN4	0.0368998795632953	-0.140933696665734	0.810476041377242	0.974116033210199
ENSG00000130382	MLLT1	-0.143963441775633	-0.0573904268405469	0.248620273086956	0.905933864193947
ENSG00000130309	COLGALT1	-0.0286763636815554	0.196845047328019	0.807789732470587	0.974116033210199
ENSG00000130254	SAFB2	-0.0770601117827547	0.015716924477112	0.645173405937571	0.961195621058683
ENSG00000130227	XPO7	-0.0859805948937914	0.131704715443737	0.314345121672321	0.924583993268199
ENSG00000130177	CDC16	-0.00955726597052666	-0.0861738585951794	0.923913267896519	0.994022954639087
ENSG00000130164	LDLR	-0.0921036903101127	0.109927971996888	0.404674511336237	0.93367189650298
ENSG00000130038	CRACR2A	0.0344463016234053	0.0279293032874791	0.684432974800196	0.965124387165084
ENSG00000130024	PHF10	-0.0564478863615562	0.0579782166471864	0.497184063485458	0.93367189650298
ENSG00000129993	CBFA2T3	-0.0471454644393947	-0.13674403668766	0.613293219993471	0.961195621058683
ENSG00000129824	RPS4Y1	0.0596891949513527	-0.216497367094933	0.474293972034366	0.93367189650298
ENSG00000129691	ASH2L	-0.0225186602453111	0.0892902605359812	0.788159226965307	0.972767235384658
ENSG00000129675	ARHGEF6	0.0485868475571822	0.121103888209551	0.583043765313177	0.961195621058683
ENSG00000129657	SEC14L1	0.33841873365687	0.014236435914317	0.0505363708029321	0.876123190792531
ENSG00000129636	ITFG1	0.0831733050579454	0.07707685862964	0.441088673536325	0.93367189650298
ENSG00000129534	MIS18BP1	-0.0476796833063595	-0.00470738697378428	0.600887948860094	0.961195621058683
ENSG00000129515	SNX6	-0.152174000114955	-0.174023595491263	0.134867782146906	0.905117830270662
ENSG00000129351	ILF3	-0.149951316377313	0.0325862616154578	0.076737036555847	0.876123190792531
ENSG00000129084	PSMA1	0.0401274107597004	0.229214305997495	0.665061560273337	0.962575906829351
ENSG00000129083	COPB1	0.117660474863322	-0.127964387296693	0.339917511361091	0.924583993268199
ENSG00000129003	VPS13C	-0.019624205096713	0.0517233107834134	0.789842651349141	0.972767235384658
ENSG00000128951	DUT	-0.122940209060953	0.0591379480337042	0.317802527248462	0.924583993268199
ENSG00000128915	ICE2	-0.272696556033636	0.0831229215883737	0.0421263765764486	0.876123190792531
ENSG00000128908	INO80	0.0957138899691805	-0.0292015190514854	0.288611102586409	0.915038004966644
ENSG00000128881	TTBK2	0.029015642109946	0.126824032038739	0.747810029393549	0.972416422358997
ENSG00000128829	EIF2AK4	-0.0585404630420156	-0.212359408350881	0.59603952054427	0.961195621058683
ENSG00000128789	PSMG2	-0.0930598374639051	-0.0211475189135984	0.565588082976975	0.961195621058683
ENSG00000128739	SNRPN	-0.136560959672965	0.117746713619364	0.664204504615985	0.962575906829351
ENSG00000128731	HERC2	-0.125994115986541	-0.02701535189827	0.198289151201144	0.905933864193947
ENSG00000128585	MKLN1	-0.120679277944087	-0.0387315090515658	0.336195981438901	0.924583993268199
ENSG00000128513	POT1	0.101893425506451	-0.0869152377697307	0.329469315765341	0.924583993268199
ENSG00000128487	SPECC1	0.0682054326999334	0.073609195353134	0.499306148332357	0.93367189650298
ENSG00000128340	RAC2	-0.0187994965760398	-0.0753705228288648	0.885780251989976	0.990742623830852
ENSG00000128294	TPST2	0.173227543631308	0.415387044297958	0.262331855488166	0.905933864193947
ENSG00000127947	PTPN12	-0.0240925939720662	-0.130675573204064	0.846301276184165	0.981086674972623
ENSG00000127946	HIP1	-0.027235107477969	0.0943132218178445	0.786509805065349	0.972767235384658
ENSG00000127914	AKAP9	0.0737257033179587	0.015127897727471	0.368401019443838	0.924838871012673
ENSG00000127663	KDM4B	-0.287894665156413	-0.113510111258606	0.00574571016866494	0.876123190792531
ENSG00000127603	MACF1	0.235009520250712	0.0327099539052886	0.0454237477968785	0.876123190792531
ENSG00000127527	EPS15L1	-0.0631393649052807	-0.269908512947589	0.653683905091361	0.962575906829351
ENSG00000127507	ADGRE2	0.0112927655399214	-0.222228030397638	0.916640257458016	0.994022954639087
ENSG00000127483	HP1BP3	0.0104596082035314	0.163035182498286	0.924742831502051	0.994022954639087
ENSG00000127481	UBR4	0.111702168188703	-0.201433533150726	0.191089411859629	0.905933864193947
ENSG00000127314	RAP1B	0.160590160795003	0.0729536414174296	0.107542237280841	0.902908249560156
ENSG00000127084	FGD3	-0.0437273005789347	-0.0755199380930197	0.724959736562326	0.968988802643476
ENSG00000127022	CANX	0.00132916654995689	-0.0618864071320564	0.986202521887748	0.998296092472173
ENSG00000126883	NUP214	0.0220606350381803	0.108736254818479	0.788930728399928	0.972767235384658
ENSG00000126858	RHOT1	-0.222988615983919	-0.0126978884383227	0.019252979259287	0.876123190792531
ENSG00000126777	KTN1	-0.0872021365816331	-0.0399601206875782	0.332205420686086	0.924583993268199
ENSG00000126773	PCNX4	-0.0626702468828148	-0.00656625733025336	0.476044813080775	0.93367189650298
ENSG00000126653	NSRP1	-0.113850624774026	-0.0478408707189058	0.565684599096404	0.961195621058683
ENSG00000126602	TRAP1	-0.150609898300147	0.362096866644045	0.101620788951081	0.896705725878223
ENSG00000126351	THRA	-0.0833582254279554	0.170905656739506	0.511457065106647	0.93367189650298
ENSG00000126261	UBA2	0.0147047064281174	0.119316177605938	0.857244360038024	0.984364168815556
ENSG00000126226	PCID2	-0.00964451149170005	0.0340333318784882	0.916724995334914	0.994022954639087
ENSG00000126216	TUBGCP3	0.0536036240520668	0.064642259948854	0.679290945326619	0.965124387165084
ENSG00000126214	KLC1	-0.00430661457968168	-0.0848895872730201	0.9636543749498	0.994028513076634
ENSG00000126001	CEP250	0.108565109784977	-0.00264785102017834	0.490757081421692	0.93367189650298
ENSG00000125977	EIF2S2	-0.0516544658304676	-0.0923974888989917	0.601435790017163	0.961195621058683
ENSG00000125970	RALY	-0.0929676588958556	0.262732666806026	0.498201147938005	0.93367189650298
ENSG00000125944	HNRNPR	-0.0569765714669126	-0.058868586137352	0.579988747851185	0.961195621058683
ENSG00000125863	MKKS	-0.0436460105473723	-0.17378009818692	0.685601599463145	0.965124387165084
ENSG00000125844	RRBP1	-0.111324849543226	-0.0961657358000639	0.2371293978459	0.905933864193947
ENSG00000125818	PSMF1	0.245467015184676	-0.099568149773661	0.0560764664961391	0.876123190792531
ENSG00000125772	GPCPD1	0.228130017202214	0.0234802759640861	0.0494069938622374	0.876123190792531
ENSG00000125755	SYMPK	-0.125718369732782	-0.00136000348289513	0.148724833760116	0.905117830270662
ENSG00000125633	CCDC93	0.0328249114116079	0.0250514132149836	0.711402157399597	0.968988802643476
ENSG00000125386	FAM193A	-0.107568041192862	-0.0216061812573758	0.506421385717827	0.93367189650298
ENSG00000125354	SEPT6	-0.12665660045209	0.0985708279454384	0.120316669025935	0.905117830270662
ENSG00000125304	TM9SF2	0.208565728386985	0.117977075575072	0.117643533168318	0.905117830270662
ENSG00000125257	ABCC4	-0.0231130132929612	0.0758770112920441	0.772416772231216	0.972767235384658
ENSG00000125107	CNOT1	-0.0260326909575229	-0.0142657172182333	0.827945024365998	0.978746832289242
ENSG00000124813	RUNX2	0.175317514273787	-0.477998859125507	0.0379192298610455	0.876123190792531
ENSG00000124795	DEK	-0.0486342092646355	-0.0115887795493486	0.594161094904214	0.961195621058683
ENSG00000124789	NUP153	-0.0450181904636318	0.117296961872956	0.626556244194139	0.961195621058683
ENSG00000124788	ATXN1	-0.0181839988947439	0.219043289964885	0.82467402223146	0.978746832289242
ENSG00000124783	SSR1	0.0606086941907009	-0.219535436688411	0.475396645797522	0.93367189650298
ENSG00000124782	RREB1	0.0307127194608737	-0.365989818368226	0.732203891242526	0.969564492104356
ENSG00000124767	GLO1	0.0166019974505469	-0.142685917531932	0.878300136351525	0.990742623830852
ENSG00000124571	XPO5	-0.242339320709542	0.132828736504265	0.0664678326684175	0.876123190792531
ENSG00000124570	SERPINB6	0.106071068942691	0.0366995387005563	0.257380968431707	0.905933864193947
ENSG00000124486	USP9X	0.0146688052364279	-0.0514481433344945	0.859464248640291	0.985818637438913
ENSG00000124422	USP22	0.00282938086278365	0.0951409975977633	0.98637524665523	0.998296092472173
ENSG00000124275	MTRR	-0.178961958744831	-0.228192817473987	0.177722291720571	0.905933864193947
ENSG00000124222	STX16	0.119693103679452	-0.13932189288894	0.215421100395121	0.905933864193947
ENSG00000124214	STAU1	-0.0534953219208858	0.0831739056020236	0.688145401987446	0.965124387165084
ENSG00000124207	CSE1L	-0.209475259683601	0.197003413366314	0.0609451783616496	0.876123190792531
ENSG00000124198	ARFGEF2	-0.0418745328643415	0.103993215120837	0.657166696654279	0.962575906829351
ENSG00000124177	CHD6	0.019975327686787	0.00357822929446435	0.801727233511849	0.974116033210199
ENSG00000124160	NCOA5	0.0863947615689233	0.0369504678408098	0.385995068912457	0.924838871012673
ENSG00000124151	NCOA3	0.0440962436796658	-0.038240721557972	0.581692255129037	0.961195621058683
ENSG00000124126	PREX1	-0.137423934326263	0.13532466116847	0.214731558648679	0.905933864193947
ENSG00000123983	ACSL3	-0.00886785062963796	0.0858331524700918	0.928332751081339	0.994022954639087
ENSG00000123908	AGO2	-0.0337747380191317	0.0585043318184121	0.753958723825386	0.972416422358997
ENSG00000123737	EXOSC9	-0.00292260287208733	0.0989333628633874	0.97624722307171	0.998296092472173
ENSG00000123684	LPGAT1	-0.280584683771878	0.0807079550187404	0.0681403034182801	0.876123190792531
ENSG00000123636	BAZ2B	-0.270883615403624	-0.0619287475341943	0.0873598246445889	0.876123190792531
ENSG00000123562	MORF4L2	-0.0762711337242228	-0.0450153588588656	0.338569071875931	0.924583993268199
ENSG00000123505	AMD1	-0.200960554945361	0.0291762150198173	0.106410324051222	0.902908249560156
ENSG00000123473	STIL	-0.248392731504678	0.0191749617532828	0.0442845617082862	0.876123190792531
ENSG00000123352	SPATS2	0.0405983353701092	0.183322487405089	0.635488859170116	0.961195621058683
ENSG00000123338	NCKAP1L	0.0293122091167576	0.116240691578171	0.711637849290833	0.968988802643476
ENSG00000123213	NLN	-0.139273611265966	0.145645216130131	0.0933566693485848	0.876123190792531
ENSG00000123200	ZC3H13	-0.14083686695056	0.1816643330352	0.332160312851581	0.924583993268199
ENSG00000123091	RNF11	-0.0730002848708221	-0.245992247494092	0.485703751923968	0.93367189650298
ENSG00000123066	MED13L	0.129531285068847	-0.0875400596573678	0.117736221467567	0.905117830270662
ENSG00000122966	CIT	-0.0628898495975222	-0.0835867553973548	0.509865191657078	0.93367189650298
ENSG00000122965	RBM19	-0.185819713633674	-0.072749131158188	0.167043216284914	0.905933864193947
ENSG00000122862	SRGN	0.108664999424968	0.119045758794865	0.367055682303804	0.924838871012673
ENSG00000122779	TRIM24	-0.00469361147203529	0.0325139066882421	0.957530072857906	0.994028513076634
ENSG00000122741	DCAF10	-0.0425266474406832	-0.0687283055718872	0.646381025304601	0.961195621058683
ENSG00000122705	CLTA	0.205387089924459	0.111292533609937	0.215366969191634	0.905933864193947
ENSG00000122674	CCZ1	-0.115270501763974	0.113134351888282	0.182387553556682	0.905933864193947
ENSG00000122591	FAM126A	0.00299094715685783	0.0749334489200136	0.979689616897832	0.998296092472173
ENSG00000122566	HNRNPA2B1	-0.0228532218441208	0.204112954885846	0.842107144490316	0.981023459419352
ENSG00000122565	CBX3	0.00405625684482564	0.266866097817855	0.964260838933937	0.994028513076634
ENSG00000122545	SEPT7	0.0456065002453149	-0.054358275384124	0.583008388841385	0.961195621058683
ENSG00000122484	RPAP2	-0.000639270004058306	0.124482585391527	0.994231750821392	0.998479753552399
ENSG00000122483	CCDC18	-0.0290150274608642	-0.0616159716229638	0.722083509603222	0.968988802643476
ENSG00000122406	RPL5	0.0279123811892803	0.0122121361307685	0.822674080678649	0.978409463558184
ENSG00000122376	FAM35A	-0.0973959145557041	-0.200691637110966	0.284192778916883	0.915038004966644
ENSG00000122359	ANXA11	0.02454411316942	-0.157636604012377	0.837240323948104	0.979871153293667
ENSG00000122299	ZC3H7A	0.0321020200348306	-0.0620826456897129	0.68949641443645	0.965124387165084
ENSG00000122257	RBBP6	-0.19352397484096	-0.0620554496432391	0.0628389655436511	0.876123190792531
ENSG00000122218	COPA	0.243828224322345	-0.162143268084297	0.0999864925028296	0.887284714004117
ENSG00000122026	RPL21	-0.0636051750090677	-0.0488725542494897	0.483764356230134	0.93367189650298
ENSG00000122025	FLT3	0.041814228067008	-0.320097343665011	0.695184262886083	0.967779260227996
ENSG00000122008	POLK	0.0916345024130466	-0.042064045689004	0.454532517191473	0.93367189650298
ENSG00000121940	CLCC1	-0.0811125417367525	-0.129213879304646	0.359630751016904	0.924838871012673
ENSG00000121892	PDS5A	-0.194033858021916	-0.0791716601596276	0.0335799858345032	0.876123190792531
