	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm24730	1.76776695296637	3.76441868993245	6.51270745066774	0.578011329151057	0.563256470480372	0.999998704039269
Gm24731	0	NA	NA	NA	NA	NA
Gm24732	0	NA	NA	NA	NA	NA
Gm24735	0	NA	NA	NA	NA	NA
Gm24736	0	NA	NA	NA	NA	NA
Gm24737	0	NA	NA	NA	NA	NA
Gm24744	0	NA	NA	NA	NA	NA
Gm24745	0	NA	NA	NA	NA	NA
Gm24750	0	NA	NA	NA	NA	NA
Gm24751	0	NA	NA	NA	NA	NA
Gm24752	0	NA	NA	NA	NA	NA
Gm24753	37.476659402887	-0.273008058196272	1.87336454009213	-0.145731411240893	0.884133423495132	0.999998704039269
Gm24754	0	NA	NA	NA	NA	NA
Gm24755	0	NA	NA	NA	NA	NA
Gm24756	0	NA	NA	NA	NA	NA
Gm24759	78.8424061023	0.0388276106202919	1.63586237592273	0.0237352549895224	0.981063784505578	0.999998704039269
Gm24760	45.9619407771256	-0.222382582997594	1.79345608139436	-0.123996670620837	0.901317911179692	0.999998704039269
Gm24761	0	NA	NA	NA	NA	NA
Gm24762	0	NA	NA	NA	NA	NA
Gm24763	71.064231509248	2.75076938686697	1.88761237295865	1.45727450522874	0.145040621429425	0.999998704039269
Gm24764	0	NA	NA	NA	NA	NA
Gm24765	0	NA	NA	NA	NA	NA
Gm24766	0	NA	NA	NA	NA	NA
Gm24767	0	NA	NA	NA	NA	NA
Gm24768	0	NA	NA	NA	NA	NA
Gm24769	0	NA	NA	NA	NA	NA
Gm24770	0	NA	NA	NA	NA	NA
Gm24771	0	NA	NA	NA	NA	NA
Gm24773	0	NA	NA	NA	NA	NA
Gm24774	0	NA	NA	NA	NA	NA
Gm24775	0	NA	NA	NA	NA	NA
Gm24776	0	NA	NA	NA	NA	NA
Gm24780	0	NA	NA	NA	NA	NA
Gm24781	0	NA	NA	NA	NA	NA
Gm24782	0	NA	NA	NA	NA	NA
Gm24783	0	NA	NA	NA	NA	NA
Gm24784	0	NA	NA	NA	NA	NA
Gm24787	0	NA	NA	NA	NA	NA
Gm24788	0	NA	NA	NA	NA	NA
Gm24789	0	NA	NA	NA	NA	NA
Gm24790	0	NA	NA	NA	NA	NA
Gm24791	0	NA	NA	NA	NA	NA
Gm24792	0	NA	NA	NA	NA	NA
Gm24793	0	NA	NA	NA	NA	NA
Gm24794	0	NA	NA	NA	NA	NA
Gm24795	0	NA	NA	NA	NA	NA
Gm24796	0	NA	NA	NA	NA	NA
Gm24797	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm24798	0	NA	NA	NA	NA	NA
Gm24799	14.142135623731	0.289516268995476	2.46638789070622	0.117384726906268	0.906555186558542	0.999998704039269
Gm24801	0	NA	NA	NA	NA	NA
Gm24802	0	NA	NA	NA	NA	NA
Gm24803	41.0121933088198	-0.299549918064088	1.83735827501147	-0.163032938179799	0.870492500694854	0.999998704039269
Gm24804	0	NA	NA	NA	NA	NA
Gm24805	0	NA	NA	NA	NA	NA
Gm24806	0	NA	NA	NA	NA	NA
Gm24810	0	NA	NA	NA	NA	NA
Gm24811	0	NA	NA	NA	NA	NA
Gm24813	0	NA	NA	NA	NA	NA
Gm24816	0	NA	NA	NA	NA	NA
Gm24817	0	NA	NA	NA	NA	NA
Gm24818	0	NA	NA	NA	NA	NA
Gm24819	0	NA	NA	NA	NA	NA
Gm24823	0	NA	NA	NA	NA	NA
Gm24824	0	NA	NA	NA	NA	NA
Gm24826	8.48528137423857	1.37286713297578e-05	2.95403753775504	4.64742615972008e-06	0.99999629189042	0.999998704039269
Gm24829	0	NA	NA	NA	NA	NA
Gm24830	125.157900270019	0.927249466813669	1.58225388560537	0.586030772462855	0.557854835776916	0.999998704039269
Gm24831	0	NA	NA	NA	NA	NA
Gm24833	3.88908729652601	4.90198126729769	4.90881483118658	0.998607899437257	0.317984671952012	0.999998704039269
Gm24835	0	NA	NA	NA	NA	NA
Gm24836	0	NA	NA	NA	NA	NA
Gm24837	4.94974746830583	2.58492670975343	3.94109234967225	0.655890925765389	0.51189430714999	0.999998704039269
Gm24838	0	NA	NA	NA	NA	NA
Gm24839	0	NA	NA	NA	NA	NA
Gm24840	43.4870670429727	1.6322705456897	1.90545225971601	0.856631562069669	0.391648536949776	0.999998704039269
Gm24842	0	NA	NA	NA	NA	NA
Gm24843	0	NA	NA	NA	NA	NA
Gm24844	0	NA	NA	NA	NA	NA
Gm24846	0	NA	NA	NA	NA	NA
Gm24847	0	NA	NA	NA	NA	NA
Gm24848	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm24850	0	NA	NA	NA	NA	NA
Gm24851	0	NA	NA	NA	NA	NA
Gm24853	0	NA	NA	NA	NA	NA
Gm24854	0	NA	NA	NA	NA	NA
Gm24855	0	NA	NA	NA	NA	NA
Gm24856	6.7175144212722	3.08742648605767	3.60345765783833	0.856795550057825	0.391557885423809	0.999998704039269
Gm24859	39.2444263558534	-0.661186030516644	1.86524545001417	-0.354476688583597	0.722981671161909	0.999998704039269
Gm24861	25.809397513309	-0.11863388334148	2.0518578809751	-0.0578177876944877	0.953893769348826	0.999998704039269
Gm24862	78.1352993211135	0.380829060657528	1.64419203865594	0.231620791065769	0.816832557667946	0.999998704039269
Gm24863	20.5060966544099	0.0995457004927895	2.19046715055862	0.0454449638596055	0.963752642010304	0.999998704039269
Gm24865	0	NA	NA	NA	NA	NA
Gm24866	75.3068721963673	0.285409805411917	1.65028491349352	0.172945776258554	0.862694049500339	0.999998704039269
Gm24867	0	NA	NA	NA	NA	NA
Gm24868	0	NA	NA	NA	NA	NA
Gm24869	0	NA	NA	NA	NA	NA
Gm24870	35.3553390593274	9.3620864069561e-06	1.89696112381712	4.93530747120292e-06	0.999996062194366	0.999998704039269
Gm24871	2254.9635252039	0.711695529926424	1.41585033224134	0.502662967772719	0.615201250191492	0.999998704039269
Gm24872	72.4784450716211	0.239834760244561	1.65860798187356	0.144600027773678	0.885026675304237	0.999998704039269
Gm24873	43.1335136523794	0.0473145724586469	1.81613302335202	0.0260523716326235	0.979215566084806	0.999998704039269
Gm24875	0	NA	NA	NA	NA	NA
Gm24878	0	NA	NA	NA	NA	NA
Gm24879	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm24884	0	NA	NA	NA	NA	NA
Gm24886	0	NA	NA	NA	NA	NA
Gm24887	0	NA	NA	NA	NA	NA
Gm24888	13.0814754519511	-0.552524698382592	2.53113528395761	-0.218291255265771	0.827202187468497	0.999998704039269
Gm24889	0	NA	NA	NA	NA	NA
Gm24890	2.47487373415292	4.24987471262937	5.73121868085213	0.741530719605606	0.458371712689291	0.999998704039269
Gm24891	0	NA	NA	NA	NA	NA
Gm24892	0	NA	NA	NA	NA	NA
Gm24894	0	NA	NA	NA	NA	NA
Gm24895	63.6396103067893	1.45943517952904	1.7667093792949	0.826075412647383	0.408761314211893	0.999998704039269
Gm24896	0	NA	NA	NA	NA	NA
Gm24897	1.76776695296637	0.584951759385132	5.75337260047648	0.101671106671709	0.919017736809168	0.999998704039269
Gm24898	0	NA	NA	NA	NA	NA
Gm24899	0	NA	NA	NA	NA	NA
Gm24900	0	NA	NA	NA	NA	NA
Gm24901	0	NA	NA	NA	NA	NA
Gm24902	0	NA	NA	NA	NA	NA
Gm24903	0	NA	NA	NA	NA	NA
Gm24905	0	NA	NA	NA	NA	NA
Gm24907	0	NA	NA	NA	NA	NA
Gm24908	0	NA	NA	NA	NA	NA
Gm24911	0	NA	NA	NA	NA	NA
Gm24912	0	NA	NA	NA	NA	NA
Gm24913	0	NA	NA	NA	NA	NA
Gm24916	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm24917	1.06066017177982	-0.999942764252418	6.76645348151382	-0.147779448567007	0.882516828906558	0.999998704039269
Gm24918	0	NA	NA	NA	NA	NA
Gm24919	0	NA	NA	NA	NA	NA
Gm24920	102.176929881456	2.90688880427923	1.82999375793796	1.5884692456846	0.112180270048257	0.999998704039269
Gm24921	0	NA	NA	NA	NA	NA
Gm24922	0	NA	NA	NA	NA	NA
Gm24923	0	NA	NA	NA	NA	NA
Gm24924	8069.85614029147	4.23105257393575	1.79897135279052	2.35192882164169	0.0186763483789668	0.999998704039269
Gm24925	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm24926	32.8804653251745	0.795186133303855	1.95461943546488	0.406824018464101	0.684137244724622	0.999998704039269
Gm24927	1.41421356237309	3.44248731531349	6.80477404405857	0.505892964707508	0.612931791416777	0.999998704039269
Gm24928	0	NA	NA	NA	NA	NA
Gm24929	0	NA	NA	NA	NA	NA
Gm24932	0	NA	NA	NA	NA	NA
Gm24933	0	NA	NA	NA	NA	NA
Gm24934	0	NA	NA	NA	NA	NA
Gm24935	0	NA	NA	NA	NA	NA
Gm24937	0	NA	NA	NA	NA	NA
Gm24938	0	NA	NA	NA	NA	NA
Gm24940	0	NA	NA	NA	NA	NA
Gm24942	0	NA	NA	NA	NA	NA
Gm24944	0	NA	NA	NA	NA	NA
Gm24945	0	NA	NA	NA	NA	NA
Gm24946	0	NA	NA	NA	NA	NA
Gm24947	0	NA	NA	NA	NA	NA
Gm24948	0	NA	NA	NA	NA	NA
Gm24949	13.4350288425444	-0.151989987261689	2.5034197254975	-0.0607129462605334	0.951587821077515	0.999998704039269
Gm24950	11617.0573081138	1.61948548335858	1.48581931417642	1.08996125431055	0.27573021196009	0.999998704039269
Gm24951	1.06066017177982	-0.999942764252418	6.76645348151382	-0.147779448567007	0.882516828906558	0.999998704039269
Gm24952	111.369318036881	-0.377691770490897	1.5717043656831	-0.240307133286319	0.810092165453675	0.999998704039269
Gm24954	0	NA	NA	NA	NA	NA
Gm24957	0	NA	NA	NA	NA	NA
Gm24958	0	NA	NA	NA	NA	NA
Gm24959	0	NA	NA	NA	NA	NA
Gm24960	0	NA	NA	NA	NA	NA
Gm24961	0	NA	NA	NA	NA	NA
Gm24962	0	NA	NA	NA	NA	NA
Gm24963	0	NA	NA	NA	NA	NA
Gm24965	0	NA	NA	NA	NA	NA
Gm24966	3.88908729652601	2.16989056187881	4.26361533041882	0.508932066736344	0.610799842133741	0.999998704039269
Gm24967	44.5477272147525	0.0458125112941941	1.80412398729774	0.0253932166617955	0.979741321684629	0.999998704039269
Gm24968	13.4350288425444	0.777613532757501	2.52987262588353	0.307372602399667	0.758559779584343	0.999998704039269
Gm24969	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm24970	0	NA	NA	NA	NA	NA
Gm24973	0	NA	NA	NA	NA	NA
Gm24975	0	NA	NA	NA	NA	NA
Gm24977	0	NA	NA	NA	NA	NA
Gm24978	37.8302127934803	-0.134919759430076	1.86809851257723	-0.0722230431220357	0.942424407297919	0.999998704039269
Gm24979	0	NA	NA	NA	NA	NA
Gm24981	0	NA	NA	NA	NA	NA
Gm24982	0	NA	NA	NA	NA	NA
Gm24983	2.12132034355964	-0.999951210800093	5.28003941781876	-0.189383285175016	0.849792423916261	0.999998704039269
Gm24984	0	NA	NA	NA	NA	NA
Gm24985	0	NA	NA	NA	NA	NA
Gm24986	0	NA	NA	NA	NA	NA
Gm24987	0	NA	NA	NA	NA	NA
Gm24988	0	NA	NA	NA	NA	NA
Gm24989	0	NA	NA	NA	NA	NA
Gm24992	0	NA	NA	NA	NA	NA
Gm24993	0	NA	NA	NA	NA	NA
Gm24994	0	NA	NA	NA	NA	NA
Gm24996	0	NA	NA	NA	NA	NA
Gm24997	0	NA	NA	NA	NA	NA
Gm24998	0	NA	NA	NA	NA	NA
Gm24999	0	NA	NA	NA	NA	NA
Gm25000	0	NA	NA	NA	NA	NA
Gm25002	0	NA	NA	NA	NA	NA
Gm25004	0	NA	NA	NA	NA	NA
Gm25005	0	NA	NA	NA	NA	NA
Gm25006	0	NA	NA	NA	NA	NA
Gm25007	120.9152595829	1.11548247152125	1.60166716499103	0.696450858145362	0.486146522368648	0.999998704039269
Gm25008	1.76776695296637	3.76441868993245	6.51270745066774	0.578011329151057	0.563256470480372	0.999998704039269
Gm25009	0	NA	NA	NA	NA	NA
Gm25010	0	NA	NA	NA	NA	NA
Gm25011	0	NA	NA	NA	NA	NA
Gm25012	0	NA	NA	NA	NA	NA
Gm25013	0	NA	NA	NA	NA	NA
Gm25014	1.06066017177982	3.02746829591593	6.81750466962701	0.444072786543697	0.656989960790741	0.999998704039269
Gm25015	0	NA	NA	NA	NA	NA
Gm25016	0	NA	NA	NA	NA	NA
Gm25017	105.005357006202	-0.3022602201324	1.58012124579557	-0.191289257667196	0.84829897683362	0.999998704039269
Gm25019	0	NA	NA	NA	NA	NA
Gm25020	0	NA	NA	NA	NA	NA
Gm25021	15.2027957955108	-0.612961044188332	2.40954809005922	-0.254388383745961	0.79919552428456	0.999998704039269
Gm25022	0	NA	NA	NA	NA	NA
Gm25023	0	NA	NA	NA	NA	NA
Gm25024	0	NA	NA	NA	NA	NA
Gm25025	0	NA	NA	NA	NA	NA
Gm25026	0	NA	NA	NA	NA	NA
Gm25032	4.94974746830583	-0.41501498261182	3.65643103036857	-0.113502751498635	0.909631981799532	0.999998704039269
Gm25033	0	NA	NA	NA	NA	NA
Gm25035	0	NA	NA	NA	NA	NA
Gm25036	0	NA	NA	NA	NA	NA
Gm25037	0	NA	NA	NA	NA	NA
Gm25038	0	NA	NA	NA	NA	NA
Gm25039	7.07106781186547	-0.584940956313592	3.17126079987388	-0.184450599691093	0.853659977893289	0.999998704039269
Gm25040	0	NA	NA	NA	NA	NA
Gm25041	0	NA	NA	NA	NA	NA
Gm25042	0	NA	NA	NA	NA	NA
Gm25044	0	NA	NA	NA	NA	NA
Gm25045	0	NA	NA	NA	NA	NA
Gm25047	0	NA	NA	NA	NA	NA
Gm25048	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm25049	0	NA	NA	NA	NA	NA
Gm25052	2.82842712474619	4.4425296506648	5.46340846461973	0.813142506080958	0.416136358420654	0.999998704039269
Gm25053	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm25054	0	NA	NA	NA	NA	NA
Gm25055	0	NA	NA	NA	NA	NA
Gm25056	0	NA	NA	NA	NA	NA
Gm25059	0	NA	NA	NA	NA	NA
Gm25060	0	NA	NA	NA	NA	NA
Gm25061	0	NA	NA	NA	NA	NA
Gm25063	0	NA	NA	NA	NA	NA
Gm25064	38.8908729652601	0.369241487664971	1.86299905675323	0.198197356207186	0.842890655899205	0.999998704039269
Gm25065	0	NA	NA	NA	NA	NA
Gm25066	0	NA	NA	NA	NA	NA
Gm25068	0	NA	NA	NA	NA	NA
Gm25069	0	NA	NA	NA	NA	NA
Gm25070	0	NA	NA	NA	NA	NA
Gm25071	0	NA	NA	NA	NA	NA
Gm25074	32.5269119345812	0.637436568676766	1.9515042969767	0.326638567829082	0.74394126927142	0.999998704039269
Gm25076	0	NA	NA	NA	NA	NA
Gm25077	21.2132034355964	-0.999983605240185	2.19233201105514	-0.456127812848433	0.648298071088654	0.999998704039269
Gm25078	8.1317279836453	-0.637409092606887	3.00645191034807	-0.212013733002998	0.832096320474493	0.999998704039269
Gm25079	0	NA	NA	NA	NA	NA
Gm25080	13.4350288425444	-0.777589682863388	2.51538542872525	-0.30913341310777	0.757220043148902	0.999998704039269
Gm25081	0	NA	NA	NA	NA	NA
Gm25083	0	NA	NA	NA	NA	NA
Gm25084	0	NA	NA	NA	NA	NA
Gm25085	117.379725676967	-0.208937866308367	1.55939044499332	-0.133986883771923	0.893412946143712	0.999998704039269
Gm25086	0	NA	NA	NA	NA	NA
Gm25087	140.36069606553	-0.581924593821856	1.54371656732465	-0.376963366293571	0.706200829481594	0.999998704039269
Gm25088	2.82842712474619	1.65449765351367e-05	4.64104350745182	3.56492597162072e-06	0.999997155600607	0.999998704039269
Gm25089	129.400540957138	-0.173639180731399	1.54371349642924	-0.112481481267763	0.910441652361372	0.999998704039269
Gm25090	0	NA	NA	NA	NA	NA
Gm25091	2590.83924626751	1.23216422389615	1.45397132030701	0.84744740607124	0.396745790465716	0.999998704039269
Gm25092	0	NA	NA	NA	NA	NA
Gm25093	0	NA	NA	NA	NA	NA
Gm25094	0	NA	NA	NA	NA	NA
Gm25095	0	NA	NA	NA	NA	NA
Gm25096	0	NA	NA	NA	NA	NA
Gm25097	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm25098	76.3675323681471	-0.267923797215668	1.64521025607566	-0.162850794435691	0.870635913869629	0.999998704039269
Gm25099	2417.9516382674	0.519861472387114	1.40530290028913	0.369928413497301	0.711435829967798	0.999998704039269
Gm25100	0	NA	NA	NA	NA	NA
Gm25101	26.5165042944955	0.584969519285929	2.05196536590456	0.285077676751167	0.775584632120695	0.999998704039269
Gm25102	0	NA	NA	NA	NA	NA
Gm25104	7.07106781186547	1.44637385102447e-05	3.16888782787466	4.56429488699997e-06	0.999996358219579	0.999998704039269
Gm25105	0	NA	NA	NA	NA	NA
Gm25106	702.510587108835	1.62690172058415	1.51474591599748	1.0740426519076	0.282803565663969	0.999998704039269
Gm25107	33.2340187157677	1.71049480356402	2.02466989117635	0.84482651271621	0.398207709418424	0.999998704039269
Gm25108	0	NA	NA	NA	NA	NA
Gm25109	0	NA	NA	NA	NA	NA
Gm25110	0	NA	NA	NA	NA	NA
Gm25111	0	NA	NA	NA	NA	NA
Gm25112	0	NA	NA	NA	NA	NA
Gm25113	0	NA	NA	NA	NA	NA
Gm25115	0	NA	NA	NA	NA	NA
Gm25116	0	NA	NA	NA	NA	NA
Gm25117	107.833784130948	1.59127995731867	1.66393892215121	0.9563331539005	0.338903944950621	0.999998704039269
Gm25120	119.147492629933	0.180042891622026	1.5571878145951	0.115620537185388	0.907953285746394	0.999998704039269
Gm25121	10.9601551083915	1.07039231604517	2.73454608395789	0.391433270159383	0.695477004134127	0.999998704039269
Gm25123	0	NA	NA	NA	NA	NA
Gm25124	0	NA	NA	NA	NA	NA
Gm25125	0	NA	NA	NA	NA	NA
Gm25126	14.8492424049175	-0.700423105177422	2.43081300067766	-0.288143557312784	0.77323685191388	0.999998704039269
Gm25127	48.4368145112785	-0.0631846893157912	1.77404333163128	-0.0356162040628913	0.971588387545422	0.999998704039269
Gm25128	177.13024868723	0.190339150094277	1.5035960999185	0.126589281592705	0.899265480738605	0.999998704039269
Gm25129	24.0416305603426	0.514580636689844	2.103958565123	0.244577362510825	0.806783693892329	0.999998704039269
Gm25130	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm25131	17.3241161390704	1.62449083882679	2.39719793564626	0.677662371834493	0.497985789593292	0.999998704039269
Gm25132	0	NA	NA	NA	NA	NA
Gm25133	85.9134739141655	0.614716402286533	1.63239530416287	0.376573248354065	0.706490771383776	0.999998704039269
Gm25134	13.7885822331377	1.16992780784142	2.53446932494716	0.461606615761984	0.644363449426227	0.999998704039269
Gm25135	5.65685424949238	-2.80729664229728	3.65234166564223	-0.76862925194148	0.442113435061452	0.999998704039269
Gm25136	0	NA	NA	NA	NA	NA
Gm25137	0	NA	NA	NA	NA	NA
Gm25138	0	NA	NA	NA	NA	NA
Gm25139	0	NA	NA	NA	NA	NA
Gm25140	0	NA	NA	NA	NA	NA
Gm25141	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm25142	2.47487373415292	1.32190144501303	5.02484838663347	0.263072901568413	0.792494389906738	0.999998704039269
Gm25143	0	NA	NA	NA	NA	NA
Gm25144	0	NA	NA	NA	NA	NA
Gm25145	0	NA	NA	NA	NA	NA
Gm25146	71.4177848998413	0.549345343573872	1.67234908837159	0.328487244316188	0.742543287279793	0.999998704039269
Gm25147	0	NA	NA	NA	NA	NA
Gm25148	0	NA	NA	NA	NA	NA
Gm25149	0	NA	NA	NA	NA	NA
Gm25150	0	NA	NA	NA	NA	NA
Gm25151	0	NA	NA	NA	NA	NA
Gm25152	0	NA	NA	NA	NA	NA
Gm25153	0	NA	NA	NA	NA	NA
Gm25155	46.6690475583121	0.351479970182021	1.79301419330186	0.196027433299213	0.844588693872781	0.999998704039269
Gm25156	56.2149891043305	0.42033904076692	1.73381139147049	0.242436428111376	0.808442010560682	0.999998704039269
Gm25157	64.7002704785691	-0.396648940397507	1.68997550473092	-0.234706916926978	0.814436218758248	0.999998704039269
Gm25158	0	NA	NA	NA	NA	NA
Gm25160	0	NA	NA	NA	NA	NA
Gm25161	0	NA	NA	NA	NA	NA
Gm25162	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm25163	0	NA	NA	NA	NA	NA
Gm25166	0	NA	NA	NA	NA	NA
Gm25167	0	NA	NA	NA	NA	NA
Gm25168	0	NA	NA	NA	NA	NA
Gm25169	0	NA	NA	NA	NA	NA
Gm25170	0	NA	NA	NA	NA	NA
Gm25171	0	NA	NA	NA	NA	NA
Gm25173	44.5477272147525	-0.898107582718241	1.82837057230952	-0.491206540030773	0.623280373793952	0.999998704039269
Gm25175	53.3865619795843	0.133864042369771	1.74303302433929	0.0767994871586056	0.938783058723337	0.999998704039269
Gm25176	1.41421356237309	-4.4424544068143	6.84292003400784	-0.649204489419175	0.516206210292048	0.999998704039269
Gm25177	0	NA	NA	NA	NA	NA
Gm25179	14.142135623731	0.289516268995476	2.46638789070622	0.117384726906268	0.906555186558542	0.999998704039269
Gm25183	0	NA	NA	NA	NA	NA
Gm25184	0	NA	NA	NA	NA	NA
Gm25185	0	NA	NA	NA	NA	NA
Gm25186	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm25187	8.83883476483184	2.39230218452633	3.11582602401175	0.767790680894994	0.442611551901074	0.999998704039269
Gm25188	0	NA	NA	NA	NA	NA
Gm25189	205.060966544099	1.06012683731923	1.53133783883038	0.692288017991472	0.488756473208362	0.999998704039269
Gm25190	0	NA	NA	NA	NA	NA
Gm25193	0	NA	NA	NA	NA	NA
Gm25194	126.572113832392	0.0161280061984514	1.54616034921457	0.010431004912682	0.991677413151161	0.999998704039269
Gm25195	0	NA	NA	NA	NA	NA
Gm25196	0	NA	NA	NA	NA	NA
Gm25197	0	NA	NA	NA	NA	NA
Gm25198	0	NA	NA	NA	NA	NA
Gm25199	1.41421356237309	1.02853733083297e-05	6.33239909809693	1.624245905698e-06	0.999998704039269	0.999998704039269
Gm25200	0	NA	NA	NA	NA	NA
Gm25201	0	NA	NA	NA	NA	NA
Gm25202	1487.04556083531	0.446711635221287	1.40773906959211	0.31732559312339	0.75099655959301	0.999998704039269
Gm25203	6.36396103067893	0.321938653675478	3.31142418198391	0.097220602370126	0.922551207219912	0.999998704039269
Gm25204	0	NA	NA	NA	NA	NA
Gm25205	0	NA	NA	NA	NA	NA
Gm25207	0	NA	NA	NA	NA	NA
Gm25208	0	NA	NA	NA	NA	NA
Gm25209	71.064231509248	0.129291132752956	1.66171276532812	0.0778059454381251	0.937982417013359	0.999998704039269
Gm25210	33.9411254969543	9.43534726321629e-06	1.91512389436079	4.92675554359657e-06	0.999996069017817	0.999998704039269
Gm25211	35.0017856687341	0.0874718397972312	1.90205275539349	0.045988124960885	0.963319714804804	0.999998704039269
Gm25213	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm25214	0	NA	NA	NA	NA	NA
Gm25215	0	NA	NA	NA	NA	NA
Gm25216	0	NA	NA	NA	NA	NA
Gm25217	0	NA	NA	NA	NA	NA
Gm25220	0	NA	NA	NA	NA	NA
Gm25221	30.4055915910215	-0.201623263719344	1.9672189005935	-0.102491524282587	0.918366540065416	0.999998704039269
Gm25222	0	NA	NA	NA	NA	NA
Gm25224	0	NA	NA	NA	NA	NA
Gm25225	0	NA	NA	NA	NA	NA
Gm25226	0	NA	NA	NA	NA	NA
Gm25227	0	NA	NA	NA	NA	NA
Gm25228	0	NA	NA	NA	NA	NA
Gm25229	12.0208152801713	-0.514556599067013	2.60488177069743	-0.197535490806266	0.843408510900313	0.999998704039269
Gm25230	79.1959594928933	0.310347616118903	1.63907472894849	0.189343176755583	0.849823857149098	0.999998704039269
Gm25232	0	NA	NA	NA	NA	NA
Gm25235	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
Gm25238	0	NA	NA	NA	NA	NA
Gm25239	0	NA	NA	NA	NA	NA
Gm25240	0	NA	NA	NA	NA	NA
Gm25241	1.76776695296637	0.584951759385132	5.75337260047648	0.101671106671709	0.919017736809168	0.999998704039269
Gm25243	0	NA	NA	NA	NA	NA
Gm25244	0	NA	NA	NA	NA	NA
Gm25245	32.1733585439879	0.480000309510966	1.94996066981865	0.246158969737377	0.805559175836304	0.999998704039269
Gm25246	0	NA	NA	NA	NA	NA
Gm25247	0	NA	NA	NA	NA	NA
Gm25248	0	NA	NA	NA	NA	NA
Gm25249	0	NA	NA	NA	NA	NA
Gm25250	0	NA	NA	NA	NA	NA
Gm25252	13.4350288425444	-0.777589682863388	2.51538542872525	-0.30913341310777	0.757220043148902	0.999998704039269
Gm25253	0	NA	NA	NA	NA	NA
Gm25254	0	NA	NA	NA	NA	NA
Gm25255	0	NA	NA	NA	NA	NA
Gm25256	44.1941738241592	-0.537016805327076	1.81508220255769	-0.295863627867844	0.767334228904388	0.999998704039269
Gm25257	0	NA	NA	NA	NA	NA
Gm25258	3.53553390593274	1.99996648833847	4.40558357633949	0.453961763222344	0.649856348008891	0.999998704039269
Gm25259	12.0208152801713	2.22238394771371	2.77207268850695	0.8017047882358	0.422723745381456	0.999998704039269
Gm25260	0	NA	NA	NA	NA	NA
Gm25261	0	NA	NA	NA	NA	NA
Gm25262	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Gm25263	0	NA	NA	NA	NA	NA
Gm25264	0	NA	NA	NA	NA	NA
Gm25267	0	NA	NA	NA	NA	NA
Gm25268	0	NA	NA	NA	NA	NA
Gm25269	0	NA	NA	NA	NA	NA
Gm25270	0	NA	NA	NA	NA	NA
Gm25272	0	NA	NA	NA	NA	NA
Gm25273	0	NA	NA	NA	NA	NA
Gm25274	0	NA	NA	NA	NA	NA
Gm25275	0	NA	NA	NA	NA	NA
Gm25276	0	NA	NA	NA	NA	NA
Gm25278	0	NA	NA	NA	NA	NA
Gm25279	0	NA	NA	NA	NA	NA
Gm25280	9.19238815542512	2.45941608088699	3.0829191199209	0.797755628746463	0.42501231494742	0.999998704039269
Gm25281	0	NA	NA	NA	NA	NA
Gm25282	0	NA	NA	NA	NA	NA
Gm25284	0	NA	NA	NA	NA	NA
Gm25285	0	NA	NA	NA	NA	NA
Gm25286	0	NA	NA	NA	NA	NA
Gm25287	0	NA	NA	NA	NA	NA
Gm25289	0	NA	NA	NA	NA	NA
Gm25290	0	NA	NA	NA	NA	NA
Gm25291	4.24264068711928	2.32189303109942	4.14111944427896	0.560692117757473	0.575007441518347	0.999998704039269
Gm25294	3.88908729652601	4.90198126729769	4.90881483118658	0.998607899437257	0.317984671952012	0.999998704039269
Gm25296	31.4662517628014	2.68181916540341	2.1699092077636	1.23591307682749	0.216490875677387	0.999998704039269
Gm25297	0	NA	NA	NA	NA	NA
Gm25299	0	NA	NA	NA	NA	NA
Gm25300	0	NA	NA	NA	NA	NA
Gm25301	37.1231060122937	-2.17831670356777	2.00739145947558	-1.08514793827849	0.277856138176959	0.999998704039269
