	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MIR571	0	NA	NA	NA	NA	NA
MIR572	0	NA	NA	NA	NA	NA
MIR573	0	NA	NA	NA	NA	NA
MIR5739	0	NA	NA	NA	NA	NA
MIR574	0	NA	NA	NA	NA	NA
MIR575	0	NA	NA	NA	NA	NA
MIR576	0	NA	NA	NA	NA	NA
MIR577	0	NA	NA	NA	NA	NA
MIR578	0	NA	NA	NA	NA	NA
MIR5787	0	NA	NA	NA	NA	NA
MIR579	0	NA	NA	NA	NA	NA
MIR580	0	NA	NA	NA	NA	NA
MIR581	0	NA	NA	NA	NA	NA
MIR582	0	NA	NA	NA	NA	NA
MIR583	0	NA	NA	NA	NA	NA
MIR584	0	NA	NA	NA	NA	NA
MIR585	0	NA	NA	NA	NA	NA
MIR586	0	NA	NA	NA	NA	NA
MIR587	0	NA	NA	NA	NA	NA
MIR588	0	NA	NA	NA	NA	NA
MIR589	0	NA	NA	NA	NA	NA
MIR590	0	NA	NA	NA	NA	NA
MIR591	0	NA	NA	NA	NA	NA
MIR592	0	NA	NA	NA	NA	NA
MIR593	0	NA	NA	NA	NA	NA
MIR595	0	NA	NA	NA	NA	NA
MIR596	0	NA	NA	NA	NA	NA
MIR597	0	NA	NA	NA	NA	NA
MIR598	0	NA	NA	NA	NA	NA
MIR599	0	NA	NA	NA	NA	NA
MIR600	0	NA	NA	NA	NA	NA
MIR600HG	3.11485920623899	1.42539448074004	3.1668472511824	0.450098905214908	0.652639126169571	NA
MIR601	0	NA	NA	NA	NA	NA
MIR602	0	NA	NA	NA	NA	NA
MIR603	0	NA	NA	NA	NA	NA
MIR604	0	NA	NA	NA	NA	NA
MIR605	0	NA	NA	NA	NA	NA
MIR606	0	NA	NA	NA	NA	NA
MIR6068	0	NA	NA	NA	NA	NA
MIR6069	0	NA	NA	NA	NA	NA
MIR607	0	NA	NA	NA	NA	NA
MIR6070	0	NA	NA	NA	NA	NA
MIR6071	0	NA	NA	NA	NA	NA
MIR6072	0	NA	NA	NA	NA	NA
MIR6073	0	NA	NA	NA	NA	NA
MIR6074	0	NA	NA	NA	NA	NA
MIR6075	0	NA	NA	NA	NA	NA
MIR6076	0	NA	NA	NA	NA	NA
MIR6077	0	NA	NA	NA	NA	NA
MIR6078	0	NA	NA	NA	NA	NA
MIR6079	0	NA	NA	NA	NA	NA
MIR608	0	NA	NA	NA	NA	NA
MIR6080	0	NA	NA	NA	NA	NA
MIR6081	0	NA	NA	NA	NA	NA
MIR6082	0	NA	NA	NA	NA	NA
MIR6083	0	NA	NA	NA	NA	NA
MIR6084	0	NA	NA	NA	NA	NA
MIR6085	0	NA	NA	NA	NA	NA
MIR6086	0	NA	NA	NA	NA	NA
MIR6087	0	NA	NA	NA	NA	NA
MIR6088	0	NA	NA	NA	NA	NA
MIR6089	0	NA	NA	NA	NA	NA
MIR609	0	NA	NA	NA	NA	NA
MIR6090	0	NA	NA	NA	NA	NA
MIR610	0	NA	NA	NA	NA	NA
MIR611	2.06607686322791	-4.69178104681878	4.6874519780044	-1.00092354414183	0.316863772957644	NA
MIR612	0	NA	NA	NA	NA	NA
MIR6124	0	NA	NA	NA	NA	NA
MIR6125	4.90537651948409	1.93454863386371	3.05080264011993	0.634111367422857	0.526008144733239	NA
MIR6126	0	NA	NA	NA	NA	NA
MIR6127	0	NA	NA	NA	NA	NA
MIR6128	0	NA	NA	NA	NA	NA
MIR6129	0	NA	NA	NA	NA	NA
MIR613	0	NA	NA	NA	NA	NA
MIR6130	0	NA	NA	NA	NA	NA
MIR6131	0	NA	NA	NA	NA	NA
MIR6132	0	NA	NA	NA	NA	NA
MIR6133	0	NA	NA	NA	NA	NA
MIR6134	0	NA	NA	NA	NA	NA
MIR614	0	NA	NA	NA	NA	NA
MIR615	0	NA	NA	NA	NA	NA
MIR616	0.772178889867184	2.97782997723195	4.84599334928289	0.614493203477593	0.538889462910826	NA
MIR6165	0.206607686322791	-1.63683542077116	4.9789983557941	-0.328747933581132	0.742346220426651	NA
MIR617	0	NA	NA	NA	NA	NA
MIR618	0	NA	NA	NA	NA	NA
MIR619	0	NA	NA	NA	NA	NA
MIR620	0	NA	NA	NA	NA	NA
MIR621	0	NA	NA	NA	NA	NA
MIR622	0	NA	NA	NA	NA	NA
MIR623	0	NA	NA	NA	NA	NA
MIR624	0	NA	NA	NA	NA	NA
MIR625	0	NA	NA	NA	NA	NA
MIR626	0	NA	NA	NA	NA	NA
MIR627	0	NA	NA	NA	NA	NA
MIR628	0	NA	NA	NA	NA	NA
MIR629	0	NA	NA	NA	NA	NA
MIR630	0	NA	NA	NA	NA	NA
MIR631	0	NA	NA	NA	NA	NA
MIR632	0.386089444933592	1.98634647074354	4.90569044664436	0.404906606388558	0.685546162103405	NA
MIR633	0	NA	NA	NA	NA	NA
MIR634	0	NA	NA	NA	NA	NA
MIR635	0	NA	NA	NA	NA	NA
MIR636	0	NA	NA	NA	NA	NA
MIR637	0	NA	NA	NA	NA	NA
MIR638	0	NA	NA	NA	NA	NA
MIR639	1.48814136242691	3.90948790334134	4.81695979524922	0.811608996030466	0.4170160276588	NA
MIR640	0	NA	NA	NA	NA	NA
MIR641	0	NA	NA	NA	NA	NA
MIR642A	0	NA	NA	NA	NA	NA
MIR642B	0	NA	NA	NA	NA	NA
MIR643	0	NA	NA	NA	NA	NA
MIR644A	0	NA	NA	NA	NA	NA
MIR645	0	NA	NA	NA	NA	NA
MIR646	0	NA	NA	NA	NA	NA
MIR646HG	8.6460475271176	-5.2017882718757	2.37621514706966	-2.18910660437904	0.0285890926281742	0.742122709266635
MIR647	0	NA	NA	NA	NA	NA
MIR648	0	NA	NA	NA	NA	NA
MIR649	0	NA	NA	NA	NA	NA
MIR6499	0.386089444933592	1.98634647074354	4.90569044664436	0.404906606388558	0.685546162103405	NA
MIR650	0	NA	NA	NA	NA	NA
MIR6500	0	NA	NA	NA	NA	NA
MIR6501	0	NA	NA	NA	NA	NA
MIR6502	0	NA	NA	NA	NA	NA
MIR6503	0	NA	NA	NA	NA	NA
MIR6504	0	NA	NA	NA	NA	NA
MIR6505	0	NA	NA	NA	NA	NA
MIR6506	0	NA	NA	NA	NA	NA
MIR6507	0	NA	NA	NA	NA	NA
MIR6508	0	NA	NA	NA	NA	NA
MIR6509	0	NA	NA	NA	NA	NA
MIR651	0	NA	NA	NA	NA	NA
MIR6510	0	NA	NA	NA	NA	NA
MIR6511A1	0	NA	NA	NA	NA	NA
MIR6511A2	0	NA	NA	NA	NA	NA
MIR6511A3	0	NA	NA	NA	NA	NA
MIR6511A4	0	NA	NA	NA	NA	NA
MIR6511B1	0	NA	NA	NA	NA	NA
MIR6511B2	0	NA	NA	NA	NA	NA
MIR6512	0	NA	NA	NA	NA	NA
MIR6513	0	NA	NA	NA	NA	NA
MIR6514	0	NA	NA	NA	NA	NA
MIR6515	0	NA	NA	NA	NA	NA
MIR6516	4.96294636682924	5.65434991290387	2.98697065140031	1.89300484430708	0.0583572252475201	NA
MIR652	0	NA	NA	NA	NA	NA
MIR653	0	NA	NA	NA	NA	NA
MIR654	0	NA	NA	NA	NA	NA
MIR655	0	NA	NA	NA	NA	NA
MIR656	0	NA	NA	NA	NA	NA
MIR657	0	NA	NA	NA	NA	NA
MIR658	0	NA	NA	NA	NA	NA
MIR659	0	NA	NA	NA	NA	NA
MIR660	0	NA	NA	NA	NA	NA
MIR661	0	NA	NA	NA	NA	NA
MIR662	0	NA	NA	NA	NA	NA
MIR663A	0	NA	NA	NA	NA	NA
MIR663AHG	0	NA	NA	NA	NA	NA
MIR663B	0	NA	NA	NA	NA	NA
MIR664A	0	NA	NA	NA	NA	NA
MIR664B	0.99209424161794	3.32202708762081	4.83306418172758	0.687354225540897	0.491859535555477	NA
MIR665	0	NA	NA	NA	NA	NA
MIR668	0	NA	NA	NA	NA	NA
MIR670	0	NA	NA	NA	NA	NA
MIR670HG	0	NA	NA	NA	NA	NA
MIR671	0.592697131256383	0.643155109515335	4.88685260940885	0.131609271021811	0.895293352103164	NA
MIR6715A	0	NA	NA	NA	NA	NA
MIR6715B	0	NA	NA	NA	NA	NA
MIR6716	0	NA	NA	NA	NA	NA
MIR6717	0	NA	NA	NA	NA	NA
MIR6718	0	NA	NA	NA	NA	NA
MIR6719	0	NA	NA	NA	NA	NA
MIR6720	0	NA	NA	NA	NA	NA
MIR6721	0	NA	NA	NA	NA	NA
MIR6722	0	NA	NA	NA	NA	NA
MIR6723	0	NA	NA	NA	NA	NA
MIR6724-1	0	NA	NA	NA	NA	NA
MIR6724-2	0	NA	NA	NA	NA	NA
MIR6724-3	0	NA	NA	NA	NA	NA
MIR6724-4	0	NA	NA	NA	NA	NA
MIR6726	0	NA	NA	NA	NA	NA
MIR6727	0	NA	NA	NA	NA	NA
MIR6728	0	NA	NA	NA	NA	NA
MIR6729	0	NA	NA	NA	NA	NA
MIR6730	0	NA	NA	NA	NA	NA
MIR6731	0	NA	NA	NA	NA	NA
MIR6732	0	NA	NA	NA	NA	NA
MIR6733	0	NA	NA	NA	NA	NA
MIR6734	0	NA	NA	NA	NA	NA
MIR6735	0	NA	NA	NA	NA	NA
MIR6736	0	NA	NA	NA	NA	NA
MIR6737	0	NA	NA	NA	NA	NA
MIR6738	0	NA	NA	NA	NA	NA
MIR6739	0	NA	NA	NA	NA	NA
MIR6740	0	NA	NA	NA	NA	NA
MIR6741	0	NA	NA	NA	NA	NA
MIR6742	0	NA	NA	NA	NA	NA
MIR6743	0	NA	NA	NA	NA	NA
MIR6744	0	NA	NA	NA	NA	NA
MIR6745	0	NA	NA	NA	NA	NA
MIR6746	0	NA	NA	NA	NA	NA
MIR6747	1.90233901601423	4.27008378790549	4.33336894054616	0.985395854008984	0.324429665373445	NA
MIR6748	0	NA	NA	NA	NA	NA
MIR6749	0	NA	NA	NA	NA	NA
MIR675	0	NA	NA	NA	NA	NA
MIR6750	0	NA	NA	NA	NA	NA
MIR6751	0	NA	NA	NA	NA	NA
MIR6752	0	NA	NA	NA	NA	NA
MIR6753	0	NA	NA	NA	NA	NA
MIR6754	0	NA	NA	NA	NA	NA
MIR6755	0	NA	NA	NA	NA	NA
MIR6756	0	NA	NA	NA	NA	NA
MIR6757	0	NA	NA	NA	NA	NA
MIR6758	0	NA	NA	NA	NA	NA
MIR6759	0	NA	NA	NA	NA	NA
MIR676	0	NA	NA	NA	NA	NA
MIR6760	0	NA	NA	NA	NA	NA
MIR6761	0	NA	NA	NA	NA	NA
MIR6762	0	NA	NA	NA	NA	NA
MIR6763	0	NA	NA	NA	NA	NA
MIR6764	0	NA	NA	NA	NA	NA
MIR6765	0	NA	NA	NA	NA	NA
MIR6766	0	NA	NA	NA	NA	NA
MIR6767	0	NA	NA	NA	NA	NA
MIR6768	0	NA	NA	NA	NA	NA
MIR6769A	0	NA	NA	NA	NA	NA
MIR6769B	0	NA	NA	NA	NA	NA
MIR6770-1	0	NA	NA	NA	NA	NA
MIR6770-2	0	NA	NA	NA	NA	NA
MIR6770-3	0	NA	NA	NA	NA	NA
MIR6771	0	NA	NA	NA	NA	NA
MIR6772	0	NA	NA	NA	NA	NA
MIR6773	0	NA	NA	NA	NA	NA
MIR6774	0	NA	NA	NA	NA	NA
MIR6775	0	NA	NA	NA	NA	NA
MIR6776	0	NA	NA	NA	NA	NA
MIR6777	0	NA	NA	NA	NA	NA
MIR6778	0	NA	NA	NA	NA	NA
MIR6779	0	NA	NA	NA	NA	NA
MIR6780A	0	NA	NA	NA	NA	NA
MIR6780B	0	NA	NA	NA	NA	NA
MIR6781	0	NA	NA	NA	NA	NA
MIR6782	0.413215372645583	-2.40168734429464	4.92348104329796	-0.487802699588722	0.625689599060882	NA
MIR6783	0	NA	NA	NA	NA	NA
MIR6784	0	NA	NA	NA	NA	NA
MIR6785	0	NA	NA	NA	NA	NA
MIR6786	0	NA	NA	NA	NA	NA
MIR6787	0	NA	NA	NA	NA	NA
MIR6788	0	NA	NA	NA	NA	NA
MIR6789	0	NA	NA	NA	NA	NA
MIR6790	0	NA	NA	NA	NA	NA
MIR6791	0	NA	NA	NA	NA	NA
MIR6792	0	NA	NA	NA	NA	NA
MIR6793	0	NA	NA	NA	NA	NA
MIR6794	0	NA	NA	NA	NA	NA
MIR6795	0	NA	NA	NA	NA	NA
MIR6796	0	NA	NA	NA	NA	NA
MIR6797	181.972370245112	0.47845754118953	0.716987341787149	0.66731658050885	0.504569937702787	0.999976284844743
MIR6798	0	NA	NA	NA	NA	NA
MIR6799	0	NA	NA	NA	NA	NA
MIR6800	0	NA	NA	NA	NA	NA
MIR6801	0	NA	NA	NA	NA	NA
MIR6802	0	NA	NA	NA	NA	NA
MIR6803	0	NA	NA	NA	NA	NA
MIR6804	0	NA	NA	NA	NA	NA
MIR6805	8.0376958706429	0.243143123171019	2.00157190629327	0.121476087072634	0.903313954175688	0.999976284844743
MIR6806	0	NA	NA	NA	NA	NA
MIR6807	0	NA	NA	NA	NA	NA
MIR6808	0	NA	NA	NA	NA	NA
MIR6809	0	NA	NA	NA	NA	NA
MIR6810	0	NA	NA	NA	NA	NA
MIR6811	0	NA	NA	NA	NA	NA
MIR6812	0	NA	NA	NA	NA	NA
MIR6813	0	NA	NA	NA	NA	NA
MIR6814	0	NA	NA	NA	NA	NA
MIR6815	0	NA	NA	NA	NA	NA
MIR6816	0	NA	NA	NA	NA	NA
MIR6817	0	NA	NA	NA	NA	NA
MIR6818	0	NA	NA	NA	NA	NA
MIR6819	0	NA	NA	NA	NA	NA
MIR6820	0.348160690049389	-2.01878302206702	4.95795659925304	-0.407180454619382	0.683875455846846	NA
MIR6821	0	NA	NA	NA	NA	NA
MIR6822	0	NA	NA	NA	NA	NA
MIR6823	0	NA	NA	NA	NA	NA
MIR6824	0	NA	NA	NA	NA	NA
MIR6825	0	NA	NA	NA	NA	NA
MIR6826	0	NA	NA	NA	NA	NA
MIR6827	0	NA	NA	NA	NA	NA
MIR6828	0	NA	NA	NA	NA	NA
MIR6829	0	NA	NA	NA	NA	NA
MIR6830	0	NA	NA	NA	NA	NA
MIR6831	0	NA	NA	NA	NA	NA
MIR6832	0	NA	NA	NA	NA	NA
MIR6833	0	NA	NA	NA	NA	NA
MIR6834	0	NA	NA	NA	NA	NA
MIR6835	0	NA	NA	NA	NA	NA
MIR6836	0	NA	NA	NA	NA	NA
MIR6837	0	NA	NA	NA	NA	NA
MIR6838	0	NA	NA	NA	NA	NA
MIR6839	0	NA	NA	NA	NA	NA
MIR6840	0	NA	NA	NA	NA	NA
MIR6841	2.68589992219629	-5.0700213223955	4.22230460605962	-1.2007710943259	0.229840007452493	NA
MIR6842	0	NA	NA	NA	NA	NA
MIR6843	1.83234324919313	-1.90010583359918	4.43798551875241	-0.428146019307725	0.66854481412015	NA
MIR6844	0	NA	NA	NA	NA	NA
MIR6845	0	NA	NA	NA	NA	NA
MIR6846	0	NA	NA	NA	NA	NA
MIR6847	0	NA	NA	NA	NA	NA
MIR6848	0	NA	NA	NA	NA	NA
MIR6849	0	NA	NA	NA	NA	NA
MIR6850	0	NA	NA	NA	NA	NA
MIR6851	0	NA	NA	NA	NA	NA
MIR6852	0	NA	NA	NA	NA	NA
MIR6853	0	NA	NA	NA	NA	NA
MIR6854	0	NA	NA	NA	NA	NA
MIR6855	0	NA	NA	NA	NA	NA
MIR6856	0	NA	NA	NA	NA	NA
MIR6857	0	NA	NA	NA	NA	NA
MIR6858	0	NA	NA	NA	NA	NA
MIR6859-1	0	NA	NA	NA	NA	NA
MIR6859-2	0	NA	NA	NA	NA	NA
MIR6859-3	0	NA	NA	NA	NA	NA
MIR6859-4	0	NA	NA	NA	NA	NA
MIR6860	0	NA	NA	NA	NA	NA
MIR6861	0	NA	NA	NA	NA	NA
MIR6862-1	0	NA	NA	NA	NA	NA
MIR6862-2	0	NA	NA	NA	NA	NA
MIR6863	0	NA	NA	NA	NA	NA
MIR6864	0	NA	NA	NA	NA	NA
MIR6865	0	NA	NA	NA	NA	NA
MIR6866	1.58479137287432	2.45515617415999	4.30142316007558	0.570777643303721	0.568150379520591	NA
MIR6867	0	NA	NA	NA	NA	NA
MIR6868	0	NA	NA	NA	NA	NA
MIR6869	0	NA	NA	NA	NA	NA
MIR6870	0	NA	NA	NA	NA	NA
MIR6871	0	NA	NA	NA	NA	NA
MIR6872	0	NA	NA	NA	NA	NA
MIR6873	0	NA	NA	NA	NA	NA
MIR6874	0	NA	NA	NA	NA	NA
MIR6875	0	NA	NA	NA	NA	NA
MIR6876	0	NA	NA	NA	NA	NA
MIR6877	0	NA	NA	NA	NA	NA
MIR6878	0	NA	NA	NA	NA	NA
MIR6879	0	NA	NA	NA	NA	NA
MIR6880	0	NA	NA	NA	NA	NA
MIR6881	0	NA	NA	NA	NA	NA
MIR6882	0	NA	NA	NA	NA	NA
MIR6883	0	NA	NA	NA	NA	NA
MIR6884	0	NA	NA	NA	NA	NA
MIR6885	0	NA	NA	NA	NA	NA
MIR6886	0	NA	NA	NA	NA	NA
MIR6887	0	NA	NA	NA	NA	NA
MIR6888	0	NA	NA	NA	NA	NA
MIR6889	0	NA	NA	NA	NA	NA
MIR6890	0	NA	NA	NA	NA	NA
MIR6891	0	NA	NA	NA	NA	NA
MIR6892	0	NA	NA	NA	NA	NA
MIR6893	0	NA	NA	NA	NA	NA
MIR6894	0	NA	NA	NA	NA	NA
MIR6895	0	NA	NA	NA	NA	NA
MIR7-1	0	NA	NA	NA	NA	NA
MIR7-2	0	NA	NA	NA	NA	NA
MIR7-3	0	NA	NA	NA	NA	NA
MIR7-3HG	0.579134167400388	2.56574871216028	4.86605521480461	0.527274886720187	0.598002711180418	NA
MIR708	0	NA	NA	NA	NA	NA
MIR7106	0	NA	NA	NA	NA	NA
MIR7107	0	NA	NA	NA	NA	NA
MIR7108	0	NA	NA	NA	NA	NA
MIR7109	0	NA	NA	NA	NA	NA
MIR711	0	NA	NA	NA	NA	NA
MIR7110	0	NA	NA	NA	NA	NA
MIR7111	0	NA	NA	NA	NA	NA
MIR7112	0	NA	NA	NA	NA	NA
MIR7113	0	NA	NA	NA	NA	NA
MIR7114	0	NA	NA	NA	NA	NA
MIR7150	0	NA	NA	NA	NA	NA
MIR7151	0	NA	NA	NA	NA	NA
MIR7152	0	NA	NA	NA	NA	NA
MIR7153	0	NA	NA	NA	NA	NA
MIR7154	0	NA	NA	NA	NA	NA
MIR7155	0	NA	NA	NA	NA	NA
MIR7156	0	NA	NA	NA	NA	NA
MIR7157	0	NA	NA	NA	NA	NA
MIR7158	0	NA	NA	NA	NA	NA
MIR7159	0	NA	NA	NA	NA	NA
MIR7160	0	NA	NA	NA	NA	NA
MIR7161	0	NA	NA	NA	NA	NA
MIR7162	0	NA	NA	NA	NA	NA
MIR718	0	NA	NA	NA	NA	NA
MIR744	0.193044722466796	1.09836741758049	4.98843512618138	0.220182760684969	0.825728822170401	NA
MIR7515	0	NA	NA	NA	NA	NA
MIR7515HG	0	NA	NA	NA	NA	NA
MIR758	0	NA	NA	NA	NA	NA
MIR759	0	NA	NA	NA	NA	NA
MIR760	0	NA	NA	NA	NA	NA
MIR761	0	NA	NA	NA	NA	NA
MIR762	0	NA	NA	NA	NA	NA
MIR762HG	7.50095985826594	0.538823458437119	2.07104411756931	0.260169956721883	0.794732677531392	NA
MIR764	0	NA	NA	NA	NA	NA
MIR7641-1	0	NA	NA	NA	NA	NA
MIR7641-2	1.21252019022476	-1.10244167695679	4.7612551919928	-0.231544337050199	0.816891945114204	NA
MIR765	0	NA	NA	NA	NA	NA
MIR766	0	NA	NA	NA	NA	NA
MIR767	0	NA	NA	NA	NA	NA
MIR769	0	NA	NA	NA	NA	NA
MIR770	0	NA	NA	NA	NA	NA
MIR7702	0	NA	NA	NA	NA	NA
MIR7703	3.1155861887527	4.98251989378306	3.55298767990124	1.40234651585439	0.160811796291887	NA
MIR7704	0	NA	NA	NA	NA	NA
MIR7705	21.7117546322803	-0.375335403884958	1.39702001582399	-0.268668594317582	0.788184721534009	0.999976284844743
MIR7706	0	NA	NA	NA	NA	NA
MIR7843	0.248023560404485	1.28129493488673	4.97680084034855	0.257453528077486	0.796828685609848	NA
MIR7844	0	NA	NA	NA	NA	NA
MIR7845	0	NA	NA	NA	NA	NA
MIR7846	0	NA	NA	NA	NA	NA
MIR7847	0	NA	NA	NA	NA	NA
MIR7848	0	NA	NA	NA	NA	NA
MIR7849	0	NA	NA	NA	NA	NA
MIR7850	0	NA	NA	NA	NA	NA
MIR7851	7.58599388787573	-2.45082320610705	2.22284581666614	-1.10256104482444	0.270217835023937	0.999976284844743
MIR7852	0	NA	NA	NA	NA	NA
MIR7853	0	NA	NA	NA	NA	NA
MIR7854	0	NA	NA	NA	NA	NA
MIR7855	0	NA	NA	NA	NA	NA
MIR7856	0	NA	NA	NA	NA	NA
MIR7973-1	0	NA	NA	NA	NA	NA
MIR7973-2	0	NA	NA	NA	NA	NA
MIR7974	0	NA	NA	NA	NA	NA
MIR7975	0	NA	NA	NA	NA	NA
MIR7976	0	NA	NA	NA	NA	NA
MIR7977	0	NA	NA	NA	NA	NA
MIR7978	1.24011780202243	3.64544728733202	4.82340230350541	0.755783378193996	0.449779084092848	NA
MIR802	0	NA	NA	NA	NA	NA
MIR8052	0	NA	NA	NA	NA	NA
MIR8053	0	NA	NA	NA	NA	NA
MIR8054	0	NA	NA	NA	NA	NA
MIR8055	0	NA	NA	NA	NA	NA
MIR8056	0	NA	NA	NA	NA	NA
MIR8057	0	NA	NA	NA	NA	NA
MIR8058	0	NA	NA	NA	NA	NA
MIR8059	0	NA	NA	NA	NA	NA
MIR8060	0	NA	NA	NA	NA	NA
MIR8061	0	NA	NA	NA	NA	NA
MIR8062	0	NA	NA	NA	NA	NA
MIR8063	2.70262611453514	4.77936588065095	4.22622268476551	1.13088358970752	0.258104091168751	NA
MIR8064	0	NA	NA	NA	NA	NA
MIR8065	0	NA	NA	NA	NA	NA
MIR8066	0	NA	NA	NA	NA	NA
MIR8067	0	NA	NA	NA	NA	NA
MIR8068	0	NA	NA	NA	NA	NA
MIR8069-1	0	NA	NA	NA	NA	NA
MIR8069-2	0	NA	NA	NA	NA	NA
MIR8070	0	NA	NA	NA	NA	NA
MIR8071-1	0	NA	NA	NA	NA	NA
MIR8071-2	0	NA	NA	NA	NA	NA
MIR8072	0	NA	NA	NA	NA	NA
MIR8073	0	NA	NA	NA	NA	NA
MIR8074	0	NA	NA	NA	NA	NA
MIR8075	0	NA	NA	NA	NA	NA
MIR8076	0	NA	NA	NA	NA	NA
MIR8077	0	NA	NA	NA	NA	NA
MIR8078	0	NA	NA	NA	NA	NA
MIR8079	0	NA	NA	NA	NA	NA
MIR8080	0	NA	NA	NA	NA	NA
MIR8081	0	NA	NA	NA	NA	NA
MIR8082	0	NA	NA	NA	NA	NA
MIR8083	0	NA	NA	NA	NA	NA
MIR8084	0	NA	NA	NA	NA	NA
MIR8085	0	NA	NA	NA	NA	NA
MIR8086	0	NA	NA	NA	NA	NA
MIR8087	0	NA	NA	NA	NA	NA
MIR8088	0	NA	NA	NA	NA	NA
MIR8089	0	NA	NA	NA	NA	NA
MIR8485	0	NA	NA	NA	NA	NA
MIR873	0	NA	NA	NA	NA	NA
MIR874	0	NA	NA	NA	NA	NA
MIR875	0	NA	NA	NA	NA	NA
MIR876	0	NA	NA	NA	NA	NA
MIR877	0	NA	NA	NA	NA	NA
MIR885	0	NA	NA	NA	NA	NA
MIR887	0	NA	NA	NA	NA	NA
MIR888	0	NA	NA	NA	NA	NA
MIR889	0	NA	NA	NA	NA	NA
MIR890	0	NA	NA	NA	NA	NA
MIR891A	0	NA	NA	NA	NA	NA
MIR891B	0	NA	NA	NA	NA	NA
MIR892A	0	NA	NA	NA	NA	NA
MIR892B	0	NA	NA	NA	NA	NA
MIR892C	0	NA	NA	NA	NA	NA
MIR9-1	0	NA	NA	NA	NA	NA
MIR9-2	0	NA	NA	NA	NA	NA
MIR9-3	0	NA	NA	NA	NA	NA
MIR920	0	NA	NA	NA	NA	NA
MIR921	0	NA	NA	NA	NA	NA
MIR922	0	NA	NA	NA	NA	NA
MIR924	0	NA	NA	NA	NA	NA
MIR92A1	0	NA	NA	NA	NA	NA
MIR92A2	0	NA	NA	NA	NA	NA
MIR92B	0	NA	NA	NA	NA	NA
MIR93	0	NA	NA	NA	NA	NA
MIR933	0	NA	NA	NA	NA	NA
MIR934	0	NA	NA	NA	NA	NA
MIR935	0	NA	NA	NA	NA	NA
MIR936	0	NA	NA	NA	NA	NA
MIR937	0	NA	NA	NA	NA	NA
MIR938	0	NA	NA	NA	NA	NA
MIR939	0	NA	NA	NA	NA	NA
MIR940	0	NA	NA	NA	NA	NA
MIR941-1	0	NA	NA	NA	NA	NA
MIR941-2	0	NA	NA	NA	NA	NA
MIR941-3	0	NA	NA	NA	NA	NA
MIR941-4	0	NA	NA	NA	NA	NA
MIR941-5	0	NA	NA	NA	NA	NA
MIR942	0	NA	NA	NA	NA	NA
MIR943	0	NA	NA	NA	NA	NA
MIR944	0	NA	NA	NA	NA	NA
MIR95	0	NA	NA	NA	NA	NA
MIR9500	0	NA	NA	NA	NA	NA
MIR96	0	NA	NA	NA	NA	NA
MIR98	0.579134167400388	2.56574871216028	4.86605521480461	0.527274886720187	0.598002711180418	NA
MIR99A	0	NA	NA	NA	NA	NA
MIR99AHG	54.4694659095189	0.328542149559674	0.891454500765004	0.368546178495632	0.712466018929868	0.999976284844743
MIR99B	0	NA	NA	NA	NA	NA
MIRLET7A1	0	NA	NA	NA	NA	NA
MIRLET7A2	0	NA	NA	NA	NA	NA
MIRLET7A3	0	NA	NA	NA	NA	NA
MIRLET7B	0	NA	NA	NA	NA	NA
MIRLET7BHG	0.744070681213455	2.90454921077084	4.84916145373504	0.598979687206253	0.549186430215358	NA
MIRLET7C	0	NA	NA	NA	NA	NA
MIRLET7D	0	NA	NA	NA	NA	NA
MIRLET7DHG	9.48384216984545	4.30658494867049	2.14043335291201	2.01201543734659	0.0442183097082715	0.896509880611013
MIRLET7E	0	NA	NA	NA	NA	NA
MIRLET7F1	0	NA	NA	NA	NA	NA
MIRLET7F2	0	NA	NA	NA	NA	NA
MIRLET7G	0	NA	NA	NA	NA	NA
MIRLET7I	1.74080345024695	-4.42305337390884	4.81948034871849	-0.917744871619807	0.358752449875576	NA
MIS12	30.4606813068484	0.925468301872366	1.1759996458216	0.786963078739531	0.43130347983494	0.999976284844743
MIS18A	41.83751834932	-0.791489277776769	0.978292350647188	-0.809051892568883	0.418485298126188	0.999976284844743
MIS18BP1	74.9749380384477	-1.10340708759641	0.919758584294942	-1.19967033353893	0.23026739902847	0.999976284844743
MISP	0	NA	NA	NA	NA	NA
MITD1	18.6950137653541	-0.4918742947952	1.37128342940473	-0.358696301762153	0.719822295301584	0.999976284844743
MITF	8.53029991560861	-0.550887564362397	2.18290882728837	-0.252363982167186	0.800759737379409	0.999976284844743
MIXL1	31.679487329971	-4.66964895516348	1.44481898663345	-3.23199584056142	0.00122928845450832	0.191766205283805
MKI67	287.708514175649	-1.28424270205955	0.715269310314902	-1.79546736248777	0.0725792682425398	0.999976284844743
MKKS	27.7114040228082	0.881328660016176	1.2574853870393	0.700865925838892	0.483386690877814	0.999976284844743
MKL1	52.4545740294781	0.20239433273481	0.947126676266801	0.213692991451332	0.830786477118553	0.999976284844743
MKL2	61.3641991072288	-0.691291114171706	0.852196874865017	-0.811187103075451	0.417258230816394	0.999976284844743
MKLN1	188.258540003136	0.504241396986749	0.721835009970743	0.698554919090426	0.484830225128778	0.999976284844743
MKLN1-AS	1.99167331848692	-0.32466010908363	3.4781631873789	-0.093342402754912	0.925631546581481	NA
MKNK1	11.1261140038861	-0.428235925869621	1.72555432920047	-0.248172960203485	0.80400058665357	0.999976284844743
