GeneID	AS11.x	AD6.x	AI4.x	BB12.x	AY2.x	AK9.x	AQ1.x	AL2.x	AQ12.x	BD7.x	AK7.x	AJ10.x	AP7.x	AI1.x	AQ10.x	BA4.x	AL1.x	BA5.x	AS4.x	AE1.x	AV18.x	AK3.x	BA7.x	AS1.x
ENSG00000125149	-0.571676818292045	0.557905348733062	-0.104129842345107	-0.010956374788941	0.441626178015964	-0.0940024976601363	0.710602139038945	-0.21567328238145	-0.14692021920167	0.114108158895996	-0.124910452184784	0.210881043446807	0.0209752162103789	0.0147410038974665	0.645031257993267	-0.272559038227562	-0.185494249922636	-0.558367352987562	-0.322776105720177	0.0112587000546487	-0.0975968080242373	-0.492541545056564	-0.372392873960542	0.842868414466878
ENSG00000125354	0.0168259718009599	0.903232689653851	-0.188373367800014	1.02175340020415	-0.443395770592036	0.423330971363414	1.09302457033765	-0.0189993485460246	-0.0281140599783347	1.10323179346378	-0.85520785115471	-0.777013073233732	-0.0886423871597422	-0.808474935687498	0.293673868590712	-0.843090939824801	0.073294868867719	-1.06313163186288	0.548133750980757	-1.31840017880377	0.11864353014021	-0.242069345375999	1.07469681723404	0.00507065738229376
ENSG00000125450	0.0587297411394515	-0.0621115589156219	-0.839142402811013	0.574565595785048	-1.65080645009439	0.430120013423909	-0.0736239605454918	-0.297502863685607	-0.477543925112371	1.26043586789125	-0.374804984192024	0.828754502702768	-1.21823525829157	-0.288281745015361	-1.17383787505391	-0.0526979502553181	0.226285963393814	0.0424806426212523	-0.664869702736985	-1.19935445476013	1.20209133266595	0.918979731974889	1.04217540417352	1.78819433569794
ENSG00000125505	0.390253234522127	0.124580549877077	0.0076059768158296	0.384898855552284	-0.0304710177739791	-0.0276906327173491	-1.18963935821855	-0.159134562928326	-0.00835530942579932	0.5711718445592	-0.111510883958928	0.901435361446134	0.53588288519617	0.0723935887961211	-1.93926269086502	-0.638711915068568	-0.00237975209064767	0.201715608574171	0.353302931443415	0.554143728034388	-0.788646826171733	-0.0637967852361326	1.56669186867481	-0.70447669903669
ENSG00000125633	0.0541395135550768	0.323270676305097	0.641173149098253	0.719930986138272	-0.394950410724859	0.66171490735406	-1.42017816315933	-0.135250350592994	0.7034974741022	0.102711615672463	-0.166353266561444	0.372833953821132	-0.900725791641891	0.345302874975823	-1.44486574414981	0.0850070802233524	0.781084237018825	0.521273123758576	-0.0752246165468772	-0.879644746838109	0.243297440076425	-0.257097644637085	0.433500397242006	-0.314446694489165
ENSG00000125755	0.217582204643607	0.666254742899854	-0.694921842046459	-0.00733164392885774	0.481536560835522	0.271817413902781	0.066724393372056	-0.129602869025164	-0.0729178610919845	0.720919597836852	0.0275307204377858	0.205905445284458	-2.18491416120341	-1.669498648015	2.60692813047119	-0.013817316887376	0.467607416202423	0.345436999515734	0.264220874275625	-2.17415161852301	-0.353037996844669	0.767594783348571	0.643898152110467	-0.453763477571003
ENSG00000125779	-0.274982112710878	2.23361077602753	-0.740815356151833	1.33281533223284	0.640716098585539	0.129223061067131	1.00176071607023	-0.311191681020128	0.440037941353394	-0.146161805826725	-0.129239476061894	-0.689932838462008	-0.501599698466801	-1.26820861087465	0.479841778525662	-0.417945319637657	-0.0199680688418547	-0.404237320988663	-0.164922012249702	-1.99601110396607	0.100508494478106	-0.453090546612058	0.315393876054035	0.844397877476453
ENSG00000125826	1.09634128582249	-0.646661933714443	0.809159367172064	0.880312845315288	-1.64737817387247	0.665683763401502	-2.24640532781959	0.359050556515285	-1.54075001182593	1.150625420989	0.39641817798897	0.474414458237527	-0.969089113865921	0.128040035721079	-1.67666159956569	0.117081050441188	0.724322085025439	0.450315901003615	1.05668370954063	-0.970522008024502	0.168664231744368	0.102326987171426	1.45377395090854	-0.335745658309856
ENSG00000125844	0.483922212297906	-1.1870926240417	0.676373535323542	0.31593485696801	-2.78676361231978	1.37517349158675	-1.80818778702687	-0.560615060549445	-0.671385596159934	0.980016299718502	1.05474717445882	1.30086516724837	-1.46766632778683	0.338801431627835	-1.57311314677814	0.159178813794747	0.829078425233823	0.241531557420425	0.0358522684823085	-1.45616013008056	1.31469411234858	0.332488305241953	1.50342318325307	0.56890344973861
ENSG00000125966	2.40678584507857	-0.158107367590498	0.254615561346141	-0.0895671225974648	-0.360179888639759	-0.461731410863817	-1.73104306726075	1.7640474308015	-0.724262447295678	-0.772767096979729	-1.00113728692465	-0.0694328225483863	0.682787804304777	0.835728508331594	-1.44998917238092	-0.273165613422802	0.323575437297098	0.857313244476306	-0.158008297667979	0.68544547226784	-0.968683584730925	-0.350190200863756	1.39973809668016	-0.641772020816873
ENSG00000125967	1.0294609153341	0.367653520580627	0.241221959511309	0.715553609363236	-1.20202025185488	0.355157848958295	-1.69253023892255	0.819249747760809	-0.642333051394699	-0.745415695609996	-0.84945157701332	1.37174679741948	-0.296978973087616	0.386873577352205	-0.938716175463642	0.469944749708411	-0.00363140895668884	-0.0568913951065426	-0.0368791954722177	-0.299649614297406	0.0768903388361013	0.727543658883721	-0.13606803534185	0.339268888813105
ENSG00000125991	0.436474256191735	-0.84462240460791	0.321294004885659	0.379352784273046	-1.14032219312103	-0.557903660526639	-1.26566363409847	-0.1932674922842	-0.81900912120207	-0.333951656742782	1.39869924975892	1.20426857790596	-1.91619940565771	0.504885228877332	-1.34099324234086	0.727601279078281	-0.359288146170622	0.531154204116538	0.461034449634981	-1.880227907926	1.34758211044617	1.22582133980886	0.703516711117313	1.40976466858349
ENSG00000126016	-0.923884868577405	-1.19815163457393	0.329034138277795	0.955848038076387	-1.7634211561465	0.517691952248189	0.0500919934897093	-0.798769441508064	-1.47101731901985	-0.592243078084042	0.398919559922473	1.67194629877922	-1.41141134585824	1.47607504178282	-0.404071742061854	0.703618551305466	0.936699428748638	0.33989568428768	-0.473486728102152	-1.40786301510018	2.15361212484419	0.687467338565151	0.641779362479225	-0.418359183774727
ENSG00000126091	-0.543547906549933	0.310889084681348	-0.741067242176392	-1.13849755117464	0.0282006433237265	0.142250042438191	0.453678268610106	-0.227490290124101	0.325482966995962	-0.917256849530866	-0.472340369672125	-0.132325085745169	0.783821076109655	0.249964106960649	0.228399510039735	0.441206094711542	0.383159637064896	0.00273123751244791	0.180689949429555	0.79159330919066	0.4714252086013	-1.17450111269415	-0.635442248491849	1.18897752048945
ENSG00000126214	-0.342269644322258	1.48791816664092	-0.713192300016143	-0.176759709176844	0.668633714179101	-0.0294289034743261	-0.309461239030966	-0.204023207745065	0.333198135509657	-0.489758982193842	0.00759864854314631	-0.0448974945185114	-0.156569795434826	0.199322780278343	-1.20393867958092	0.541232317231328	0.19875292216753	0.0729061097367778	0.0546925540462887	-0.141802043208403	0.550368248001969	-0.8542496531141	-0.495071283195953	1.0467993386771
ENSG00000126215	0.0561083916885334	0.634175635982049	-0.517423789911019	0.897079232757407	-0.928597832479241	-0.24374268096016	0.572042993990815	-1.55694032986874	-0.189872915972393	-0.790376910546291	-1.0386258073314	1.66035805467039	0.512806616170334	-0.309189432856463	0.182516257549601	0.173140744698207	-1.14831800583816	-0.907494545632888	-1.02130266076988	0.518882482403022	1.06549068085375	1.26012592699299	0.459426225393994	0.659731669015547
ENSG00000126217	-0.66359784348681	0.952147431696425	-0.280620413534277	0.437239821373561	-0.784137617093159	1.4178273580563	-2.35635828667041	-0.264136081545494	-0.687769899804834	-0.203947843162399	0.202532177990651	1.31467457983643	1.09503112109655	0.328008453664952	-1.8699369267517	-0.576949105699838	-0.395445918686194	-0.0224256968704627	-0.0388562346974647	1.11214417874297	1.36414903110742	0.494015179881592	0.237079481670805	-0.810666947114603
ENSG00000126226	-0.695764978164307	0.575120618470498	-0.471811080102904	-0.288228986541551	0.788944594604495	0.731680442829377	-0.336691586542125	-0.162194490951351	-0.585845392073839	0.588844900376919	-0.111881550533982	0.145967268031796	-0.158881576772129	-0.382589979691084	-0.807515368129977	0.356935626239289	0.322677682581081	0.155032633872801	0.0337810233253462	-0.141992649209863	-0.142931501943396	0.713212394657232	0.749686565933818	-0.875554610266142
ENSG00000126351	0.0313270102377947	1.05649231675405	-0.16071067760373	-1.11001672478646	0.255654632811336	0.146966639004146	0.666070695134288	0.104139591686185	0.93326001285264	-1.32878246574947	-0.447013050447224	-0.495264882553959	-0.88710977546474	-0.237735701132309	0.457630973024547	0.914625561728166	-0.327559920206003	0.753491964689495	1.11660392636696	-0.891331722795385	0.399199151099339	-0.179871062229401	-0.278706606945799	-0.491359885474469
ENSG00000126368	0.981206351518536	0.280921497753786	-1.05041952226255	-1.15320812365491	-1.17119673935809	-0.860963123797333	1.44616545677165	-1.1730115905259	1.97335540797055	-0.497256837410989	-0.392656475721783	-1.11830478887967	-1.29720337789507	0.818553670972993	0.232014822207003	0.112204998425805	-0.663323502313573	1.35427977297231	1.05442961414905	-1.30374177908043	2.83375823768727	-0.847610391408809	-0.624416385422696	1.06642280730284
ENSG00000126602	0.402498843250188	1.00119530868612	-0.102092978712225	0.46437448074253	0.321970381009617	0.0885963431547742	0.662898596069902	-1.13819364738804	-0.112533783392769	1.66139695323347	-0.451564821543603	0.578545629777283	-0.539363088112458	-0.192131448962349	0.372885027467224	0.452175699052665	-1.10976724695613	-0.379383055919337	-1.01096905082443	-0.520153553565635	-0.692788705484173	1.52049697623041	-0.0445710197875322	-1.23352183802551
ENSG00000126746	1.5438938242727	0.196205796600426	0.0700143808630591	0.935932297565435	0.227902787267514	-0.193882940089063	0.22917300854833	-0.723930708422576	0.930910848156784	-0.166784339719916	-0.364111844233077	-0.0920750721927369	-0.0394295798322628	0.314927258306791	0.524668943464352	-0.239794334677689	-0.835444225148841	-0.446085784291641	0.379172151953656	-0.0378800675445374	-0.708181618810516	-1.23554160379256	-0.474551622740286	0.204892444496658
ENSG00000126773	-0.36149386168571	1.05756887468825	0.398499057141649	-0.297186070672458	-0.985260423914121	0.656350950566644	-0.756491495953062	-0.252215442486024	-0.617073173875721	-0.66270344940603	0.54606314121909	1.29741587788688	-1.2389992382262	0.71761927912827	-1.35057023355348	0.328598384907036	-0.0231570106480204	0.017314791958346	-0.0678576453704468	-1.23365026637472	1.17507733533591	0.387320822059374	0.548290215881762	0.716539581392789
ENSG00000126777	0.71518190151659	0.0229626275479982	-1.06732818647263	1.01596167057166	-0.579288784025355	0.893183802892322	-0.612096172000969	1.09254217683007	-0.622374038484071	1.4756172675085	0.726132323050313	-0.323806780631879	-3.39150680878575	-1.19563935302653	-0.781315589376895	0.37865991820232	0.734056543884655	0.0719860989982576	0.30494016337928	-3.37779873212916	1.08462361906426	1.17544325768484	0.706934355403417	1.55292871839876
ENSG00000126858	-0.365484315184577	0.972636566416531	-0.175705864078621	0.600452848436192	-0.806856978812538	-0.13820238057213	0.447549600593589	0.522815511693593	0.135109785677183	-0.569809225582457	0.156681245361688	0.474582691134361	-0.172632291529037	0.0313505889492132	-0.0034824175638255	-0.641073234079105	-0.0908804857946897	-0.582577984684538	0.510055282237867	-0.156051610258593	0.683793487731801	-0.0161301326248147	-0.973129592574767	0.156988905107676
ENSG00000126870	-0.428053881915349	1.70743642585896	-0.751029801284063	-0.144521877128472	0.16214571246633	-0.420823713285298	1.8063152687405	-0.312758177842603	0.89606079085021	-0.0429561523458548	0.24306493630365	0.2232563987356	-0.599336353504311	-0.0557973116365727	-0.38540089723438	-0.0349776313789782	0.103166638822775	-0.603559842703226	0.102774385967987	-0.589710717388907	-0.137916069694961	-0.187464857928268	-0.44354574037522	-0.106367532099552
ENSG00000126883	0.353552787681143	0.46527321804387	-0.468435357707486	-0.18452672761615	-0.625107460992956	0.454712955230496	-0.367949374629783	-0.136558519320413	0.213430291832378	1.3977512371107	0.747387737801065	0.022640456782068	-0.984157719785703	-0.175192687773925	-0.885004832047408	0.287374885620763	-0.0565717965812489	-0.110974482049051	0.831174112275306	-0.945992396254361	-0.903581856346673	0.421833370268843	0.805482400900891	-0.15656024244237
ENSG00000126934	0.270888762551937	-0.44925474003867	-0.748089513416974	-0.0442959434830047	0.93604704867023	-0.0177189768164875	2.13987132287797	0.0452642169681519	-0.830836646505857	0.47279969742168	-0.370430935403512	0.990738431437395	-1.48739305047362	0.0163989251809246	0.759897748953933	-0.224113665702709	0.160153859623317	-0.306729232405095	-0.105243069499167	-1.44532180360099	-0.402874063050716	-0.58584622673248	0.160044885800364	1.06604296764339
ENSG00000127054	0.580138187348761	-0.157292252920147	0.32269955010372	-0.412625142017281	-0.811402520303567	0.144731877568571	-0.984140028030234	-0.12143533103095	-0.646833696858737	0.15313642614662	0.180318622416717	0.533989050540985	-0.0861307646033409	0.807438779701125	-1.15104290591824	0.110344189944521	0.142213890443464	-0.0499067892905358	-0.0845338942745871	-0.0747998836815174	-0.339186317763521	1.2872449282948	0.957453988230585	-0.300379964047215
ENSG00000127080	-0.46472476721917	0.274673644170871	-0.122718721968306	-0.0884650661927483	-0.34658602573901	0.255466656847617	-0.909584198600794	-0.429258853522406	-0.998596817903109	-0.549320338562629	0.31724920222639	0.557319596942518	0.2939347769511	-0.287297649141739	-0.760163715528233	0.215339380612039	-0.440099072720775	0.163541237339371	-0.571277642463548	0.302477671848636	3.31837088183695	-0.383769287576285	0.723980031631224	-0.0704909232679652
ENSG00000127314	-0.566896785620829	-0.226901317199594	-0.298664893188191	-0.306736504662211	-0.158227428356829	1.07446873989513	-0.225315677711956	0.287633136012697	0.286310288429212	0.407984401322195	0.589607394861121	-0.787550929792381	-0.248182698645762	-0.396074512318446	-0.451405218783481	-0.764706949805337	0.467724972818867	-0.541811101984817	0.253611997930817	-0.251438967643764	0.483110020505341	-0.0795381798281287	0.463421198238483	0.989579015527859
ENSG00000127329	-0.099405395645124	1.95508146527865	0.408439758968201	-0.891962693303655	2.4755324522063	-0.452197843041644	-0.126817730411433	1.67097544992395	0.836190651712766	0.0994451088464274	-0.058802852612476	-3.85526320215733	-0.0661669920291179	0.0742852122970243	-0.465608494596911	-0.375482447890348	1.11823457382145	0.484444167475902	1.52742061356244	-0.0865215556748353	-0.949331180577614	0.083688608902323	-1.71970767167156	-1.58647000338338
ENSG00000127415	1.18257500548395	0.100600690503471	1.1675799043891	-1.08798202776274	-0.508846749062158	-0.713747124875144	-0.496682738651767	-0.567657914897017	-1.77492049245375	0.0503287082881242	0.718688433024998	0.882173386359621	-0.228415247871697	-0.0909087586185593	-1.01174316155897	-0.403197694402311	0.0517843744420322	1.11994058742446	1.35667157447689	-0.230631947685611	-0.24085000053329	0.472629822887835	1.88189599836092	-1.62928462726838
ENSG00000127419	0.958194526496734	-0.0275248571308271	0.563429996444538	0.00907422338427388	-0.988915012192128	0.0449309264437423	-1.13439356161193	-0.581121033755595	-0.934715506310538	0.675673615367205	0.252899486990027	0.155130216191644	-1.03213627649014	0.370471425996061	-0.574491770408639	0.345715570853182	-0.314558004778618	0.324323022439193	0.832901426752476	-1.03782325793991	-0.246951368028279	0.470488095072015	1.56066305188448	0.308735064331028
ENSG00000127463	-0.404970259162998	-1.14538000179265	-0.691063286292548	-0.355746103167079	-1.73012576579478	1.00389487706011	2.71335721935757	-0.489634056377442	1.30149970481796	0.826933054289728	0.532117971379256	0.500792056182661	-1.20095332436143	-0.0906567900587332	1.36001048060681	0.509871842816513	0.750087287237523	-0.0962109338741277	-1.1504546204774	-1.16622653656111	-0.690123407088293	0.854398629648941	-0.458021272326478	-0.683396766062009
ENSG00000127481	-0.440921668119851	-0.341949978038657	-1.12612041788474	0.265949182401821	0.893357878158585	0.846009156063475	-0.0588194040129248	0.274802107709183	0.405540711315585	0.95134840953495	0.424746724762263	0.025544725601864	-2.59627658653146	-0.598621241257481	3.29510471351609	0.676803526494497	0.672794671241068	-0.229327713957053	0.495957806254161	-2.55836494010038	0.15796980115667	-2.5260302071998	0.0640990143710606	1.02640372852107
ENSG00000127483	-0.492881149095119	2.24372276074716	-0.681813587607108	-0.042401087466973	0.197113657903142	0.0902166487111364	0.810459563921999	-0.260354119276506	1.695828365734	-0.144228940078558	-0.819102620038694	-1.60397566863738	-0.801565524984928	-0.916635391477386	0.463242969730079	0.508182553191741	-0.164590246128435	0.31623287963443	0.338759462042797	-0.807135500413048	0.185050234114436	-0.264315437788984	-0.334486559100513	0.484676736362714
ENSG00000127511	0.321248038669493	1.59032100058354	-0.141032361677738	-0.240174856994336	0.506726637281746	-0.199924690763081	0.71256650955568	-0.348557868061334	0.809462423757411	-0.0530381431070368	0.297569227258164	-0.294002093194652	-0.990405626887113	0.788179078556156	-0.327956396153179	0.526144219890871	0.0901971429914999	0.306462761061576	0.667562559541862	-0.978618044678718	-0.968375410038978	-0.976005301126265	0.240067580272808	-1.33841638673838
ENSG00000127527	-0.639974023883376	1.67231669621161	-0.564641764104715	-0.0840316277184145	0.273138169820807	-0.13427191218164	0.922312295548728	-0.853050322035746	1.432483943035	0.0940279752351424	-0.15849957363266	0.147037659516719	-0.935539851478218	0.54513981205789	1.34780554720719	0.352855241419321	-0.328620670351097	-0.600975717435417	-0.122782716657489	-0.933917791041309	-0.43012742038153	-0.226597937924159	-0.781047555707614	0.00696154448098635
ENSG00000127603	0.656841554662032	0.740721419966191	0.873472425982346	0.539164767715899	-0.479276540213031	0.306114126691732	-0.819822211289904	0.714313918188469	0.282787160430829	0.176434661216257	0.947972529993487	0.924769881636821	-1.43682742729005	0.976631260862759	-1.74457004787738	0.441166447898283	0.204574447181768	0.609176844414515	0.447015076390025	-4.89452732816144	0.516113906552488	-0.331628446185464	0.500921805584462	-0.151540234351094
ENSG00000127663	0.0415655266554498	-0.352659912368729	-0.195022319045674	0.416871399815414	-1.60981296317293	0.449430520955685	-0.271116442712447	0.194777174963917	-0.440413426232734	0.740798169340128	0.511473822136669	0.649676073568491	-0.0090156376969639	0.24691024063049	-1.22994889461712	1.02650019660978	-0.175519562530015	0.511661800636239	-0.288319968601604	0.0153993453091847	-0.327274311296708	0.506013443453924	0.198222655657055	-0.610196931457504
ENSG00000127914	0.093650680639778	0.668764760427776	-0.0161396566241587	1.35403205436064	0.12744423466764	0.0474868671502463	0.388757671688092	0.21850849671022	0.218166256962559	0.276459154890795	-0.505568688410378	-1.60518950673416	-0.336266587853361	0.104200220516096	0.466819413630428	0.310352507913913	-0.488029112870203	-0.144593461026484	0.663331103425247	-0.289427508846838	-1.16473234454802	-0.113626434158791	-0.755680629873397	0.481280507962366
ENSG00000128335	-0.317992299448436	-0.182607072987869	0.0584502618591221	0.286982391942181	-1.46456048702803	0.611178047728517	-2.04438133817125	0.033230689235292	-0.31358294670361	1.89858587789628	-0.46481504107193	1.1194735920946	-0.891370560929049	0.365121333486226	-2.18787321154512	0.523673152390903	0.416767549002938	0.199988378780609	0.457115357796034	-0.876761404582599	-0.353992252904374	0.19847633361733	2.90152548625918	0.0273681632830546
ENSG00000128346	0.143895583867875	-0.204142390685547	0.16386896973999	-0.948783484499613	-0.244007405826088	-0.0580402744670839	-0.106077894982701	-0.00518026914466796	-0.243595228621645	-0.216671843467125	-0.350768031278228	-0.835163355319221	1.2358531053993	-0.205043875990029	-0.417476428871321	0.579332781412161	0.0338991493888644	0.677807183071211	-0.214668434988469	1.22619385698179	-0.349102980726725	0.458263463043705	0.592205016769803	-0.712597210806247
ENSG00000128487	0.284925280494869	1.73600116143082	0.252421921692847	0.312868867131422	0.154482318131309	-0.988733502119403	2.46040678278816	-0.379363841224271	0.202707633741041	0.707059891278771	1.14768403134082	-0.786919801946198	-0.867172223789103	-2.19400976251514	0.0442679839774766	0.7250551641357	-0.607082899608384	1.08408485060536	-0.635425839644456	-0.859748360178	0.641289055271951	-2.23729566408389	-0.180706298945353	-0.0167967479663464
ENSG00000128563	0.239530060961194	-0.0184793624516999	0.27035107618691	1.30778843686077	-1.36273634602663	0.387985516333792	-0.372349018757747	-0.814612473459939	-0.0701216640316282	0.541718411376685	-0.235221347801734	0.568916161939174	-1.7913346665675	0.304248337809749	-1.56261552595361	0.333514413978568	-0.380960451729356	0.351592902107077	0.520218880169806	-1.80407738035124	0.924130189416197	0.377055275158957	1.56927682522914	0.716181749603073
ENSG00000128641	0.434008661652265	-0.53574577503157	-1.16671759329847	0.380914899510412	-0.119023069198242	0.421063866610627	0.215257586909521	0.551375221662886	0.19992899879627	0.141251092231948	-0.223464205195219	-0.589853411097004	-1.19749586861869	-0.815665076597442	1.49949187996889	0.00658437199381567	0.237593091098692	0.185721607902512	0.26040301090489	-1.15943723895571	-0.174549368448921	0.729784257416351	0.391583760634146	0.326989299148052
ENSG00000128656	0.0457543859222338	-0.133156397589981	-0.629105068546354	1.33749334491039	-0.156510567757702	-0.22242230442969	-1.32487222350634	-0.861085201392901	0.05745134773044	-0.448918033775946	0.577814017178733	0.435799311999681	0.0651687216503523	-0.25123555210177	-0.703804865737502	-0.120059372535507	0.875548238487982	0.692470153658329	-0.236737295699356	0.0730763984991554	-0.32373858807821	1.6082826601983	-0.622729710850554	0.26551660176621
ENSG00000128699	-1.04946580870733	0.300704999748364	0.083592230617012	0.394077151994429	-0.16122607843507	-0.0967788974941375	-0.455817211168765	-0.583356206093595	0.366554872731562	0.23615876850441	0.526252497553726	-0.196289804807229	-0.117767036904379	-0.290124306028261	0.0479096903561649	0.392452266186228	-0.27128785462341	0.0097724387341037	-0.755214504631391	-0.126648467431416	0.34403943099693	0.507621281630188	1.07229561021529	-0.177455062943418
ENSG00000128739	2.13634086623521	-1.6215364584596	0.572427754509046	0.830329826076613	-1.80554419901911	0.695549304778588	-0.523699302189799	0.705278547755669	-1.34850230865004	0.537834684182284	0.981352611255907	-3.46749402438052	-2.26416370178169	0.662181207049699	-2.13886811182551	0.241982537571165	-1.05355675517745	1.23833216333071	1.70746737195116	-1.89452655841343	0.631999970216766	1.67930203098555	1.10913780558133	2.38837473841746
ENSG00000128789	0.597578836773447	-0.709967108958968	0.481522798508499	0.51565288236824	-0.976465973024083	1.25402509168062	-1.37742654058914	0.304938091900384	-1.65589052953854	-0.367005048359565	0.826479257771818	1.57654886595633	-1.36934163792877	0.0256111201373281	-1.7870137588565	-0.745397983210769	0.303676560181559	-0.770164206656374	0.410560436007189	-1.3749486873799	1.84650443962499	0.232878739872554	1.86606530422305	0.891579049496591
ENSG00000128805	1.5082226362383	-0.601491863828659	-0.404646592536921	-0.730133358634448	-1.2406770080451	0.075233667958529	0.0757548744945256	-0.340326214248041	-1.60969414768643	0.110574325692558	-1.13776660203938	-0.519926765328297	1.02281926979152	0.106736458499621	-1.37115342985719	0.227095471154329	0.485312317682211	0.300327283292019	0.633593250267344	1.02137793185276	-0.593051363046235	0.295387737360181	1.95416080815314	0.73227131281367
ENSG00000128829	-0.0837796774340286	0.841546862200317	-0.555595430941235	0.419687947760534	0.116965341196605	1.03465937342599	2.08713105970013	-1.31316539404017	1.29737639695384	-0.603819391349192	0.160468463524897	-0.366675395539092	-0.744462793856122	-1.6342009335731	1.25825546574665	-0.245185440199126	-0.00632364553335057	0.214280736607873	-0.987510614512635	-0.713601268557163	-0.315155333857378	-0.429386739615591	-0.000767749415208296	0.569258161306568
ENSG00000128891	-0.540886360006643	-0.847356847000143	-0.179924320507805	-0.0608830639609703	-0.480724932399369	0.266659197014271	-0.022647603520133	-0.37425858412237	-0.615944794868982	-0.489330932616036	0.735907732507689	-0.458337828188352	0.691889021424592	-0.90748868182392	0.220607361918084	-0.125718599311825	-0.213654360103681	0.378827778807937	0.180622389971216	0.67660085057786	0.938694990028503	-0.178596168321118	1.29078448952576	0.11515926497544
ENSG00000129084	0.174990126592775	-0.645382916287421	-0.484290868555012	0.227142586549413	-0.823309642312349	1.19813178659975	0.554563264841555	-0.511149554456201	0.922406691490895	0.195004706797303	0.0728099628237854	0.0260177783161912	-0.459828000908618	-0.286333491043393	0.145927506344202	-0.51666124440488	-0.957165191607791	-0.732251804462612	-0.177988067595348	-0.436673657078356	0.877416224431537	0.596428194293113	0.928386412412501	0.111809197218957
ENSG00000129116	0.427566042617767	-0.0418953817856889	-0.709280007777303	-0.203611251439697	1.28414281687324	1.82811283542694	0.842395364117203	-0.638798750987669	1.4715505588223	0.757839414649469	1.79467523505091	-1.77592078405733	-1.25251178976082	-0.591134728738606	0.657888796925548	1.00045689649819	-0.532368631093705	0.0220137192137493	0.966752830204141	-5.0421768332022	0.233939043891337	-0.693167373007267	0.657751897322511	-0.46421991976302
ENSG00000129197	-0.30374910118534	-0.131484044028936	-0.106846738967649	1.01939761841503	-0.73249266028895	0.201234719692861	0.0222501914173475	-0.216561187112294	-0.468685682287223	-0.154554502372302	-0.820434544894237	0.458547402220429	0.846817591713549	0.219260444793471	-1.38497327777701	-0.119102226203336	-0.0687074512680518	-0.256376340310079	-0.101819892648891	0.838346028125373	-0.25675227229339	0.519355520100342	-0.10763335065887	1.10496375581816
ENSG00000129351	0.0405783907097418	0.271301584798834	0.581110035424251	-0.562774975742854	-0.0462898365011802	0.550197453591632	-0.935192613395856	-0.0988686150661454	1.00305933519259	0.588869453142775	-1.24998814746122	2.3729413123484	-1.65455397000719	0.823555490170363	-0.0172480522277831	0.0133224218501526	0.134446916275316	-0.751444687571829	-0.246247454699725	-1.61155418056422	0.685317370916995	-0.129085383949151	0.218268564091601	0.0202795886745083
ENSG00000129473	0.637474248864519	-1.34017551499433	0.0291704730987963	1.53507676651291	-2.30041100368038	1.85200727160063	-2.12759574109463	0.64185907734337	-1.99073768826231	0.436395053176566	1.83075821354193	0.978148134016433	-2.67407184682244	0.46840952256054	-2.81270952554373	0.959187100416627	0.303643481578427	0.614098831026671	0.7791317459407	-2.69007874476526	1.40742689615707	0.648905477556069	1.86671490181081	0.947372869961013
ENSG00000129559	0.932074798472615	-1.80677427877803	-0.219485726618231	0.978274980327155	-2.59767792103034	1.49381136915011	-2.04544164274902	-0.375587294320484	-1.53938845985218	-0.674919867782094	0.328223122099337	1.27238755043127	0.0445000435920395	0.192165289162112	-1.88383724684331	0.528423829289074	0.380599915537683	0.633622492646277	0.0920795863598247	0.0589956409254584	1.27217580121588	0.929888469017045	1.63421081321152	0.371678736536286
ENSG00000129625	0.42904573205089	-1.44570950263959	0.654416124466011	0.693723247638917	-2.41584079518713	1.46790270755386	-0.826594954489845	1.14111428064627	-0.711706957502316	0.949731315609028	1.25715687201151	0.291120867796548	-3.62256952784269	0.607581811422433	-1.70050393508923	0.454775520077479	0.58969208056151	0.0707801889763761	0.461380338184287	-3.63454185698408	1.13246247877962	1.56320707304212	1.69047125617123	0.902905634746797
ENSG00000129636	-0.249778964588868	0.403801087983551	0.0209358085782402	0.246088201114878	-0.436316511862902	0.45886951040129	1.90808201015458	-0.00900818803807443	0.461225831850186	0.292051316356824	0.339476537526233	0.750569676954238	-1.87740347741503	0.562930114255877	-0.538945759495881	-0.340226821145896	-0.393055405907289	-0.303092434448291	0.302192725186647	-1.86535588740568	0.374558462594681	0.148723145305471	-0.369534065773777	0.113213087818988
ENSG00000129657	-0.0229591770501924	0.695658096238744	-0.508274117656064	0.610653019530244	-0.357842439006329	0.211532145535421	-1.07839663341293	0.286007882089201	1.31549987649203	0.630358312286447	0.793137577665767	-1.18222111686453	-0.289600705711582	1.0501460230448	-1.01475275174579	-0.15780680367611	-0.329292147914907	-0.138972826407853	-0.373107728188911	-0.280987782003859	0.153456046020742	-0.111360534180135	-0.238927801827125	0.338053586742922
ENSG00000129675	0.0689823123625573	-0.438591636646115	0.324551073752106	0.465586596072206	-0.182774924051624	0.349083540933646	-0.956412302732232	0.0295247698640382	0.0133421553333088	0.268167048243144	0.501314131201231	1.60895590660412	-1.00437225219667	0.598956686693818	-0.79875408209154	-0.668670343156072	0.260779260056589	-0.74853336944968	-0.0935705942769686	-0.96582432617479	-0.409188811588744	0.101532004421046	1.05346489673267	0.622452260093952
