GeneID	AS11.x	AD6.x	AI4.x	BB12.x	AY2.x	AK9.x	AQ1.x	AL2.x	AQ12.x	BD7.x	AK7.x	AJ10.x	AP7.x	AI1.x	AQ10.x	BA4.x	AL1.x	BA5.x	AS4.x	AE1.x	AV18.x	AK3.x	BA7.x	AS1.x
ENSG00000131591	0.598661192543386	-0.937962772708619	0.83308829087224	0.554981434640617	-1.95663313401013	0.260108486451283	-0.947671170020937	-0.951629913501114	-0.991739662238811	0.487317555225486	0.063843182409931	0.35808777860655	-0.153485138167466	0.170269171442674	-1.07420135125629	0.000142839794030181	-0.158235543456149	-0.183935561219494	-0.314490400361683	-0.16592975269057	0.408276744685907	0.912986424156522	1.79216890507627	-0.000142839794030181
ENSG00000131626	-0.198667470232635	2.22552217916516	-0.0169975149934132	0.0832499570652629	0.37747695063043	-0.0697538327084661	0.28093905889855	0.00918681464286131	1.47601627113261	0.475652036182985	0.623937253783925	0.815501618872517	-3.53335490182057	-0.00918681464286131	0.502218985880564	0.244467921264872	-0.0970974359925147	-0.30587177641881	0.242946536850698	-3.54579951634367	-0.076154749406502	-0.645363280065463	-0.0505407399528499	-0.287154376252288
ENSG00000131634	2.18048043565302	-1.62197366412917	0.873869968233681	-0.827020384301304	-1.42845861964598	-0.0485995532816097	-1.61335434901364	0.863145545948348	-2.27312023250401	0.232436428849249	2.67466423843767	-1.11949934876876	-1.31607855562745	2.15473552652657	-1.50068937547148	0.602254500562272	0.13338222198316	0.967493543153735	1.31458318096649	-1.32852317015055	-0.415597185307394	0.0485995532816097	0.32353694851597	-0.977316348118642
ENSG00000131759	0.923938984978664	-0.449691786618879	-0.60733716229831	0.0566376309174772	-0.564365424607235	0.192950356411056	-0.474265434586809	0.184550261035064	-0.572299559372056	-0.309845722853887	0.109635307438016	0.305079697244804	-1.005918031848	-0.359727744037421	-0.800822643896445	0.605425414877261	1.07779512514084	0.134070900279099	1.99089707999522	-1.0183626463711	0.204630235476874	-0.75049675683213	-0.0566376309174772	0.62545781072362
ENSG00000131778	-0.571840894057856	1.31145653635121	-0.211732387623842	0.228901289914917	-0.505582266178781	0.444660631346794	1.98396900243089	-0.0680211382358462	2.19105009199166	0.05446920526976	-0.222628709390073	2.17964308088297	-2.49904872309232	0.0205402067411646	0.788850069668367	-0.615490750508922	-0.61454728218198	-0.870657086329273	-0.969561085739052	-2.51149333761542	1.93629121879362	0.904038337560069	-0.0205402067411646	0.0913010117399851
ENSG00000131871	0.137318854797113	-0.914661343482324	-0.107959265731087	1.02793861408665	-1.99674106245552	0.298142339116509	-0.381648997500087	-0.97288323849689	-0.937177878203562	1.74168219590869	0.00446524672087545	0.140591960289023	-2.70758799891387	-0.549918573478082	0.176325566247479	0.771921690762303	-0.0239623564026976	-0.00446524672087545	-1.03250731820507	-2.72003261343697	0.624058962932103	0.677301301855787	1.4979843658064	0.712695189161602
ENSG00000131981	1.54878243690944	-0.600808573314556	-0.31199899456426	0.249329585285428	-2.15800965527936	1.01883861761312	-2.11667892070451	0.448604437552485	-0.374089137282485	0.0634262171100648	-0.0634262171100639	2.72040274568289	-5.02084365823154	-0.209651959475534	-1.15881452057393	0.18357312879569	-0.299577005580972	0.778127591945153	0.84358234891087	-5.03328827275464	1.7366405944739	-1.06317812335331	0.14930583959473	1.54454827351788
ENSG00000132128	0.0508643848713008	-0.264448259702474	-0.105766494221945	-0.371651218212659	-2.03686429529909	0.98502021641989	-0.249623105373863	-0.404195736405387	-0.750523567404875	0.116028472377117	0.594882141126155	2.01779559945285	-4.24870683323441	-0.247985890614992	-0.0536322262680562	1.16450173373813	0.451907706803937	0.713673039710229	-0.0508643848713	-4.26115144775751	0.833947257987812	1.03340395549175	0.683120839251524	1.20943001801063
ENSG00000132155	0.247572871286532	-1.03032239475538	-0.579069571590563	0.426510636695308	-1.48857907034053	0.383965439624943	-0.0652915865981099	-0.109907837933517	-0.285601811307457	0.330343482162563	0.565113160407637	0.151406439912496	-4.22316190582088	-0.821904399650694	-0.278839170186793	0.405396780223937	-0.330069633583057	-0.462361462540993	0.0652915865981107	-4.23560652034398	1.06087858267126	1.44488839715011	1.01987134089963	0.470459839418911
ENSG00000132199	-0.0682316164322516	1.78765062060602	-0.384339128987239	1.13913909785101	0.0820079862103766	-0.103113319165146	0.139574110102686	1.02986147469815	0.466753818844838	-0.409114161472012	-0.711494032262007	0.266603490386422	0.0806762309553553	-0.86355916022041	1.12101964900864	-0.879872044782805	-0.500997728449886	-0.640597582457798	-0.255539620476611	0.0682316164322516	-0.748687515740761	1.72379311144586	0.696262422499231	-0.66850029825484
ENSG00000132254	-0.702135758150082	-1.56346060009318	0.256598087747105	0.462358661952471	-1.97839569644939	0.313171020850781	-0.973402116460196	-0.903216324921856	-0.598192216914938	1.05697926530864	-0.633850601622579	0.719461229521794	-1.15318443175795	-0.0804694667651593	-0.13960225819621	0.534241587606314	-0.923314610337667	0.269143725273792	0.0804694667651593	-1.16562904628105	0.712481317154047	0.267709177970163	0.119687794345876	0.878829808706304
ENSG00000132300	-1.20138318029031	1.70324932051497	0.277113484676226	0.205407439468585	-0.417695145163937	0.142999460642644	-0.274757757061231	-0.455890107278369	0.860048570395726	0.00650502627518801	-0.471738995562154	0.787199779329901	-3.07479630724878	0.029488494053485	-0.413291451341673	-0.623432508012194	0.261420113873037	-0.720066593101599	-0.867065469891551	-3.08724092177188	0.862767527542369	0.642462099263915	0.291500951894553	-0.00650502627518801
ENSG00000132323	0.273475508004817	0.132789637958421	-0.231590608429938	0.72073703530193	-0.649794003386609	-0.435412133187043	0.480616302224434	-0.853009543489562	-0.302478404293638	-0.0828323866275231	0.872744638561786	0.71434460248517	-1.41654789980447	-1.29089419006274	0.0718637107520839	0.573768220156948	-0.637135850400977	0.122851332589664	-0.0718637107520839	-1.42899251432757	1.66726024845802	0.926255764216332	1.60204893171493	-0.681291737512306
ENSG00000132386	0.0822814230014339	-0.853643495674385	2.72181056773783	-2.73362207991664	-0.082281423001433	2.44914195248469	-0.493831827929534	-0.827484792162893	-0.439311591328329	-0.387891558588601	1.16120631476054	0.97264984277447	-6.68235203902641	-1.29138111809569	0.966566498512095	0.52710156202447	0.472186062422316	0.26199690793444	2.43904368567235	-6.69479665354951	0.664579450944983	-3.5555146520346	0.323393707830759	-0.0851659127429372
ENSG00000132405	-0.232709323346761	2.35633194430225	-0.959697757616348	9.42214651118434e-05	1.07000503180671	-0.208318225344666	1.36805594503432	0.153401564714857	1.47337745788067	-0.546298194677301	-1.45659732564448	-2.61091168493042	-1.16976151616563	-0.929751895115993	0.858833946507145	0.393329025128938	-9.42214651118434e-05	0.12621884984879	-0.541135050178734	-1.18220613068874	0.0640358407669996	-0.0755495145451581	0.67858246495791	0.779020386793767
ENSG00000132406	-0.189871002486951	-2.33441400707188	0.671399952519652	0.0819707747223699	-1.35354565025371	0.443457690680692	-0.710453995803415	0.0874009670640064	-1.28599174667201	-0.765326042666	0.545070665774007	-0.874383676071618	-0.694277122983366	-0.446035356801886	-0.518228294541073	0.419522833403954	0.492595274917722	0.483385943412939	0.048916419002766	-0.70672173750647	1.18605678087047	0.551311987498125	1.23635497908727	-0.048916419002766
ENSG00000132424	0.389603377664404	1.81805636408243	2.47123384541568	0.643497927150099	0.521448708358946	0.00927417984702616	-0.95074510674094	-0.145338902503045	0.129512841944087	-0.273085364398126	-0.442722659194146	0.826345833295287	-3.17874958615122	1.89217232487034	-1.1441270945418	-0.714023539032353	-0.579286607789155	-1.00087171179475	0.600942058734158	-3.19119420067432	-0.265337334167918	0.710354159348449	0.303041577273006	-0.00927417984702616
ENSG00000132466	-0.548647648943019	2.58875944838707	0.0112093797371315	0.628957299741129	2.18423954505022	-0.0802031014515787	3.39134905095327	-0.160968316997693	2.82634085625153	0.0627816404083434	0.189956427256535	-0.914653183335624	-4.26683528350015	-0.0112093797371315	2.4338576673736	-0.0520453193704578	0.0642621174507116	-0.356511614463296	0.518117481607699	-4.27927989802325	-0.0542425856514139	-0.135224501353364	-0.427204021895144	1.227227222087
ENSG00000132478	0.304169333440202	-0.295073291380625	-0.299907510166319	0.886149674502221	-1.30926055710434	0.0257502610631488	-0.626294037983503	-0.579618778419332	-0.185028017255717	-0.0257502610631488	-0.70636746667969	1.12339726439928	-2.27298439224997	0.0803386275211193	-1.05207880407323	0.244211453851427	-0.425462829171374	0.2660113034006	0.55724484807019	-2.28542900677307	0.363031004138732	1.03528991914607	0.47226541360845	0.778046362940422
ENSG00000132485	-1.85479588660803	2.06907458828698	1.50589189433307	0.892797267012349	0.0485772346055762	1.11020745408567	0.69136267347674	-0.778219894194912	0.415533195347137	-0.478961278314775	0.0158551913755018	0.800230219544136	-3.47947108320382	0.990399076899427	-0.139850473890388	-0.821511605735485	-0.807129405422796	-1.34808055010362	-1.3873678122939	-3.49191569772692	0.39024148046351	0.45293469190446	-0.446083110605336	-0.0158551913755018
ENSG00000132530	-0.28886806257597	2.30156004780508	-0.52827835926433	0.0451986665482438	0.438461521310106	0.872604174150812	-1.61180625257462	-0.332588920885448	1.21814548622375	0.701015747191927	-0.207956543565682	-2.8345524646984	0.506826978701397	0.407430525909758	-0.871032718002428	-1.21693320951731	-0.0451986665482438	-0.472608071389149	1.02231627014667	0.494382364178294	-0.390328565345386	-0.860733096957712	0.525084963520138	0.435722660234195
ENSG00000132549	-0.578373952140833	5.79257495349155	-0.958151079467097	-0.764466320688247	4.57945438284932	0.0748142455165066	4.60291933870787	-0.21676434697317	5.78996123881089	-0.77661373767353	0.504136462947697	-2.12132226749928	0.190507101856885	-0.162544004716007	3.42365020694903	-1.27410138817781	-0.875958715483094	-1.28690508865262	-0.0748142455165066	0.178062487333781	0.173286166941216	1.06772303828169	-1.22608496478143	1.41219847700934
ENSG00000132600	-0.221401303032217	0.335047013677983	-0.562722205823527	0.299663036185601	-0.720580942509838	0.121076539574815	-0.121076539574815	-1.03008055349458	-0.528787566204308	0.540654005385502	0.168976956047288	0.763589371188029	-1.53751579006822	0.289396975604619	-0.228717927708133	0.370302198653223	-0.423669813259699	-0.186576376210273	0.142391821444083	-1.54996040459132	-0.498252549605738	1.09895183068393	0.810625022814558	0.278548729821394
ENSG00000132604	-0.599037558469102	-0.618272022860059	-0.430320430046694	0.674779804204208	-0.402291954361882	-0.06199804276357	0.529451987611329	-0.799312153318983	-0.357728554000091	0.740664488571988	0.688893887130895	1.18730839830826	-2.16246590287042	0.258111833937054	0.816317005057186	0.0552530771963817	-0.642550335303897	-0.357948263216894	0.272443591092273	-2.17491051739353	-0.0552530771963817	0.231576385571727	0.289981561931965	0.557888434898116
ENSG00000132612	0.0161904831851238	-1.40277293558255	-0.0161904831851238	0.80510204434461	-1.84424367866653	0.290094270205786	-0.847450483914665	-0.415689847688265	-1.09214334989123	1.12460593331464	0.505916411660603	0.923277277063093	-3.98820678366741	-0.240065642591013	-0.199229084105019	1.10684541930863	-0.589679289518596	0.460401930492578	-0.024731646464665	-4.00065139819051	0.477718408867682	0.746652441745897	1.10231732078539	0.666479593411485
ENSG00000132635	0.246718545182642	2.663393301137	0.862622871134567	1.67853651810186	-0.193873192598581	0.0269444316997909	-0.177158409682695	-0.872620652840455	-0.796206362752728	0.438826023940254	-0.0269444316997909	1.82959079519212	-1.65736955274101	0.284784677604417	-0.643787379179273	-1.00038827393242	-0.616157029902556	-1.15821017996521	0.632409940452024	-1.66981416726411	-0.936981991817936	1.78069589777605	0.59677872539578	1.05961047009422
ENSG00000132669	0.79324386288345	0.747693188824544	-0.289378379473545	-0.303993800099651	0.390382856094404	0.324694922953348	-0.369736400844758	0.547253422975555	-0.00843351052523467	-0.147932633937288	-0.268179691965633	0.998402609266474	-3.45404971089299	0.00843351052523467	-0.916741554498923	-0.408512784318586	1.18521908949499	-0.213880914820511	0.749933012375071	-3.46649432541609	1.84836125676479	-0.215031189665862	1.39419698315216	0.505197052256478
ENSG00000132676	-0.0823787489141612	1.69198198913822	-0.560706880656181	-0.100934863853709	-1.09224194178287	0.512700502853429	0.916430605704903	-0.48704930156544	-0.939788130199807	-0.101549708674837	0.144124179132961	1.20443867748286	-3.65626103479795	0.526634002460998	0.309689415880033	-0.160772888243341	0.0823787489141612	-0.379661875214481	-0.409084085943804	-3.66870564932106	0.199664543868373	0.942693510335917	1.15280374198112	1.08958207265029
ENSG00000132680	-0.898874188154247	2.50450044187039	0.204478246955352	0.335748744518667	0.654811746034641	0.567618018495453	1.72819436197348	-1.10136936554427	1.01569159355455	-0.55768289588177	1.16684484961732	1.45211481040999	-2.65786029129173	0.870751438536098	0.656075441995248	-0.432520883998014	-0.929304850286647	-0.919060293827015	-0.626850015309536	-2.67030490581484	-1.27833167360857	0.858588036898498	-0.266475223338373	-0.204478246955352
ENSG00000132716	-0.260361599927392	0.853142623780917	0.252751155953567	-0.426975990816683	-1.42179092888007	0.16900179726298	-0.866770976469993	-0.233126368352246	-1.38188589009436	-0.0240116066724489	0.223384659105304	0.819521584704678	-4.21134306029652	0.927321063719682	-0.296624813622976	0.538049978262018	-0.364801151750908	0.0240116066724498	0.251764174021517	-4.22378767481962	-0.635017363366043	0.214754427473927	0.178581631711467	0.323469877904559
ENSG00000132780	-0.627080666528725	1.19944004003851	-0.19816672200046	1.59030207003001	-1.06808599470579	0.63302617285825	0.720500008840721	-1.01215455954181	0.0989285154264401	0.183048009518763	-1.15548630116624	3.05176119341837	-4.01541997787051	0.00381102767539332	-0.00381102767539332	-0.141869227525462	-0.0548173281289248	-0.0470186840050388	-1.03046792452006	-4.02786459239361	1.12862378427052	0.865298311992237	1.40018788595936	1.94282367926329
ENSG00000132842	-0.667479160187514	0.72657469669803	-0.50194125110013	-0.124453729121318	0.785283078180175	0.28619633627715	0.497450910538357	-0.413192466542028	1.80425698349772	0.359167374200872	0.239313194403866	1.19668732855965	-3.88819514352698	-0.163957088946227	1.02730270112548	-1.86503281363373	-0.688925457563523	-1.82136349499737	-0.31384934223367	-3.90063975805008	0.124453729121318	0.342445575419545	-0.290843579246921	0.329554002779917
ENSG00000132950	-1.53935357945584	0.811454037256979	-0.528848125259525	0.201882342806711	0.588787029682774	0.516155369621527	1.86421697915354	-0.646478671270494	0.858413616341894	-1.43849183016669	0.305749017323857	-0.417943493398457	0.635783945323755	0.251097786432825	0.489896651649975	-0.303182821425151	-0.891505658616368	-1.12579719689678	-0.722609569466878	0.623339330800651	-0.201882342806711	-1.0219166662277	-1.43817195266331	0.527996453110163
ENSG00000133026	0.908328035920875	1.85582531858379	-1.3154089081762	0.0323274137798579	0.982336203626593	1.07905894281148	2.99237700134196	0.422338100129637	-0.591225812086207	-0.686155158903858	-1.1460919775643	1.23575823946928	-4.16473000908901	0.502929867675827	2.68445964578426	-0.689548327429524	-0.0323274137798579	-0.204194065215971	1.49629848591416	-4.17717462361211	-0.374478795101466	-1.42560196920013	-1.32843089591493	0.485236407083686
ENSG00000133030	0.0991897324770861	0.996565460777085	-0.729141959758042	0.608354065691978	1.03927709009391	-0.354770670828785	0.984037406999454	-1.02735188625008	0.57195906465993	-0.546459791338875	-0.953115209824565	-0.35929144894852	-5.38784292922638	0.78245156270968	0.437313295261513	1.40030452266907	-0.0155960197440663	1.33553686482277	-0.13675996859473	-5.40028754374949	0.0155960197440663	-1.19882807423375	-1.51007697588672	0.193795226775173
ENSG00000133110	0.257468405307272	-2.80035671654673	0.442529148586035	-3.54683841988739	1.19116414812017	3.40584872787123	-2.32546746889476	-2.31572650816809	3.26460592611846	0.368447330472081	2.69807578187447	-2.04444374862708	-7.20436028469676	-1.84487776817923	-1.17666292804551	0.176707672883408	-0.176707672883409	1.07458122059651	-1.13088203390035	-7.21680489921987	0.573798973027707	-1.13535211055352	0.200815679900094	0.194902019083626
ENSG00000133112	-0.0343264220056341	-1.78088755800687	0.778631776111229	0.303940840653873	-0.477153444874382	-0.0981953295615376	-0.0139493061556415	0.181343967468802	-1.23978840712075	0.18673665745461	0.599149728312025	0.555229301455572	-8.31537337412566	-0.601982259847902	-0.878538644743291	0.282982733465941	0.0139493061556415	-0.0501722282517925	0.94240300059729	-8.32781798864876	1.10624849321382	-0.0491507129494479	0.681866754720323	0.209124748728316
ENSG00000133195	-0.337457175857336	0.0785743250114286	-0.0785743250114286	-0.985661111493149	-1.62649110009183	1.35148470414498	-0.193117861519621	-0.306816025845343	0.811259885075565	-0.189807157829759	0.56116993150083	1.648150289209	-1.98587911000903	0.0803010007953788	0.116679261115331	0.385483144035037	0.219875347105083	-0.254664921790087	-0.698116676443258	-1.99832372453214	0.682638015910128	-0.137709613893078	0.146689715018881	1.38530144879914
ENSG00000133226	0.022808608244989	2.16173547661172	0.817208770753568	0.29449007311088	0.542935728977719	-0.259268208833276	1.62519471469092	-0.984856546156812	1.99492510529552	0.271464292903318	-0.406078358719793	0.824626664194464	-4.09011035161889	-0.390862303523025	0.577440989182803	-0.43213574547814	-0.613767706146358	-0.525520502432273	-0.108849655770836	-4.102554966142	0.0846898910672449	-0.304506830655587	-0.0228086082449899	0.166793926942921
ENSG00000133313	-0.232479843274412	0.287343910202213	-0.757047285304632	0.695872399100853	-1.76914749132717	0.593314147432659	-1.79383234641334	0.794340239789133	0.141268904970827	1.03796585074679	0.057892527710937	1.38092256588292	-2.47999442778552	-0.057892527710937	0.337927589192015	-0.289201579943207	-0.774968037462232	-0.434475363882127	-0.877572040532232	-2.49243904230863	0.630985802718214	0.709466370021889	0.680988823479555	-0.201137049373549
ENSG00000133315	1.35509945521433	0.1100591520255	0.0731638385255589	-0.0731638385255589	-0.865151181830132	1.25872496314312	-0.299182255457148	-0.343882511658757	-0.425680564307258	-0.335530740235022	-1.00074754755039	1.96250817721125	-0.112564775029601	0.540172516562568	-0.561501775883906	2.18726473222563	-0.668789787297533	0.493091903103967	0.436275917397686	-0.125009389552704	0.478412001811112	-0.762603793054181	1.17102871933458	1.60183201330038
ENSG00000133392	3.72049824350774	-0.159751971702041	1.6634725080483	-3.12767577415502	3.949315242758	-0.753297744843809	-0.816703369345239	3.03863662857962	-1.21517809942448	0.159751971702041	2.73916526105591	-1.15570780293285	-1.39942116584866	-0.317364210473138	-1.0494561496171	0.375743234623677	1.43201462793604	2.55788627385909	6.35126862360434	-1.41186578037177	1.16472864214314	3.17502989907483	-1.06759302358745	-0.810180775560893
ENSG00000133401	0.810118123544203	2.83999978487452	0.666086216853164	-2.34348609973302	0.269686720220486	0.836990113823465	-1.01857859955741	1.34663101050889	2.82091113078313	-0.269686720220486	1.61913518769253	-1.39525763298915	-2.92974534865071	0.677259027834277	-0.703785855441141	-1.0431375258718	0.36499682947806	0.298291272127797	0.322552471066167	-2.94218996317382	-1.44388012975315	-2.20439283087673	-3.85732508268784	-0.843587139152515
ENSG00000133424	-0.200690067428709	2.47427019852321	-0.394434651063743	-0.405336640808082	-0.530194681382318	0.150361361685067	0.654218304716876	-0.0572997937726476	1.08990805190669	-0.471121708850613	1.62350570691464	2.24605463227662	-1.58290474492475	0.44365992678338	0.0572997937726476	-0.188186494414822	0.645440485823278	-0.451583500675518	1.02219897442985	-1.59534935944785	0.153270696701453	-2.08750019530987	0.192997757471655	-0.199822062966839
ENSG00000133466	-0.471244415383517	-1.02489295653397	1.87191335946423	-0.922369815828481	-0.593394141950945	1.12524415572174	-2.65634102878616	-1.21187221987848	-0.982309338679554	1.44735806278713	0.960375749297939	-0.596399559278863	1.20975385389172	0.856702747318831	-0.810147639259554	0.645666398797614	0.49839417416036	0.991265278930084	1.69812240304075	1.19730923936862	-0.555906058892739	-0.679310797363072	0.471244415383517	-0.588949496500433
ENSG00000133612	0.641619237324866	1.31296067826281	-0.232678340372519	1.34536432196687	-0.783118410464273	0.222369754621937	0.0485642305502041	0.483668638871859	0.240939091247268	0.725315398553362	-0.566520013735749	-0.953697352577124	-1.43164691250811	-0.529975002658633	-1.17033846066882	0.722613378397012	0.576892743228827	0.147972883762432	0.100447774262585	-1.44409152703121	-0.0712347182275521	-0.512007520457124	-0.665153130022237	-0.0485642305502041
ENSG00000133943	0.0758699357283326	3.22116368865869	-0.413918802354403	-0.39098132776069	-0.0214322230652999	-0.0962954642591094	-0.564962489080251	-0.248603049237123	0.774664650868459	0.0968045480330972	-0.707494189543258	-0.574109951893645	-1.49398731785284	0.340552993060478	0.764245092893624	1.4899043077557	-0.73407593888758	0.0214322230652999	0.471814310338039	-1.50643193237594	-0.390374393637814	0.116768682500805	0.741173187534173	0.335229971601688
ENSG00000134013	0.00196811308658962	-1.84699262112522	-0.0730628345735829	-0.212557593146051	-0.242132804108509	2.4743253122368	2.39610005205706	-0.910998125132932	-0.285356426210696	-0.00196811308658873	1.19558400970371	3.42727529637224	-4.9617218025384	-0.236228266693014	1.33214446252504	1.87700540383642	1.74140986455237	0.850648799921605	-0.351627789496392	-4.9741664170615	1.88780107611807	-1.13440854868506	1.14414517137476	2.06386779851085
ENSG00000134030	-0.457281969338342	2.08316774986676	-0.58149991143606	-0.49306629103337	1.29467887963011	-0.117350525329418	1.82848956279136	-0.172666903808332	1.96972303057876	-0.918794472538198	-0.0223241329199623	-0.939390064345576	0.00622230726155182	-0.66697046305697	0.748819077163612	0.825371674641159	0.196406708327346	0.64605448994045	0.885134695564063	-0.00622230726155182	0.33280141960974	0.811721547753742	-1.16091020170551	-0.46054604911229
ENSG00000134072	0.187920263048397	-1.2008068776975	-0.290500701887123	1.5163089323533	-1.08486324882012	0.871928244375034	-1.65085793243882	-0.011637003546598	-0.586850822652359	0.352340195027195	-0.0951080565143805	1.14167617413994	-0.987350741065865	-0.0971281189818614	0.747358184941729	-0.295650916911444	-0.721215278818118	0.0659349055128367	1.09600610177946	-0.999795355588968	0.011637003546598	0.456590239669047	1.94821590701977	0.353829947358887
ENSG00000134255	-1.30784413801569	0.963468011590903	0.478290761761528	0.0838643759260553	-0.468427653286533	0.820709525071285	1.35552608364941	0.181129420391864	0.991925147279114	-0.0838643759260553	-0.367972777290749	-0.177383583280786	-2.06492255378269	-0.35183669934428	0.965763647440456	-0.457111424656557	-0.103374413124836	-1.00801917581996	-1.16220522312938	-2.07736716830579	0.758906636699607	0.748995443978318	0.769872890409217	0.419459512392924
ENSG00000134278	0.429933558059252	2.32533326115762	-1.44029401982998	0.500679457336863	0.374238228106972	-0.0389619412188265	0.269838010086675	0.140864526353258	0.915251317865491	-0.398638602574203	0.512243095014207	-1.72104014486628	-1.19266247841909	-1.70873804256024	0.924340351770057	0.0389619412188265	-0.0983461897731304	-0.57097862881485	-0.0672662115852911	-1.20510709294219	1.01540529389418	-0.51061585375071	-1.31942632880673	1.72895103797536
ENSG00000134285	-0.472378919610039	-0.0140459926541199	1.47783479645664	-1.10033859226887	-0.571175485703543	1.79744987616604	-0.828922536425653	-1.86020212323611	-1.51404786649437	0.808545613004885	0.42838562318961	0.883071740938737	0.0264906071772235	-0.505881829618877	0.63357299927972	0.427198079585887	0.287489707682152	-0.764224505811959	-0.174141196219895	0.0140459926541199	-0.165601445744411	3.41833530290744	0.811611088796808	-0.980802194856533
ENSG00000134294	-0.843910954129433	0.498967483606759	1.03809437956824	-0.268359748391572	-1.66241814009497	1.09248334489137	0.960441337377396	0.62732722455143	0.956869834096069	-0.308097594177369	2.19895706416343	-0.563663516992405	-5.42772011733511	-0.157438536637454	0.424084474047498	-0.533407723328688	0.405340977990018	-0.948125261130136	-1.27471578475939	-5.44016473185822	1.49434527542747	-0.30660764025682	0.455363102856348	0.157438536637455
ENSG00000134369	0.100400140385475	1.20345996188401	-0.480688965807892	-0.331551647914936	0.0275399841386168	0.258426550850365	-0.143116686444512	-1.08937948462625	1.11215819739108	0.0373897043767695	0.896806755247568	0.165969950948546	-4.91443719580546	-0.0275399841386159	1.14096448399433	-0.0378680520208885	-0.661519903085702	0.319810645032043	-0.294599104601904	-4.92688181032856	1.37114806704523	-0.870273786332117	0.268115312101322	-0.0350731174311303
ENSG00000134452	-0.47891686797209	0.565296970328093	-0.325633275619139	0.303625141734515	-0.861035058360761	0.450358682586063	-1.69811289055362	-0.0698303007052496	0.0954967479102971	0.431843265457214	-0.127499264242922	0.0313584448264423	-3.74664124399413	-0.0313584448264423	-0.539064441846773	0.603763213678382	-0.434993616438734	0.392972709648149	0.289452625571053	-3.75908585851724	-0.699086520902394	1.06430344009763	0.0614816750770295	1.39275265273841
ENSG00000134453	-0.499764588261577	1.18727015789019	-0.0332014233134306	1.13833731612451	-0.567235024521898	0.179882303864579	-1.008349702129	-0.314232897828651	0.0332014233134306	0.464652667593373	-0.304215150446044	1.06056442506623	-3.58778003409094	0.619457651699232	-0.57483177582508	0.345520697393655	-0.420980784907327	-0.1223708267175	0.0758918022127171	-3.60022464861404	-0.185517066034864	0.853080140813076	0.400717986226595	1.45463134210149
ENSG00000134504	-0.435563454999465	-1.6302929299997	-0.122121304848355	-0.66803671327084	0.813472258041103	-0.0553974734495668	1.80610452705879	-0.433813934192073	-0.630321992707404	-0.0901469956284995	0.0429432178789488	-0.0100550107490092	1.19685389080423	-0.174097592371598	-0.268812587936616	0.16970278865159	0.0100550107490092	0.401058871239028	1.4577467318079	1.18440927628113	0.733677483520643	0.23860533416626	-0.621537820134979	0.0997575294068564
ENSG00000134508	0.0326664254240128	0.4629239210852	-1.04795095828597	0.333005227744267	1.00491697762603	0.840187766590884	-0.536047850794029	0.56428540593856	1.24670712115891	-0.832217842893885	-0.953230889281829	-0.573396134865293	0.0927989369058648	-0.700649445059536	0.307433354882962	-1.50075517116487	-0.908682805041183	-0.792022082219871	-0.0326664254240128	0.0803543223827612	0.105606108700501	-1.6316236298244	-1.40569860969744	0.24881188059696
ENSG00000134574	-0.0260557752018702	1.01122589653057	-0.242552033944804	0.0260557752018702	-0.374663221782119	0.564244910957006	-0.0817887628561556	-0.239050026387563	-0.0382193013769507	0.0481728498195002	-1.14189299314994	0.997730511375872	-1.50834137341951	0.095384985505687	0.349614360395667	-0.240419907326298	-0.0793058900133072	0.164988759049473	1.13748442285511	-1.52078598794261	1.36935330686748	-0.0580476191812869	0.337370167584374	0.883844179135285
ENSG00000134590	0.759347846958653	-3.22304579856098	0.904625807943772	-0.154893744463542	-1.76138941512311	-0.299022415857999	-1.14111627510947	-0.905564786544303	-2.69318779673192	0.270403073561482	-0.255188068182633	1.34169356038973	-2.84935811104664	-0.0238404569083488	-1.52262473498369	0.750457785733809	1.05815415504725	0.887008188093802	0.0238404569083488	1.64916589375083	0.822937455937554	-0.587864586528774	2.42364216006756	0.187064148498347
ENSG00000134644	-0.172895183883031	0.892252670427551	-0.0403138165482835	-0.509557010599864	-0.415228553551477	0.281014629862962	0.634073976194443	-0.156175616111381	0.833799668368122	0.301268890597202	0.670333983954467	-0.00956434126732386	-4.15645959244664	-0.073571905996725	0.513273674098911	0.190319728913453	-0.24091152876979	-0.268078434254966	0.234859488115136	-4.16890420696974	0.177641257642628	0.00956434126732297	0.150129502231716	-0.775530959607821
ENSG00000134668	0.845391355084905	2.1306015371992	-0.278694914516896	0.416912328005715	-0.830903387653365	1.13748194860793	0.242512936762716	0.831860796824021	1.16132842773803	0.0671149081894122	-0.358276000494456	2.28029761617332	0.501794015067041	1.75386680302328	-0.393206340529715	-1.12602004727067	-0.528836378450185	-0.134430875040263	-2.39513665625512	0.489349400543937	-0.112031632561351	-0.953265447569698	-1.15697509212565	-0.0671149081894122
ENSG00000134684	-0.142548410355072	-1.84499550523727	-1.71461918559639	-0.346871755430657	-2.1939113330444	0.663112043353117	0.388417036299332	-1.18313375720399	-0.0452022874759681	0.0453223942083509	-0.410283249010922	0.336416669770193	-5.12926187650232	-0.878193854921097	0.170569537641873	0.352265645822322	0.327023051798584	0.0452022874759681	-1.685408364393	-5.14170649102542	0.757328015977802	0.75782523098096	0.545108044023329	1.07383375813734
